ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
1000001,4670475,Android spinner change position of element after selection,2011,1,12,15,24,20,2026-01-24 23:48:42.463559+00:00
1000002,4670468,perl doc/pdf/xls to HTML convertor,2011,1,12,15,23,47,2026-01-24 23:48:42.470232+00:00
1000003,4670466,Is it possible to dynamically create an instance of user-defined Class in Action Script 3?,2011,1,12,15,23,39,2026-01-24 23:48:42.477120+00:00
1000004,4670461,Google Checkout TIMEOUT error,2011,1,12,15,23,16,2026-01-24 23:48:42.483755+00:00
1000005,4670458,"iPhone, Missing outlet tableView?",2011,1,12,15,23,11,2026-01-24 23:48:42.490241+00:00
1000006,4670452,symfony 1.4 admin generator unset fields,2011,1,12,15,22,50,2026-01-24 23:48:42.497573+00:00
1000007,4670448,Union memory share in C,2011,1,12,15,22,34,2026-01-24 23:48:42.504827+00:00
1000008,4670442,Nesting LINQ to XML,2011,1,12,15,22,2,2026-01-24 23:48:42.511528+00:00
1000009,4670437,Silverlight RichTextBox XAML and PDF support [closed],2011,1,12,15,21,21,2026-01-24 23:48:42.518200+00:00
1000010,4670436,MS Lifecam API/ Webcam Button,2011,1,12,15,21,21,2026-01-24 23:48:42.525145+00:00
1000011,4670434,Declaring a variable higher up the scope chain,2011,1,12,15,21,14,2026-01-24 23:48:42.531834+00:00
1000012,4670433,Java/AWT/Swing: about validation and sizes,2011,1,12,15,21,4,2026-01-24 23:48:42.538523+00:00
1000013,4670775,Grouping parent node based on child elements values and sequence number,2011,1,12,15,49,39,2026-01-24 23:48:43.172588+00:00
1000014,4670774,Move data from staging tables to live tables while maintaining one-to-many relationship,2011,1,12,15,49,38,2026-01-24 23:48:43.180171+00:00
1000015,4670772,Read data from form,2011,1,12,15,49,14,2026-01-24 23:48:43.187652+00:00
1000016,4670767,SVN merge logs after fixing repository structure,2011,1,12,15,48,58,2026-01-24 23:48:43.195070+00:00
1000017,4670761,What's the best way in Java to calculate a partial decimal value from parts of a 32-bit value,2011,1,12,15,48,36,2026-01-24 23:48:43.202188+00:00
1000018,4670759,Optimizing Per Pixel Blending on Android Bitmaps,2011,1,12,15,48,28,2026-01-24 23:48:43.209277+00:00
1000019,4670758,My music app dies after 7 songs are played,2011,1,12,15,48,22,2026-01-24 23:48:43.216266+00:00
1000020,4670754,C++: How to make comparison function for char arrays?,2011,1,12,15,47,54,2026-01-24 23:48:43.223532+00:00
1000021,4670753,Gmail Kind Of Page Load,2011,1,12,15,47,51,2026-01-24 23:48:43.230686+00:00
1000022,4670752,"Use htaccess to change file type, works on some servers, others it prompts download of file",2011,1,12,15,47,49,2026-01-24 23:48:43.237905+00:00
1000023,4670751,how to update meta information of inherited moose classes?,2011,1,12,15,47,42,2026-01-24 23:48:43.244844+00:00
1000024,4670749,Determine portion of font rendered to left of black box?,2011,1,12,15,47,31,2026-01-24 23:48:43.251979+00:00
1000025,4670738,Clear cached JavaScript includes in Firefox,2011,1,12,15,45,47,2026-01-24 23:48:43.258820+00:00
1000026,4670737,C# web service - static member variable is becoming empty after 30 minutes of idle time,2011,1,12,15,45,23,2026-01-24 23:48:43.265454+00:00
1000027,4670734,How to set a custom background color on a line in a JTextPane,2011,1,12,15,45,9,2026-01-24 23:48:43.272425+00:00
1000028,4670730,Specify User Agent for WPF WebBrowser Control,2011,1,12,15,44,54,2026-01-24 23:48:43.281293+00:00
1000029,4670727,How can I use DataContractSerializer to deserialize from a single node of an XMLDocument?,2011,1,12,15,44,42,2026-01-24 23:48:43.288131+00:00
1000030,4670726,How can I improve emacs' vc-mode annotation?,2011,1,12,15,44,40,2026-01-24 23:48:43.295447+00:00
1000031,4670720,Extremely fast way to clone the values of a jagged array into a second array?,2011,1,12,15,44,29,2026-01-24 23:48:43.302509+00:00
1000032,4670710,"Rails 3, migration works locally, does not work in Heroku?",2011,1,12,15,43,51,2026-01-24 23:48:43.309666+00:00
1000033,4670709,store getid3 to database,2011,1,12,15,43,45,2026-01-24 23:48:43.316743+00:00
