ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
1540001,6905509,Mercurial web user authorization,2011,8,1,23,6,40,2026-01-25 05:17:52.338327+00:00
1540002,6905508,Python search HTML document for capital letters,2011,8,1,23,6,14,2026-01-25 05:17:52.345483+00:00
1540003,6905503,Setting NSFileCreationDate has no effect,2011,8,1,23,5,15,2026-01-25 05:17:52.352419+00:00
1540004,6905885,How does memory usage increase as you load textures in Cocos2d (using sprite sheets)?,2011,8,2,0,2,40,2026-01-25 05:17:53.204553+00:00
1540005,6905882,How do create a shortcut to get Oracle SQLDeveloper to open and connect to a database [duplicate],2011,8,2,0,2,24,2026-01-25 05:17:53.211484+00:00
1540006,6905880,Creating a Bomb - Cocos2d/Box2d,2011,8,2,0,1,57,2026-01-25 05:17:53.218749+00:00
1540007,6905875,Problem when using JQuery Autocomplete as a Google Maps Api v3 map contro,2011,8,2,0,0,37,2026-01-25 05:17:53.226050+00:00
1540008,6905869,selecting one of several elements that differ in attribute,2011,8,1,23,59,55,2026-01-25 05:17:53.233300+00:00
1540009,6905862,Git has forgotten the remote repository I fetch from / push to,2011,8,1,23,58,10,2026-01-25 05:17:53.239980+00:00
1540010,6905858,Replace long string with it attach string,2011,8,1,23,57,52,2026-01-25 05:17:53.246771+00:00
1540011,6905857,Hide a gallery made with Galleria JQuery plugin,2011,8,1,23,57,46,2026-01-25 05:17:53.253653+00:00
1540012,6905856,Convert 3D model into 2D images [closed],2011,8,1,23,57,40,2026-01-25 05:17:53.260663+00:00
1540013,6905851,Multiple One-to-many relationship on java Appengine,2011,8,1,23,56,55,2026-01-25 05:17:53.267564+00:00
1540014,6905849,A Custom ComboBox Style,2011,8,1,23,56,43,2026-01-25 05:17:53.274757+00:00
1540015,6905845,CodeIgniter - template class iterating lists more than once,2011,8,1,23,56,17,2026-01-25 05:17:53.281878+00:00
1540016,6905843,Process programming model using Linux pipe(),2011,8,1,23,54,57,2026-01-25 05:17:53.288681+00:00
1540017,6905839,"Two Sinatra Apps, shared datamapper DB",2011,8,1,23,53,53,2026-01-25 05:17:53.295582+00:00
1540018,6905836,Can you fit smaller sized structures into a larger chunk of memory?,2011,8,1,23,53,32,2026-01-25 05:17:53.302546+00:00
1540019,6905834,Should I set the default font-size on the body or html element?,2011,8,1,23,53,7,2026-01-25 05:17:53.309318+00:00
1540020,6905833,GWT - area selection/imagemap,2011,8,1,23,53,3,2026-01-25 05:17:53.316075+00:00
1540021,6905825,'final' modifier on a class in Java,2011,8,1,23,52,23,2026-01-25 05:17:53.322683+00:00
1540022,6905819,jQuery Modal Confirmation Dialog Not Submitting Form,2011,8,1,23,51,32,2026-01-25 05:17:53.329338+00:00
1540023,6905818,Uploadify not uploading all pictures?,2011,8,1,23,51,29,2026-01-25 05:17:53.336332+00:00
1540024,6905810,Summing values based on number of dynamic form fields,2011,8,1,23,50,30,2026-01-25 05:17:53.342993+00:00
1540025,6905809,Why does the Matlab Profiler say there is a bottleneck on the 'end' statement of a 'for' loop?,2011,8,1,23,50,15,2026-01-25 05:17:53.349906+00:00
1540026,6905808,android gridview lag on scroll,2011,8,1,23,50,5,2026-01-25 05:17:53.356479+00:00
1540027,6905804,RemoteViewAdapter method returning NULL error?,2011,8,1,23,48,46,2026-01-25 05:17:53.363168+00:00
1540028,6905800,Multiprocessing useless with urllib2?,2011,8,1,23,48,4,2026-01-25 05:17:53.369768+00:00
1540029,6905798,SWI-Prolog option processing,2011,8,1,23,47,55,2026-01-25 05:17:53.376290+00:00
1540030,6905796,Fluent Nhibernate is adding two ID columns?,2011,8,1,23,47,55,2026-01-25 05:17:53.383268+00:00
1540031,6905794,imagemagick monochrome convert in iPhone,2011,8,1,23,47,50,2026-01-25 05:17:53.390226+00:00
1540032,6905793,Reading Windows Unicode files on Android,2011,8,1,23,47,38,2026-01-25 05:17:53.397017+00:00
1540033,6905775,Apply scalar function to each row,2011,8,1,23,45,22,2026-01-25 05:17:53.403624+00:00
1540034,6905774,How do I avoid onCreate() being called when starting an Activity?,2011,8,1,23,45,14,2026-01-25 05:17:53.410157+00:00
1540035,6905768,"In R, how to filter lists of lists?",2011,8,1,23,44,18,2026-01-25 05:17:53.416634+00:00
