ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
4360001,17777228,jQuery click event requires double click to work,2013,7,21,21,42,13,2026-01-26 09:33:04.644984+00:00
4360002,17777225,Prevent Orphan Lines in ePub export through Pages,2013,7,21,21,41,52,2026-01-26 09:33:04.654010+00:00
4360003,17777222,Socket.io does not connect when using $location.path() in angular,2013,7,21,21,41,34,2026-01-26 09:33:04.660748+00:00
4360004,17777221,Heroku not serving files from assets,2013,7,21,21,41,26,2026-01-26 09:33:04.667938+00:00
4360005,17777220,Setting instance variables on different objects of the same class,2013,7,21,21,41,18,2026-01-26 09:33:04.674982+00:00
4360006,17777219,zip variable empty after first use [duplicate],2013,7,21,21,41,12,2026-01-26 09:33:04.681894+00:00
4360007,17777218,Greatest date from list of date,2013,7,21,21,41,11,2026-01-26 09:33:04.688909+00:00
4360008,17777213,"Youtube API how to play video from 0 seconds when video ends? Iframe, Javascript",2013,7,21,21,40,31,2026-01-26 09:33:04.696291+00:00
4360009,17777211,Storing Numerical Data in a Variable through matching in Perl,2013,7,21,21,40,6,2026-01-26 09:33:04.703728+00:00
4360010,17777210,"jQuery/CoffeeScript: hide div if all radios are false, but show if any is true",2013,7,21,21,39,48,2026-01-26 09:33:04.710975+00:00
4360011,17777209,Rails bundle install - failed to build gem native extension for JSON,2013,7,21,21,39,30,2026-01-26 09:33:04.718408+00:00
4360012,17777207,FORCE INDEX in django,2013,7,21,21,39,5,2026-01-26 09:33:04.725850+00:00
4360013,17777199,Start.process does not work with VSIXInstaller.exe arguments C#,2013,7,21,21,38,13,2026-01-26 09:33:04.733317+00:00
4360014,17777198,"What is the ""TPE1"" KeyError?",2013,7,21,21,38,10,2026-01-26 09:33:04.740644+00:00
4360015,17777191,How to add a menu item to CKAN's naivigation menu?,2013,7,21,21,37,43,2026-01-26 09:33:04.747176+00:00
4360016,17777189,What is the difference of tex-mode and latex-mode and LaTeX-mode in emacs,2013,7,21,21,37,30,2026-01-26 09:33:04.755664+00:00
4360017,17777188,Problems with uitableview sections using JSON,2013,7,21,21,37,30,2026-01-26 09:33:04.762306+00:00
4360018,17777182,How to add elements from a dictonary of lists in python,2013,7,21,21,36,39,2026-01-26 09:33:04.769572+00:00
4360019,17777180,How do you change the color of a cursor so you can see it on a black background?,2013,7,21,21,36,22,2026-01-26 09:33:04.778029+00:00
4360020,17777178,Programmatically pay a Dwolla account with API?,2013,7,21,21,35,59,2026-01-26 09:33:04.784724+00:00
4360021,17777168,Android: Is it possible to create both Bottom and Top tabs on the screen?,2013,7,21,21,34,56,2026-01-26 09:33:04.791458+00:00
4360022,17777162,Dynamically changing top border line C#,2013,7,21,21,34,24,2026-01-26 09:33:04.798455+00:00
4360023,17777159,Is there a text editor or ide that will do this things?,2013,7,21,21,33,54,2026-01-26 09:33:04.805424+00:00
4360024,17777158,Right way to architect two paths for adding users,2013,7,21,21,33,37,2026-01-26 09:33:04.812350+00:00
4360025,17777157,Corresponding file start downloading automatically after form submission,2013,7,21,21,33,35,2026-01-26 09:33:04.819346+00:00
4360026,17777156,"upstart script for logstash, writing the pid file that deals with the fork",2013,7,21,21,33,29,2026-01-26 09:33:04.829436+00:00
4360027,17777152,Simple client server program with local IP address,2013,7,21,21,33,26,2026-01-26 09:33:04.840496+00:00
