ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
3570001,14796328,How to change custom cell image and label font color when selected in uitableview?,2013,2,10,9,29,15,2026-01-26 01:42:47.667057+00:00
3570002,14796327,Getting date in specified format [duplicate],2013,2,10,9,29,4,2026-01-26 01:42:47.673869+00:00
3570003,14796325,defining a new backbone collection,2013,2,10,9,28,53,2026-01-26 01:42:47.681087+00:00
3570004,14796323,input() :: Using Backspace And Arrow Keys,2013,2,10,9,28,42,2026-01-26 01:42:47.688002+00:00
3570005,14796318,Tic Tac Toe code doesn't work,2013,2,10,9,28,6,2026-01-26 01:42:47.694922+00:00
3570006,14796620,"Google spreadsheet ""=QUERY"" join() equivalent function?",2013,2,10,10,8,14,2026-01-26 01:42:49.266030+00:00
3570007,14796615,Moving from Qt to Boost - Networking,2013,2,10,10,7,44,2026-01-26 01:42:49.273321+00:00
3570008,14796614,persisted java entity reference issue,2013,2,10,10,7,42,2026-01-26 01:42:49.281273+00:00
3570009,14796611,Triple fault on stack in C code [closed],2013,2,10,10,7,25,2026-01-26 01:42:49.288298+00:00
3570010,14796609,Is there a _pipe() function for Windows Phone?,2013,2,10,10,7,10,2026-01-26 01:42:49.295406+00:00
3570011,14796608,Delete specific word from string by wordlist,2013,2,10,10,7,1,2026-01-26 01:42:49.301996+00:00
3570012,14796605,JavaScript match current url against string with wildcards?,2013,2,10,10,6,49,2026-01-26 01:42:49.308971+00:00
3570013,14796604,How to know if street view panorama is indoors or outdoors,2013,2,10,10,6,31,2026-01-26 01:42:49.315917+00:00
3570014,14796596,PHP Object To JSON format [duplicate],2013,2,10,10,5,27,2026-01-26 01:42:49.323153+00:00
3570015,14796590,"OpenCL - Same code, Correct on Apple + Xcode incorrect on Win XP + MSVS 2008 + Nvidia CUDA 5",2013,2,10,10,4,29,2026-01-26 01:42:49.330244+00:00
3570016,14796587,"Log4Net working fine in local dev fabric, worker role also, but not in Web Role",2013,2,10,10,4,23,2026-01-26 01:42:49.337532+00:00
3570017,14796583,installing 3rd party applications in C# installer,2013,2,10,10,3,50,2026-01-26 01:42:49.344873+00:00
3570018,14796579,Directive template not evaluating expression,2013,2,10,10,3,16,2026-01-26 01:42:49.351587+00:00
3570019,14796577,std::sort in c++?,2013,2,10,10,3,13,2026-01-26 01:42:49.358415+00:00
3570020,14796575,why do developers use href equals javascript?,2013,2,10,10,3,5,2026-01-26 01:42:49.364978+00:00
3570021,14796569,How to implement mp4 animation on ios splash screen? [closed],2013,2,10,10,2,46,2026-01-26 01:42:49.371710+00:00
3570022,14796568,WordPress Process $_POST Inside Parse Request,2013,2,10,10,2,32,2026-01-26 01:42:49.378489+00:00
3570023,14796562,Why is this slower than memcmp,2013,2,10,10,1,51,2026-01-26 01:42:49.384952+00:00
3570024,14796561,Python Dictionay sort [duplicate],2013,2,10,10,1,50,2026-01-26 01:42:49.391452+00:00
3570025,14796554,More Efficient Version of this Correlated Subquery,2013,2,10,10,1,9,2026-01-26 01:42:49.398835+00:00
3570026,14796553,How to post JSON data to SQL using ajax post & knockout,2013,2,10,10,1,2,2026-01-26 01:42:49.405615+00:00
3570027,14796552,Is there a way in C# to replace a collection of characters with another collection respectively?,2013,2,10,10,0,47,2026-01-26 01:42:49.412410+00:00
3570028,14796551,Adding animation to a button in BlackBerry,2013,2,10,10,0,45,2026-01-26 01:42:49.418754+00:00
3570029,14796547,Boolean Validation returning wrong values when returning data from Jquery Dialog,2013,2,10,10,0,23,2026-01-26 01:42:49.426152+00:00
3570030,14796546,InvalidCastException for Object of the same type - Custom Control Load,2013,2,10,10,0,19,2026-01-26 01:42:49.432878+00:00
3570031,14796538,how to make a converter with spinner and listview,2013,2,10,9,59,32,2026-01-26 01:42:49.440418+00:00
3570032,14796537,Ternary operator,2013,2,10,9,59,32,2026-01-26 01:42:49.447098+00:00
3570033,14796535,Sorting a treemap not really working,2013,2,10,9,59,6,2026-01-26 01:42:49.454253+00:00
3570034,14796531,Grails 2.2.0 mysql access rights and permissions,2013,2,10,9,58,27,2026-01-26 01:42:49.460880+00:00
3570035,14796530,formulization in jquery using values,2013,2,10,9,58,26,2026-01-26 01:42:49.468155+00:00
3570036,14796527,How to initialize this array in a clean way?,2013,2,10,9,57,56,2026-01-26 01:42:49.474914+00:00
3570037,14796520,Make the post's comments toggleable in Rails using Jquery,2013,2,10,9,57,20,2026-01-26 01:42:49.482100+00:00
3570038,14796518,`Configure` in Qt 5.0.1 is not recognized,2013,2,10,9,56,48,2026-01-26 01:42:49.488847+00:00
