ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
5790001,23074255,C++ - Fastest/reliable method of copying data to 2 different threads,2014,4,15,3,39,29,2026-01-26 23:54:16.760688+00:00
5790002,23074251,How important are modules and handlers?,2014,4,15,3,39,20,2026-01-26 23:54:16.767350+00:00
5790003,23074250,In-App Purchases test,2014,4,15,3,39,17,2026-01-26 23:54:16.773886+00:00
5790004,23074249,NSString passing variable from for-loop.,2014,4,15,3,39,17,2026-01-26 23:54:16.780710+00:00
5790005,23074246,How to create a hierarchy,2014,4,15,3,39,10,2026-01-26 23:54:16.787638+00:00
5790006,23074245,error on converting string to date in java,2014,4,15,3,38,39,2026-01-26 23:54:16.794328+00:00
5790007,23074241,"Sorry, we have no imagery here... - Google indexed pages | WMT content keyword | Googlebot",2014,4,15,3,38,26,2026-01-26 23:54:16.801093+00:00
5790008,23074240,How can i chage name of image using java while uploading and save in folder? [duplicate],2014,4,15,3,38,26,2026-01-26 23:54:16.807886+00:00
5790009,23074238,Pebble AppSync Tuple only using initial values,2014,4,15,3,37,56,2026-01-26 23:54:16.815081+00:00
5790010,23074236,Multiline strings in Javascript,2014,4,15,3,37,52,2026-01-26 23:54:16.822055+00:00
5790011,23074234,Geography Types & SQL Server - Inside Shape?,2014,4,15,3,37,42,2026-01-26 23:54:16.828976+00:00
5790012,23074230,Grep data from multiple file then feed into a log,2014,4,15,3,37,33,2026-01-26 23:54:16.836049+00:00
5790013,23074228,Does a cookie can be security and not security? when it will be like this?,2014,4,15,3,37,20,2026-01-26 23:54:16.842891+00:00
5790014,23074227,Pixels are not being drawn to screen and unable to quit. May be MacOSX related bug?,2014,4,15,3,37,17,2026-01-26 23:54:16.849957+00:00
5790015,23074226,C# 401 error when send request to REST service,2014,4,15,3,37,12,2026-01-26 23:54:16.856621+00:00
5790016,23074225,Fill Grid By Taking Value From Angular Js scope variable,2014,4,15,3,37,9,2026-01-26 23:54:16.865073+00:00
5790017,23074209,How to open current activity with android notification?,2014,4,15,3,35,56,2026-01-26 23:54:16.872105+00:00
5790018,23074202,How to fit 15 fields into a 400px by 510px form,2014,4,15,3,35,6,2026-01-26 23:54:16.879135+00:00
5790019,23074198,PHP MySQL Select Command: using the '\n' in it,2014,4,15,3,34,35,2026-01-26 23:54:16.887054+00:00
5790020,23074190,What is causing this segmentation fault?,2014,4,15,3,33,50,2026-01-26 23:54:16.893964+00:00
5790021,23074187,Adding close link on a bootstrap modal popup,2014,4,15,3,33,37,2026-01-26 23:54:16.900528+00:00
5790022,23074186,SAS - selecting character observations from position 1 to position 2,2014,4,15,3,33,34,2026-01-26 23:54:16.907034+00:00
5790023,23074184,How to change a node's property based on one of its other properties in Neo4j,2014,4,15,3,33,27,2026-01-26 23:54:16.913536+00:00
5790024,23074176,Crypto - Is SJCL (javascript) encryption compatible with OpenSSL?,2014,4,15,3,32,41,2026-01-26 23:54:16.920300+00:00
5790025,23074171,Why the order of options of dropdown box get changed?,2014,4,15,3,32,11,2026-01-26 23:54:16.926981+00:00
5790026,23074496,Unable to do AES 128 bit encryption with 1024 iterations - iOS and C# .NET,2014,4,15,4,9,16,2026-01-26 23:54:17.842003+00:00
5790027,23074495,CryptDecrypt() Failing to decrypt some blocks C++,2014,4,15,4,9,14,2026-01-26 23:54:17.850097+00:00
5790028,23074494,ContainsIgnoreCase in JSP,2014,4,15,4,9,10,2026-01-26 23:54:17.858194+00:00
5790029,23074493,Change nesting order of triple-nested Python dictionary,2014,4,15,4,8,57,2026-01-26 23:54:17.866106+00:00
5790030,23074490,Sort an array of objects based on values in the objects [duplicate],2014,4,15,4,8,46,2026-01-26 23:54:17.872974+00:00
5790031,23074489,copy files from directory to destination recursively,2014,4,15,4,8,27,2026-01-26 23:54:17.880002+00:00
5790032,23074488,Replace words found in string with highlighted word keeping their case as found,2014,4,15,4,8,21,2026-01-26 23:54:17.887311+00:00
5790033,23074484,Cannot save matplotlib animation with ffmpeg,2014,4,15,4,7,38,2026-01-26 23:54:17.894246+00:00
5790034,23074483,how to handle event for userControl properties?,2014,4,15,4,7,28,2026-01-26 23:54:17.901125+00:00
5790035,23074480,Call all static methods including main from another class in setUp() before performing tests in test() function,2014,4,15,4,7,25,2026-01-26 23:54:17.908821+00:00
5790036,23074470,SUM 2 columns nested objects in entity framework,2014,4,15,4,6,2,2026-01-26 23:54:17.915528+00:00
5790037,23074466,"""Unknown permission"" on Android phonegap build app using Google JS Client Library",2014,4,15,4,5,18,2026-01-26 23:54:17.922200+00:00
5790038,23074462,django-mptt setup: can't create table / syncdb,2014,4,15,4,4,58,2026-01-26 23:54:17.930911+00:00
5790039,23074459,Creating a table with date as range partition in SQL Server 2012,2014,4,15,4,4,36,2026-01-26 23:54:17.938126+00:00
5790040,23074457,Android Replace Fragment in View Pager,2014,4,15,4,4,33,2026-01-26 23:54:17.945579+00:00
5790041,23074455,Synchronise PHP server and android countdown timers,2014,4,15,4,4,14,2026-01-26 23:54:17.952397+00:00
5790042,23074448,Checkboxes affecting other forms,2014,4,15,4,3,32,2026-01-26 23:54:17.960118+00:00
5790043,23074447,How can convert jquery code to prototype code?,2014,4,15,4,3,31,2026-01-26 23:54:17.967616+00:00
5790044,23074446,java.lang.ClassCastException: java.lang.Class cannot be cast to java.lang.reflect.ParameterizedType,2014,4,15,4,3,30,2026-01-26 23:54:17.974581+00:00
5790045,23074445,Android listview layout does not fit my expect,2014,4,15,4,3,30,2026-01-26 23:54:17.989794+00:00
5790046,23074440,how to dynamically create ul and li elements by for loop in javascript,2014,4,15,4,3,2,2026-01-26 23:54:17.996809+00:00
5790047,23074438,Adding simple numbers in a loop C++,2014,4,15,4,2,51,2026-01-26 23:54:18.003723+00:00
5790048,23074431,Detecting Increasing or Decreasing Data,2014,4,15,4,1,30,2026-01-26 23:54:18.010814+00:00
5790049,23074430,How to run VBScript from command line without Cscript/Wscript,2014,4,15,4,1,22,2026-01-26 23:54:18.018023+00:00
