ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
2260001,9730631,"Complex ""indirect"" associations",2012,3,16,1,28,30,2026-01-25 12:27:12.818680+00:00
2260002,9730630,Performance of string.IndexOf OrdinalIgnoreCase vs CurrentCultureIgnoreCase [duplicate],2012,3,16,1,28,18,2026-01-25 12:27:12.825199+00:00
2260003,9730624,Searching mysql database based on completed search,2012,3,16,1,27,38,2026-01-25 12:27:12.832823+00:00
2260004,9730621,How to get url arguments in array and the url with arguments,2012,3,16,1,26,47,2026-01-25 12:27:12.839388+00:00
2260005,9730617,Twitter Bootstrap Carousel auto cycle not working,2012,3,16,1,26,30,2026-01-25 12:27:12.846503+00:00
2260006,9730614,Having a subclass accept a reference to a parent in a constructor,2012,3,16,1,25,24,2026-01-25 12:27:12.853832+00:00
2260007,9730612,Get element CSS property (width/height) value as it was set (in percent/em/px/etc),2012,3,16,1,24,51,2026-01-25 12:27:12.860898+00:00
2260008,9730609,Youtube API or Link ... retrieving unlisted videos?,2012,3,16,1,23,59,2026-01-25 12:27:12.867827+00:00
2260009,9730606,Code to validate an email address always fails,2012,3,16,1,23,27,2026-01-25 12:27:12.874325+00:00
2260010,9730602,crystal reports sap .net,2012,3,16,1,23,13,2026-01-25 12:27:12.880752+00:00
2260011,9730593,How can I call a set of variadic base class constructors based on tagged argument packs?,2012,3,16,1,21,20,2026-01-25 12:27:12.887336+00:00
2260012,9730589,capture the value of an element in array returned by simpleXML in PHP?,2012,3,16,1,20,56,2026-01-25 12:27:12.893730+00:00
2260013,9730585,"How to make wxPython, DC background transparent?",2012,3,16,1,20,22,2026-01-25 12:27:12.900273+00:00
2260014,9730582,terrible performance benchmarks when concurrent requests running rails 3.0.0 + passenger + apache + Ruby 1.9.2,2012,3,16,1,20,10,2026-01-25 12:27:12.910364+00:00
2260015,9730580,Load images from a specific domain in typo3,2012,3,16,1,19,52,2026-01-25 12:27:12.917040+00:00
2260016,9730567,"Node.js + Mongoose works locally, but not on Heroku",2012,3,16,1,18,51,2026-01-25 12:27:12.923483+00:00
2260017,9730561,Reading a file into Matlab,2012,3,16,1,18,12,2026-01-25 12:27:12.929937+00:00
2260018,9730559,MSTest [TestMethod] fails even when code to test catches and does not rethrow the exception?,2012,3,16,1,17,57,2026-01-25 12:27:12.936428+00:00
2260019,9730555,Determine number of times the DOM was manipulated/appended,2012,3,16,1,17,9,2026-01-25 12:27:12.943046+00:00
2260020,9730541,IE8 add embed element to object element,2012,3,16,1,15,21,2026-01-25 12:27:12.949714+00:00
2260021,9730883,Nested Inner Join with identically named columns?,2012,3,16,2,6,16,2026-01-25 12:27:13.744315+00:00
2260022,9730873,SELECT From MySQL View With HAVING Clause Returns Empty Result Set,2012,3,16,2,4,51,2026-01-25 12:27:13.751779+00:00
2260023,9730872,Core Data Context Issue,2012,3,16,2,4,41,2026-01-25 12:27:13.758982+00:00
2260024,9730861,Run nodejs npm package from notepad++ console,2012,3,16,2,3,16,2026-01-25 12:27:13.765906+00:00
2260025,9730858,can't authenticate with Facebook,2012,3,16,2,3,7,2026-01-25 12:27:13.774209+00:00
2260026,9730857,Long Polling with PHP on Apache,2012,3,16,2,2,44,2026-01-25 12:27:13.783556+00:00
2260027,9730856,Changing string based on string contents; (NSExpression decimal issue). Xcode,2012,3,16,2,2,32,2026-01-25 12:27:13.792459+00:00
2260028,9730855,External exe cannot access roaming profile,2012,3,16,2,2,24,2026-01-25 12:27:13.804094+00:00
2260029,9730853,SAFELY_RELEASE in ViewDidUnLoad,2012,3,16,2,2,9,2026-01-25 12:27:13.811420+00:00
2260030,9730852,Android: Fast button presses results in multiple instances of intent,2012,3,16,2,1,0,2026-01-25 12:27:13.818074+00:00
2260031,9730851,jQuery Select the element that called the AJAX,2012,3,16,2,0,59,2026-01-25 12:27:13.825212+00:00
2260032,9730849,Stop event bubbling - increases performance?,2012,3,16,2,0,42,2026-01-25 12:27:13.831782+00:00
2260033,9730845,PHP - Session lost/emptied on form post,2012,3,16,2,0,5,2026-01-25 12:27:13.838712+00:00
2260034,9730842,Excel VBA - format a whole column excluding the heading line,2012,3,16,1,59,54,2026-01-25 12:27:13.845772+00:00
2260035,9730840,Initialise arrays and dictionaries with large numbers of values,2012,3,16,1,59,27,2026-01-25 12:27:13.852300+00:00
2260036,9730839,argument exception was unhandled in Lightswitch,2012,3,16,1,59,3,2026-01-25 12:27:13.859266+00:00
2260037,9730837,"Android, ListView IllegalStateException: “The content of the adapter has changed but ListView did not receive a notification”!",2012,3,16,1,58,49,2026-01-25 12:27:13.866421+00:00
2260038,9730836,uploading file to django from iphone form.is_valid() failed,2012,3,16,1,58,47,2026-01-25 12:27:13.873309+00:00
2260039,9730835,How to handle utf8 on the command line (using Perl or Python)?,2012,3,16,1,58,44,2026-01-25 12:27:13.880593+00:00
2260040,9730830,Why does this struct definition add extra one byte of memory usage?,2012,3,16,1,58,17,2026-01-25 12:27:13.887368+00:00
2260041,9730809,Three.js cube with faces,2012,3,16,1,55,6,2026-01-25 12:27:13.894389+00:00
2260042,9730808,How to route audio through bluetooth headphones on Android 4.0.3 rooted tablet,2012,3,16,1,54,59,2026-01-25 12:27:13.900946+00:00
2260043,9730803,Run full screen on HTC Touch HD2 with Android 2.3,2012,3,16,1,54,15,2026-01-25 12:27:13.908050+00:00
2260044,9730801,How to get ActiveRecord record by virtual attribute?,2012,3,16,1,54,7,2026-01-25 12:27:13.914548+00:00
2260045,9730800,Setting HTTP cache control headers in WCF service,2012,3,16,1,54,1,2026-01-25 12:27:13.921402+00:00
2260046,9730799,Mailserver troubles,2012,3,16,1,53,45,2026-01-25 12:27:13.929238+00:00
2260047,9730797,"Perl's unpack(""A4/A*"") length+bytes syntax in regular expression form",2012,3,16,1,53,18,2026-01-25 12:27:13.936107+00:00
2260048,9730795,Java-- How can I compare 1 array with 1 string?,2012,3,16,1,52,50,2026-01-25 12:27:13.943199+00:00
2260049,9730794,$ is not a function error while using vTicker JQuery,2012,3,16,1,52,24,2026-01-25 12:27:13.950948+00:00
2260050,9730791,python paramiko shell commands,2012,3,16,1,52,13,2026-01-25 12:27:13.959081+00:00
2260051,9730788,Cannot call the JSON result in Jquery,2012,3,16,1,51,45,2026-01-25 12:27:13.965723+00:00
2260052,9730780,How to round using ROUND HALF UP. Rounding mode that most of us were taught in grade school,2012,3,16,1,51,10,2026-01-25 12:27:13.972466+00:00
2260053,9730778,Adding html element with using ajax + jquery mobile,2012,3,16,1,51,8,2026-01-25 12:27:13.979764+00:00
2260054,9730777,Javascript: Show Throbber during long-running javascript function,2012,3,16,1,51,0,2026-01-25 12:27:13.986880+00:00
2260055,9730774,RegEx expression needed for BBCode Tag,2012,3,16,1,50,27,2026-01-25 12:27:13.994635+00:00
2260056,9730773,Progressive Mp4 Streaming using ASP.NET,2012,3,16,1,50,18,2026-01-25 12:27:14.002642+00:00
2260057,9730772,How to change config variables during the session only,2012,3,16,1,49,44,2026-01-25 12:27:14.009569+00:00
2260058,9730771,Converting variable name to string in SAS/IML,2012,3,16,1,49,40,2026-01-25 12:27:14.016330+00:00
2260059,9730769,Binding a wx.html2.WebView.New Widget?,2012,3,16,1,49,21,2026-01-25 12:27:14.023085+00:00
2260060,9730768,Adding folders and files using Xcode 4.3.1 and SVN (Subversion),2012,3,16,1,49,19,2026-01-25 12:27:14.029956+00:00
2260061,9730767,Inherit drawable selector,2012,3,16,1,49,13,2026-01-25 12:27:14.036570+00:00
2260062,9730765,Activate proximity Monitoring while occluded to shut down iphone screen,2012,3,16,1,49,2,2026-01-25 12:27:14.043051+00:00
2260063,9730764,Destructor call AFTER Overloaded Assignment Operator called - C++,2012,3,16,1,48,57,2026-01-25 12:27:14.049553+00:00
2260064,9730763,Write Text to a QTextEdit Box From a C Function,2012,3,16,1,48,47,2026-01-25 12:27:14.056075+00:00
2260065,9730755,Is there a Bazaar equivalent to `git commit --amend`?,2012,3,16,1,46,49,2026-01-25 12:27:14.062675+00:00
2260066,9730752,What's the best way to layer divs on top of one another in z-index?,2012,3,16,1,46,28,2026-01-25 12:27:14.069220+00:00
2260067,9730745,startActivity() but do not show it,2012,3,16,1,45,32,2026-01-25 12:27:14.075877+00:00
2260068,9730743,cocos2d coutdown timer with frames,2012,3,16,1,44,42,2026-01-25 12:27:14.082519+00:00
2260069,9730735,How can I read a php file into a string using php?,2012,3,16,1,43,57,2026-01-25 12:27:14.089088+00:00
2260070,9730730,"NSLog limit exceeded how to workaround, expand or capture",2012,3,16,1,43,18,2026-01-25 12:27:14.095774+00:00
2260071,9731030,How do i create a listview object Android,2012,3,16,2,27,30,2026-01-25 12:27:14.591529+00:00
2260072,9731025,"Reading Json data containing special symbols like curly braces, square brackets etc",2012,3,16,2,25,55,2026-01-25 12:27:14.598664+00:00
2260073,9731023,How to setup language for jQuery datapicker?,2012,3,16,2,25,42,2026-01-25 12:27:14.607233+00:00
2260074,9731018,Sessions aren't be saved to mysql,2012,3,16,2,24,26,2026-01-25 12:27:14.614112+00:00
2260075,9731015,What is the best way to update a JavaFX2 gui for high speed operations?,2012,3,16,2,23,45,2026-01-25 12:27:14.620903+00:00
2260076,9731011,How do I embed a video in a tweet?,2012,3,16,2,23,34,2026-01-25 12:27:14.628342+00:00
2260077,9731005,setImageMatrix only working in Touch Event Android,2012,3,16,2,23,3,2026-01-25 12:27:14.636280+00:00
2260078,9731004,How to grant system permissions to my android app?,2012,3,16,2,22,12,2026-01-25 12:27:14.642777+00:00
2260079,9731001,Rails saving a file from a URL slower than straight Ruby?,2012,3,16,2,22,4,2026-01-25 12:27:14.649454+00:00
2260080,9730999,Do socket connections only need one thread?,2012,3,16,2,21,54,2026-01-25 12:27:14.656068+00:00
2260081,9730991,Android DOM object to string,2012,3,16,2,20,15,2026-01-25 12:27:14.662562+00:00
2260082,9730989,Space filling with circles of unequal size,2012,3,16,2,20,2,2026-01-25 12:27:14.669240+00:00
2260083,9730986,Geolocation on the emulator?,2012,3,16,2,19,40,2026-01-25 12:27:14.675888+00:00
2260084,9730983,"What's the ""functional way"" to avoid passing state-choosing context down the call stack?",2012,3,16,2,18,58,2026-01-25 12:27:14.682467+00:00
2260085,9730980,"Rails Application on Nginx and Thin, 400 Bad Request Request Header Or Cookie Too Large",2012,3,16,2,18,42,2026-01-25 12:27:14.688931+00:00
2260086,9730978,How to make left time count backward,2012,3,16,2,18,22,2026-01-25 12:27:14.695534+00:00
2260087,9730977,Has anyone used the fliter property of the View or Folder List item of the Navigator?,2012,3,16,2,18,20,2026-01-25 12:27:14.702077+00:00
2260088,9730974,.NET Compact Framework - SQL Server Compact or Flat File as backup,2012,3,16,2,17,56,2026-01-25 12:27:14.708969+00:00
2260089,9730973,Get camera roll images and their EXIF data?,2012,3,16,2,17,53,2026-01-25 12:27:14.715839+00:00
2260090,9730967,How to sort and filter data.frame in R?,2012,3,16,2,17,0,2026-01-25 12:27:14.722391+00:00
2260091,9730966,How to decide between two numbers randomly using javascript?,2012,3,16,2,16,53,2026-01-25 12:27:14.732688+00:00
2260092,9730957,Can opendir(pathname) change the value of the input pathname?,2012,3,16,2,16,5,2026-01-25 12:27:14.739115+00:00
2260093,9730953,iOS - Outlets in Category implementation files,2012,3,16,2,15,44,2026-01-25 12:27:14.746944+00:00
2260094,9730952,Qt Creator build project - No such file or directory,2012,3,16,2,15,39,2026-01-25 12:27:14.753952+00:00
2260095,9730951,Error when using dllexport?,2012,3,16,2,15,30,2026-01-25 12:27:14.761198+00:00
2260096,9730944,Use of concat_group in a mysql query,2012,3,16,2,14,40,2026-01-25 12:27:14.767893+00:00
2260097,9730943,Zend YouTube API $yt->updateEntry not updating video,2012,3,16,2,14,35,2026-01-25 12:27:14.774389+00:00
2260098,9730939,In Rails 3 how could I create a db only contact form not using scaffold?,2012,3,16,2,14,18,2026-01-25 12:27:14.781022+00:00
2260099,9730937,Conditional pre-commit hook controlled from command line for GIT: Is it possible?,2012,3,16,2,14,15,2026-01-25 12:27:14.787527+00:00
2260100,9730933,Passing Class with a Pointer Member,2012,3,16,2,13,43,2026-01-25 12:27:14.794129+00:00
2260101,9730932,how to handle the 404 response when youtube_it gem doesn't find a video,2012,3,16,2,13,39,2026-01-25 12:27:14.800958+00:00
2260102,9730929,Microsoft.VisualStudio.TestTools.UnitTesting Giving Error,2012,3,16,2,13,17,2026-01-25 12:27:14.807450+00:00
2260103,9730928,print a term but without linking it,2012,3,16,2,13,4,2026-01-25 12:27:14.813910+00:00
2260104,9730926,"Compute the MD5 checksum for a file while writing the file, in C",2012,3,16,2,12,48,2026-01-25 12:27:14.820348+00:00
2260105,9730924,How to let <f:facet> contain multiple components? It shows only the first,2012,3,16,2,12,17,2026-01-25 12:27:14.826843+00:00
2260106,9730923,mimic 'Enter' Key press in Webtest using Selenium,2012,3,16,2,12,16,2026-01-25 12:27:14.833792+00:00
2260107,9730920,NSURLCache on iOS 4.3.x not checking Last-Modified or Etag headers,2012,3,16,2,11,31,2026-01-25 12:27:14.840373+00:00
2260108,9730918,Backbone.js only add to collection if success (200 status) from server,2012,3,16,2,11,17,2026-01-25 12:27:14.846917+00:00
2260109,9730916,Android:How to apply theme to android application,2012,3,16,2,11,4,2026-01-25 12:27:14.853497+00:00
2260110,9730915,binding to running Service (after finish() ) / callback Handler,2012,3,16,2,10,34,2026-01-25 12:27:14.859971+00:00
2260111,9730912,mediawiki: is there a way to automatically create redirect pages that redirect to the current page?,2012,3,16,2,10,9,2026-01-25 12:27:14.866556+00:00
2260112,9730910,ActionRecord modeling: Employee with many managers,2012,3,16,2,9,40,2026-01-25 12:27:14.873275+00:00
2260113,9730903,Stop Table View From Repeating Background Image in Cells,2012,3,16,2,8,56,2026-01-25 12:27:14.879670+00:00
2260114,9730898,multithreaded http server to take GET and POST from client browser,2012,3,16,2,8,14,2026-01-25 12:27:14.886106+00:00
2260115,9730895,how to write a javascript variable as source for img tag in html,2012,3,16,2,7,59,2026-01-25 12:27:14.892623+00:00
2260116,9730893,In C why do you need a statement after a goto label?,2012,3,16,2,7,56,2026-01-25 12:27:14.904706+00:00
2260117,9730889,How to find the parent element that loads the children elements without explicitly declaring it?,2012,3,16,2,7,16,2026-01-25 12:27:14.911301+00:00
2260118,9730887,Declaring a symbol constant in php,2012,3,16,2,7,6,2026-01-25 12:27:14.918048+00:00
2260119,9730886,Rails rspec and omniauth (integration testing),2012,3,16,2,7,3,2026-01-25 12:27:14.924606+00:00
2260120,9730885,Making an autocomplete field for locations using Facebook Places,2012,3,16,2,6,54,2026-01-25 12:27:14.931600+00:00
2260121,9731226,QTP - See through invisible window (JBoss error mask upon returning to page from a popup),2012,3,16,2,59,25,2026-01-25 12:27:16.387207+00:00
