ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
6380001,25104555,BufferedReader reader.readLine() returns null [duplicate],2014,8,3,12,18,41,2026-01-27 05:26:56.029549+00:00
6380002,25104554,ipython: showing CWD in prompt,2014,8,3,12,18,21,2026-01-27 05:26:56.041980+00:00
6380003,25104552,Excel VBA repeated change of a control cell hogs memory,2014,8,3,12,17,54,2026-01-27 05:26:56.114988+00:00
6380004,25104550,Downcasting in Inheritance [duplicate],2014,8,3,12,17,42,2026-01-27 05:26:56.137732+00:00
6380005,25104548,What resolution or size of images need I to make app for all iphone? [duplicate],2014,8,3,12,17,39,2026-01-27 05:26:56.144688+00:00
6380006,25104547,C/GTK+ GTK_IS_PROGESSBAR failed,2014,8,3,12,17,32,2026-01-27 05:26:56.151533+00:00
6380007,25104545,Nginx configuration file,2014,8,3,12,16,52,2026-01-27 05:26:56.158492+00:00
6380008,25104540,"ng-view fades in on purpose, but then fades out",2014,8,3,12,15,58,2026-01-27 05:26:56.166150+00:00
6380009,25104537,How to add timezone offset to JSON.NET serialization?,2014,8,3,12,15,32,2026-01-27 05:26:56.172923+00:00
6380010,25104536,Deleting a set of data in text file,2014,8,3,12,15,30,2026-01-27 05:26:56.180103+00:00
6380011,25104535,Contains.(cs) is case sensitive in android,2014,8,3,12,15,26,2026-01-27 05:26:56.187200+00:00
6380012,25104534,How to setup slimerjs in console on Ubuntu?,2014,8,3,12,15,14,2026-01-27 05:26:56.194087+00:00
6380013,25104533,How to stage data for Google Charts in Symfony?,2014,8,3,12,14,55,2026-01-27 05:26:56.200773+00:00
6380014,25104529,Neo4j 2.1.3 withinDistance parse error in cypher,2014,8,3,12,14,24,2026-01-27 05:26:56.207576+00:00
6380015,25104523,MSBuild TargetFrameworkVersion = v4.5.1 targets .Net Framework v4.0,2014,8,3,12,13,33,2026-01-27 05:26:56.214439+00:00
6380016,25104519,Adding a reg key from vb,2014,8,3,12,13,1,2026-01-27 05:26:56.221601+00:00
6380017,25104516,the rate of data transmission between two nodes with SNMP,2014,8,3,12,12,25,2026-01-27 05:26:56.229170+00:00
6380018,25104514,Show alert when leaving form except for submit button,2014,8,3,12,12,20,2026-01-27 05:26:56.236810+00:00
6380019,25104506,PDO execute: Array to String conversion,2014,8,3,12,11,12,2026-01-27 05:26:56.243804+00:00
