ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
800001,3881492,Select a different base for a logarithmic plot in matlab,2010,10,7,12,14,38,2026-01-24 21:55:12.538373+00:00
800002,3881491,Authenticating on Web.py - will this code be unsafe for production?,2010,10,7,12,14,25,2026-01-24 21:55:12.545027+00:00
800003,3881489,Kill all processes launched inside an xterm when exit,2010,10,7,12,14,18,2026-01-24 21:55:12.551700+00:00
800004,3881488,how to convert a boost::weak_ptr to a boost::shared_ptr,2010,10,7,12,14,12,2026-01-24 21:55:12.558533+00:00
800005,3881486,Git: move changes between branches without working directory change,2010,10,7,12,13,36,2026-01-24 21:55:12.565420+00:00
800006,3881480,Strip Tags short div,2010,10,7,12,13,3,2026-01-24 21:55:12.572230+00:00
800007,3881478,Is it a good idea to use XML files to present data that is not updated often? VS MYSQL query,2010,10,7,12,12,48,2026-01-24 21:55:12.579068+00:00
800008,3881477,Objective-C call specific class method,2010,10,7,12,12,45,2026-01-24 21:55:12.585958+00:00
800009,3881476,The benefits of using an object relational database such as Oracle/PostrgreSQL vs a regular Relational database?,2010,10,7,12,12,41,2026-01-24 21:55:12.593331+00:00
800010,3881470,redirect domain name to local network internal ip (no requirement for external access),2010,10,7,12,12,16,2026-01-24 21:55:12.600040+00:00
800011,3881458,How to tell apart different exception types in BackgroundWorker.RunWorkerCompleted event handler,2010,10,7,12,10,8,2026-01-24 21:55:12.608622+00:00
800012,3881457,boost::python: howto call a function that expects a pointer?,2010,10,7,12,9,53,2026-01-24 21:55:12.617316+00:00
800013,3881453,Numpy - add row to array,2010,10,7,12,9,13,2026-01-24 21:55:12.623969+00:00
800014,3881450,How to copy a file to another location with a different name,2010,10,7,12,8,10,2026-01-24 21:55:12.630803+00:00
800015,3881449,Find which drive corresponds to which USB mass storage device in Linux,2010,10,7,12,7,55,2026-01-24 21:55:12.637538+00:00
800016,3881447,Calling Borland C++ Builder application from ASP.NET/C#,2010,10,7,12,7,44,2026-01-24 21:55:12.644363+00:00
800017,3881446,meaning of m34 of CATransform3D,2010,10,7,12,7,33,2026-01-24 21:55:12.651188+00:00
800018,3881439,How to preload a entire website like Gmail?,2010,10,7,12,6,40,2026-01-24 21:55:12.658035+00:00
800019,3881434,Difference between returns and printing in python? [duplicate],2010,10,7,12,6,27,2026-01-24 21:55:12.664752+00:00
800020,3881429,fillText is not working in the Safari 3,2010,10,7,12,5,37,2026-01-24 21:55:12.671514+00:00
800021,3881418,Future and stability of IronPython,2010,10,7,12,4,19,2026-01-24 21:55:12.678336+00:00
800022,3881414,Visual Studio data-driven tests,2010,10,7,12,3,27,2026-01-24 21:55:12.685048+00:00
800023,3881413,How to extract a jar to a particular location?,2010,10,7,12,3,26,2026-01-24 21:55:12.692128+00:00
800024,3881404,Want to find the control over which mouse is placed in wpf,2010,10,7,12,2,36,2026-01-24 21:55:12.698744+00:00
800025,3881811,How does Bash parameter expansion work? [duplicate],2010,10,7,12,54,28,2026-01-24 21:55:13.129411+00:00
800026,3881809,Identify If Access database having ReadOnly Permission,2010,10,7,12,54,22,2026-01-24 21:55:13.136496+00:00
800027,3881802,Simple CSS z-index example not working,2010,10,7,12,52,59,2026-01-24 21:55:13.143550+00:00
800028,3881801,Suggestions for a Data Structure for related features,2010,10,7,12,52,59,2026-01-24 21:55:13.150302+00:00
800029,3881799,Custom Apple Push Notification Server vs Urban Airship and likings [closed],2010,10,7,12,52,54,2026-01-24 21:55:13.157419+00:00
800030,3881794,Delphi Access to Thread Variables,2010,10,7,12,52,28,2026-01-24 21:55:13.164240+00:00
800031,3881793,Question related to current View,2010,10,7,12,52,24,2026-01-24 21:55:13.170999+00:00
800032,3881788,Problem with the duplicate values picking from Address book in Iphone sdk,2010,10,7,12,51,59,2026-01-24 21:55:13.177772+00:00
800033,3881780,How do I rotate vectors using matrices in Processing?,2010,10,7,12,50,41,2026-01-24 21:55:13.184393+00:00
800034,3881779,Mobile Application Using Sencha Touch - JSON Request Generates Syntax Error,2010,10,7,12,50,38,2026-01-24 21:55:13.191068+00:00
800035,3881776,How can write a C function in a C# code,2010,10,7,12,50,24,2026-01-24 21:55:13.197638+00:00
800036,3881771,How does nohup work? [closed],2010,10,7,12,49,51,2026-01-24 21:55:13.204160+00:00
800037,3881769,Please tell what approach should be used for desktop application,2010,10,7,12,49,18,2026-01-24 21:55:13.210750+00:00
