ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
5150001,20764296,Text shadow one inch below the text,2013,12,24,16,56,44,2026-01-26 17:29:56.101380+00:00
5150002,20764291,Finding in regex pattern the name of possible groups,2013,12,24,16,56,26,2026-01-26 17:29:56.108099+00:00
5150003,20764289,Load part of bitmap in scrollable imageview and load the rest when scrolling?,2013,12,24,16,56,18,2026-01-26 17:29:56.119505+00:00
5150004,20764288,"""Undefined method 'close'"" when trying to close a file in Ruby",2013,12,24,16,56,15,2026-01-26 17:29:56.126443+00:00
5150005,20764286,How to distinguish http and https by http-header,2013,12,24,16,56,13,2026-01-26 17:29:56.133104+00:00
5150006,20764282,Emberjs Displaying and Creating a subclass to a model,2013,12,24,16,55,53,2026-01-26 17:29:56.140116+00:00
5150007,20764281,Defining the request scope as prototype for integration tests,2013,12,24,16,55,52,2026-01-26 17:29:56.147160+00:00
5150008,20764280,Error at constructor : Expected an identifier?,2013,12,24,16,55,50,2026-01-26 17:29:56.154016+00:00
5150009,20764279,FilterExceptionAttribute not getting exception in Asp.net Web Api,2013,12,24,16,55,49,2026-01-26 17:29:56.161169+00:00
5150010,20764278,Losing precision in Lua,2013,12,24,16,55,46,2026-01-26 17:29:56.167824+00:00
5150011,20764274,Filter a List using values from drop down menus,2013,12,24,16,55,27,2026-01-26 17:29:56.175172+00:00
5150012,20764272,vertical infinity carousel in jquery from scratch,2013,12,24,16,55,23,2026-01-26 17:29:56.182495+00:00
5150013,20764271,wxPython - Widgets With Same Name?,2013,12,24,16,55,10,2026-01-26 17:29:56.189601+00:00
5150014,20764270,Lower bound Ω(nlogn) of time complexity of every comparison based sorting algorithm given M maximum,2013,12,24,16,55,2,2026-01-26 17:29:56.196939+00:00
5150015,20764269,System.Data.SQLite.SQLiteException Attempt to write a read-only database on Windows 8,2013,12,24,16,54,57,2026-01-26 17:29:56.203648+00:00
5150016,20764267,:after tag not working properly with <li>,2013,12,24,16,54,32,2026-01-26 17:29:56.210251+00:00
5150017,20764263,Text form that follows link,2013,12,24,16,54,10,2026-01-26 17:29:56.217063+00:00
5150018,20764256,xml parser and thread in Android,2013,12,24,16,53,28,2026-01-26 17:29:56.224184+00:00
5150019,20764253,Publish deployment package into Windows Azure Web Role,2013,12,24,16,53,17,2026-01-26 17:29:56.231564+00:00
5150020,20764250,Visual basic code for login form in MS Access,2013,12,24,16,53,10,2026-01-26 17:29:56.238771+00:00
5150021,20764247,Implementing horizontal swipe and vertical scroll simultaneously on webview,2013,12,24,16,52,52,2026-01-26 17:29:56.245490+00:00
5150022,20764244,UITableView not displaying content when its parent is not UITableViewController,2013,12,24,16,52,37,2026-01-26 17:29:56.252371+00:00
5150023,20764238,Creating tables from email outputs - what is the easiest way?,2013,12,24,16,52,24,2026-01-26 17:29:56.259082+00:00
5150024,20764235,SaxParser doesn't get full string between the tags,2013,12,24,16,52,15,2026-01-26 17:29:56.265784+00:00
5150025,20764230,Binding VB.net DataRepeater to dataview items at runtime with aggregation using linq,2013,12,24,16,51,33,2026-01-26 17:29:56.272736+00:00
5150026,20764226,send notification to mobile and get feedback from user [closed],2013,12,24,16,51,5,2026-01-26 17:29:56.279689+00:00
5150027,20764223,How to make a one to many and many to many listbox connection in C# asp.net webform?,2013,12,24,16,50,41,2026-01-26 17:29:56.286765+00:00
5150028,20764221,"How do I use mySQL to select results which have a maximum value for one column, grouped by another column?",2013,12,24,16,50,30,2026-01-26 17:29:56.293655+00:00
5150029,20764220,tsql group by months with dateadd(),2013,12,24,16,50,26,2026-01-26 17:29:56.301952+00:00
5150030,20764219,Making a function inside a variable inside an Object,2013,12,24,16,50,1,2026-01-26 17:29:56.309157+00:00
5150031,20764216,Can't save project. (error 500),2013,12,24,16,49,31,2026-01-26 17:29:56.316061+00:00
5150032,20764214,"Android, speak failed: TTS engine connection not fully set up",2013,12,24,16,49,24,2026-01-26 17:29:56.323503+00:00
5150033,20764211,Get Categories and Subcategories Codeigniter,2013,12,24,16,49,12,2026-01-26 17:29:56.330114+00:00
5150034,20764203,using POST to change an XML file?,2013,12,24,16,48,25,2026-01-26 17:29:56.336907+00:00
5150035,20764200,C++ /Cli Passing data to child form (and back) or how to pass an object to a child form,2013,12,24,16,48,10,2026-01-26 17:29:56.343484+00:00
5150036,20764197,The property 'LoadedBehavior' was not found in type 'MediaElement',2013,12,24,16,47,46,2026-01-26 17:29:56.349956+00:00
5150037,20764193,Can't figure out why button is disabled after adding a command,2013,12,24,16,47,30,2026-01-26 17:29:56.356918+00:00
5150038,20764188,Process ID of new process by processBuilder [duplicate],2013,12,24,16,47,6,2026-01-26 17:29:56.363645+00:00
5150039,20764179,Flickrnet and https,2013,12,24,16,46,4,2026-01-26 17:29:56.375285+00:00
5150040,20764175,Can not hook into CopyAllFilesToSingleFolderForMsdeployDependsOn during MSBuild on my Web Application project,2013,12,24,16,45,50,2026-01-26 17:29:56.384059+00:00
5150041,20764168,RegExp replacing with value found in subject string,2013,12,24,16,45,9,2026-01-26 17:29:56.390931+00:00
5150042,20764167,Why does this Wordpress loop only show the last image?,2013,12,24,16,45,7,2026-01-26 17:29:56.397954+00:00
5150043,20764165,How to make search term stick in box after POST and after cliking after that [closed],2013,12,24,16,44,58,2026-01-26 17:29:56.404604+00:00
5150044,20764157,Zoom Google Line chart,2013,12,24,16,44,4,2026-01-26 17:29:56.414685+00:00
5150045,20764151,Correct usage of Commands (MVVM),2013,12,24,16,43,43,2026-01-26 17:29:56.421727+00:00
5150046,20764465,set Display tags pagination to fetch results from session,2013,12,24,17,10,33,2026-01-26 17:29:58.243571+00:00
5150047,20764462,Following a program's execution,2013,12,24,17,10,24,2026-01-26 17:29:58.250520+00:00
5150048,20764460,Use Categories/Tags in non-Post pages too,2013,12,24,17,10,15,2026-01-26 17:29:58.257346+00:00
5150049,20764459,"Core Data: sum/avg of attribute values only if > 0 or !=@""""",2013,12,24,17,10,8,2026-01-26 17:29:58.264067+00:00
5150050,20764457,Export a single HTML table from a page to Excel page,2013,12,24,17,10,2,2026-01-26 17:29:58.270791+00:00
5150051,20764455,Ensemble Empirical Mode decomposition,2013,12,24,17,9,37,2026-01-26 17:29:58.277658+00:00
5150052,20764449,jQuery Validate Radio Button with same name [duplicate],2013,12,24,17,9,19,2026-01-26 17:29:58.284747+00:00
5150053,20764445,How to return a new object from a function?,2013,12,24,17,9,1,2026-01-26 17:29:58.291310+00:00
5150054,20764444,Property without setter cannot be assigned to,2013,12,24,17,8,51,2026-01-26 17:29:58.298885+00:00
5150055,20764442,C++ polymorphism of a object in an array,2013,12,24,17,8,45,2026-01-26 17:29:58.305861+00:00
5150056,20764440,Issue is in calling JScript function,2013,12,24,17,8,32,2026-01-26 17:29:58.314926+00:00
5150057,20764439,Can't not compute sum in Sage - Setup error?,2013,12,24,17,8,16,2026-01-26 17:29:58.321487+00:00
5150058,20764432,Visual Studio toolbox code snippet,2013,12,24,17,7,54,2026-01-26 17:29:58.328653+00:00
5150059,20764431,Making A Call Using .Call file from Asterisk,2013,12,24,17,7,54,2026-01-26 17:29:58.343411+00:00
5150060,20764429,How can I stream using OBS to a local server which can convert the stream into a file?,2013,12,24,17,7,36,2026-01-26 17:29:58.350680+00:00
5150061,20764427,Lines printed by a child process to stdout,2013,12,24,17,7,34,2026-01-26 17:29:58.357393+00:00
5150062,20764417,Delete cookie button for W3 school cookie,2013,12,24,17,6,36,2026-01-26 17:29:58.364181+00:00
5150063,20764414,White Space on mobile version,2013,12,24,17,6,12,2026-01-26 17:29:58.370793+00:00
5150064,20764413,"Get missed calls, sms and mails in Android",2013,12,24,17,6,9,2026-01-26 17:29:58.381320+00:00
5150065,20764412,Incompatible types in assignment in c when assigning same structure members to other members,2013,12,24,17,6,2,2026-01-26 17:29:58.387864+00:00
5150066,20764410,"Custom View redraws only once, then onDraw is called but screen is not updated",2013,12,24,17,5,51,2026-01-26 17:29:58.394507+00:00
5150067,20764409,"Validating input, cannot contain string",2013,12,24,17,5,46,2026-01-26 17:29:58.401155+00:00
5150068,20764408,Angular directives update on ng-repeat,2013,12,24,17,5,36,2026-01-26 17:29:58.412504+00:00
5150069,20764396,Can I split an array out of function parameters,2013,12,24,17,4,32,2026-01-26 17:29:58.419413+00:00
5150070,20764391,Listbox character limit per line,2013,12,24,17,4,5,2026-01-26 17:29:58.426071+00:00
5150071,20764389,Border affects components position java,2013,12,24,17,4,1,2026-01-26 17:29:58.432851+00:00
5150072,20764385,Does iOS store the user's gender? [closed],2013,12,24,17,3,53,2026-01-26 17:29:58.440070+00:00
5150073,20764379,tool to help understand project? [closed],2013,12,24,17,3,20,2026-01-26 17:29:58.447288+00:00
5150074,20764378,Is there an API for Frequent Location History on iOS?,2013,12,24,17,3,11,2026-01-26 17:29:58.453971+00:00
5150075,20764376,Why does removing almost all objects from dom not result in lower memory?,2013,12,24,17,3,6,2026-01-26 17:29:58.461478+00:00
5150076,20764375,HTML5 video fade out When its halfway done/ video underneath starts playing,2013,12,24,17,3,5,2026-01-26 17:29:58.468142+00:00
5150077,20764369,GoodData Dataset Writer Maximum Rows?,2013,12,24,17,2,42,2026-01-26 17:29:58.474755+00:00
5150078,20764365,Android Textview marquee not working.,2013,12,24,17,2,29,2026-01-26 17:29:58.481389+00:00
