ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
3020001,12682497,JavaScript - How to create a variable name [duplicate],2012,10,1,23,25,10,2026-01-25 20:10:48.489069+00:00
3020002,12682494,Insert Into query and expecting more than one result? [closed],2012,10,1,23,25,2,2026-01-25 20:10:48.495567+00:00
3020003,12682493,Manage click on a mesh,2012,10,1,23,24,49,2026-01-25 20:10:48.502333+00:00
3020004,12682492,dspace import metadata acknowledges changes doesn't apply them,2012,10,1,23,24,49,2026-01-25 20:10:48.508760+00:00
3020005,12682491,Google Drive SDK Revision History Download Buggy,2012,10,1,23,24,39,2026-01-25 20:10:48.515456+00:00
3020006,12682489,Issues accessing the (forge-environment) from OSX command line,2012,10,1,23,24,15,2026-01-25 20:10:48.521982+00:00
3020007,12682488,Heroku - how access shared-database after upgrading to 'dev' plan,2012,10,1,23,24,8,2026-01-25 20:10:48.528483+00:00
3020008,12682485,Downloading Qt 4.8.3,2012,10,1,23,23,51,2026-01-25 20:10:48.535399+00:00
3020009,12682481,How to quit the app through a button?,2012,10,1,23,23,2,2026-01-25 20:10:48.545137+00:00
3020010,12682478,List of Cloudfoundry Services not showing Mongo 2.0,2012,10,1,23,22,29,2026-01-25 20:10:48.552611+00:00
3020011,12682475,Do WebGL fragment shaders support outerProduct?,2012,10,1,23,21,58,2026-01-25 20:10:48.559358+00:00
3020012,12682471,Application.js.coffee rails,2012,10,1,23,21,25,2026-01-25 20:10:48.566628+00:00
3020013,12682468,Adding string on existing txt file -iOS,2012,10,1,23,21,17,2026-01-25 20:10:48.573748+00:00
3020014,12682459,Position fixed header with drop down doc overlay conflict,2012,10,1,23,19,39,2026-01-25 20:10:48.580948+00:00
3020015,12682458,what is wrong with my span,2012,10,1,23,19,38,2026-01-25 20:10:48.587751+00:00
3020016,12682457,JSON error in Chrome and IE only : Uncaught syntax error: Unexpected token,2012,10,1,23,19,27,2026-01-25 20:10:48.595539+00:00
3020017,12682453,how can i change marker image in google map?,2012,10,1,23,19,12,2026-01-25 20:10:48.602379+00:00
3020018,12682450,iOS delegate issues with KVO,2012,10,1,23,19,4,2026-01-25 20:10:48.608958+00:00
3020019,12682447,"printf %f with 4 decimals and the symbol ""%"" in the end",2012,10,1,23,18,41,2026-01-25 20:10:48.619321+00:00
3020020,12682443,Screen Scrape Static Content,2012,10,1,23,18,30,2026-01-25 20:10:48.626181+00:00
3020021,12682432,Make .NET assertion throw an exception in release build,2012,10,1,23,16,57,2026-01-25 20:10:48.632895+00:00
3020022,12682429,Generic keyboard emulation using Arduino Leonardo,2012,10,1,23,16,32,2026-01-25 20:10:48.640595+00:00
3020023,12682428,How to trigger click of button that is hidden and has a codebehind event from clientside?,2012,10,1,23,16,23,2026-01-25 20:10:48.649147+00:00
