ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
2460001,10543540,Eclipse Indigo Market place issue -- permission denied (?),2012,5,10,23,34,20,2026-01-25 14:33:05.173856+00:00
2460002,10543537,Getting a grouped_by object list in Django 1.3,2012,5,10,23,34,9,2026-01-25 14:33:05.183951+00:00
2460003,10543533,C# Custom Events based on time,2012,5,10,23,33,38,2026-01-25 14:33:05.190909+00:00
2460004,10543526,how use a windows pc as bluetooth hid?,2012,5,10,23,31,31,2026-01-25 14:33:05.197673+00:00
2460005,10543522,(asp.net) Preserving some session variable in SQL Server after session time out possible?,2012,5,10,23,31,16,2026-01-25 14:33:05.204485+00:00
2460006,10543512,How do I enumerate through a JObject?,2012,5,10,23,30,16,2026-01-25 14:33:05.211886+00:00
2460007,10543510,List Properties in Java for Google App Engine - Is this the most efficient and performant JDO code?,2012,5,10,23,29,31,2026-01-25 14:33:05.218440+00:00
2460008,10543507,"SSAS error when executing query: ""File system error: The record ID is incorrect.""",2012,5,10,23,29,9,2026-01-25 14:33:05.225721+00:00
2460009,10543505,Visual Studio Auto Namespace change,2012,5,10,23,28,55,2026-01-25 14:33:05.233173+00:00
2460010,10543499,user agent stylesheet overrides table?,2012,5,10,23,27,17,2026-01-25 14:33:05.240209+00:00
2460011,10543495,Creating reservations in rails,2012,5,10,23,26,54,2026-01-25 14:33:05.246743+00:00
2460012,10543494,how do I add unique constraint on an existing FK's parent?,2012,5,10,23,26,53,2026-01-25 14:33:05.254386+00:00
2460013,10543485,how to draw bitmap on osm/mapsfrge,2012,5,10,23,25,41,2026-01-25 14:33:05.261911+00:00
2460014,10543483,How to use both Google Drive API and the chrome web payments licensing API,2012,5,10,23,25,26,2026-01-25 14:33:05.268608+00:00
2460015,10543481,Multiple static libraries with a shared dependency - iOS,2012,5,10,23,25,15,2026-01-25 14:33:05.275180+00:00
2460016,10543480,String splitting in Python using regex,2012,5,10,23,25,5,2026-01-25 14:33:05.281727+00:00
