ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
1760001,7807351,pagination system,2011,10,18,12,40,35,2026-01-25 07:32:53.308773+00:00
1760002,7807340,UnsatisfiedLinkError when using Java Native Methods in a separate class,2011,10,18,12,39,46,2026-01-25 07:32:53.315584+00:00
1760003,7807338,preg_match some characters,2011,10,18,12,39,35,2026-01-25 07:32:53.322296+00:00
1760004,7807337,Some small issue in getting the associated model data in cakephp?,2011,10,18,12,39,34,2026-01-25 07:32:53.329276+00:00
1760005,7807334,"Rendering other form by ajax causes its view state to be lost, how do I add this back?",2011,10,18,12,39,17,2026-01-25 07:32:53.336202+00:00
1760006,7807333,Parse UTF-8 xml file with XmlSlurper,2011,10,18,12,39,17,2026-01-25 07:32:53.342995+00:00
1760007,7807332,Issue on max readers quotas in WCF web service,2011,10,18,12,39,12,2026-01-25 07:32:53.350027+00:00
1760008,7807331,Why would a Service Broker Receive take longer than the specified timeout?,2011,10,18,12,39,11,2026-01-25 07:32:53.357153+00:00
1760009,7807330,How to create tables in a PDF document using XML and iTextSharp?,2011,10,18,12,39,3,2026-01-25 07:32:53.364255+00:00
1760010,7807329,"jQuery Mobile Linking to External Different Domain, and Then Back to App",2011,10,18,12,38,52,2026-01-25 07:32:53.371307+00:00
1760011,7807326,INSTR equivalent into c# string.indexof() how do i use [closed],2011,10,18,12,38,34,2026-01-25 07:32:53.377974+00:00
1760012,7807325,LINQ vb.net GROUP BY - SELECT JOINED column,2011,10,18,12,38,28,2026-01-25 07:32:53.384811+00:00
1760013,7807324,What is the latest technology for Client/Server network communication applications in .NET?,2011,10,18,12,38,23,2026-01-25 07:32:53.391736+00:00
1760014,7807315,Daemonizing a python script in debian using virtualenv,2011,10,18,12,37,46,2026-01-25 07:32:53.398764+00:00
1760015,7807307,Is this really unobstrusive jquery validation?,2011,10,18,12,36,56,2026-01-25 07:32:53.405730+00:00
1760016,7807306,Install/Uninstall C Windows Service,2011,10,18,12,36,53,2026-01-25 07:32:53.412498+00:00
1760017,7807304,How to resize the selected image? [closed],2011,10,18,12,36,31,2026-01-25 07:32:53.419069+00:00
1760018,7807302,how to extend rails form_for,2011,10,18,12,36,23,2026-01-25 07:32:53.426094+00:00
1760019,7807298,How can I change the production status via code? (AX 2009),2011,10,18,12,36,5,2026-01-25 07:32:53.433103+00:00
1760020,7807297,"How can I change all my legacy Vectors to ArrayLists, and are there any caveats?",2011,10,18,12,36,4,2026-01-25 07:32:53.439671+00:00
1760021,7807292,Import excel file which is on local machine to SQL server 2005,2011,10,18,12,35,45,2026-01-25 07:32:53.446502+00:00
1760022,7807289,Why is my Python regular expression checking for more than one group taking so long?,2011,10,18,12,35,24,2026-01-25 07:32:53.453327+00:00
1760023,7807287,Looking for a PDF Library like PDFBox for PHP [closed],2011,10,18,12,35,16,2026-01-25 07:32:53.460175+00:00
1760024,7807286,Why does Firefox fail to update UpdatePanel after an async file upload?,2011,10,18,12,35,14,2026-01-25 07:32:53.467091+00:00
1760025,7807278,Unable to change location / path settings after migrating Xcode project,2011,10,18,12,34,1,2026-01-25 07:32:53.474033+00:00
1760026,7807276,Python wx.stc custom highlighting,2011,10,18,12,33,57,2026-01-25 07:32:53.480545+00:00
1760027,7807272,CSS or jQuery to position divs at the bottom of the viewport,2011,10,18,12,33,40,2026-01-25 07:32:53.487476+00:00
1760028,7807271,How do I convert a String in a different timezone to UTC using Joda-Time,2011,10,18,12,33,38,2026-01-25 07:32:53.494277+00:00
1760029,7807268,progressbar in UIAlertview issue while parsing,2011,10,18,12,33,2,2026-01-25 07:32:53.502520+00:00
1760030,7807264,Can I sort an XML-fed array with NSStrings as though some of them were numbers?,2011,10,18,12,32,33,2026-01-25 07:32:53.509445+00:00
1760031,7807262,Hide 302 responses from back button (IE and FF),2011,10,18,12,32,20,2026-01-25 07:32:53.516210+00:00
1760032,7807260,C# - error : Unable to read the project file,2011,10,18,12,32,16,2026-01-25 07:32:53.523142+00:00
1760033,7807255,Passing array elements by ref [duplicate],2011,10,18,12,31,43,2026-01-25 07:32:53.530184+00:00
1760034,7807249,PHP: preg_replace() - need to replace a textNode string,2011,10,18,12,31,28,2026-01-25 07:32:53.537357+00:00
1760035,7807248,Best practice on creating structure in resources,2011,10,18,12,31,25,2026-01-25 07:32:53.545398+00:00
1760036,7807246,How can I Code A multiple search?,2011,10,18,12,31,19,2026-01-25 07:32:53.552223+00:00
1760037,7807243,HTTP POST response into webview doesn't work fine,2011,10,18,12,31,10,2026-01-25 07:32:53.559141+00:00
1760038,7807242,Mysql query of Facebook style wall,2011,10,18,12,31,9,2026-01-25 07:32:53.566129+00:00
1760039,7807241,Time difference between a Date and current Time?,2011,10,18,12,31,9,2026-01-25 07:32:53.572822+00:00
1760040,7807240,How can I include html entities in a wall post using fb_graph,2011,10,18,12,31,3,2026-01-25 07:32:53.579563+00:00
1760041,7807236,Using Lists With Textboxes,2011,10,18,12,30,53,2026-01-25 07:32:53.586572+00:00
1760042,7807235,JavaScript Just In Time compilation,2011,10,18,12,30,53,2026-01-25 07:32:53.593738+00:00
1760043,7807232,Issues with formtastic and client side validation,2011,10,18,12,30,41,2026-01-25 07:32:53.600338+00:00
1760044,7807560,Comparing multiple tables in mysql,2011,10,18,12,58,19,2026-01-25 07:32:54.500479+00:00
1760045,7807559,"""Implanting"" a windows form into another executable? (Visual Basic 10)",2011,10,18,12,58,13,2026-01-25 07:32:54.508462+00:00
1760046,7807557,Make a non-jailbroken iPad only usable for a single app,2011,10,18,12,58,3,2026-01-25 07:32:54.515332+00:00
1760047,7807552,Jquery template each tag: Rendering multiple select boxes using,2011,10,18,12,57,50,2026-01-25 07:32:54.522010+00:00
1760048,7807549,java.lang.ClassFormatError: Absent Code attribute in method that is not native or abstract in class file javax/faces/webapp/FacesServlet,2011,10,18,12,57,36,2026-01-25 07:32:54.528633+00:00
1760049,7807543,Default flag in Jquery Jgd dropdown select is incorrect,2011,10,18,12,57,17,2026-01-25 07:32:54.536128+00:00
1760050,7807541,Is there a way to know by which Python version the .pyc file was compiled?,2011,10,18,12,57,1,2026-01-25 07:32:54.542906+00:00
1760051,7807535,How to change default title of the UITabBarItem,2011,10,18,12,56,18,2026-01-25 07:32:54.549490+00:00
1760052,7807534,(android) Add a widget,2011,10,18,12,56,11,2026-01-25 07:32:54.556448+00:00
1760053,7807532,How to find latitude and longitude from an address in asp.net,2011,10,18,12,56,1,2026-01-25 07:32:54.563166+00:00
1760054,7807529,"How many Datastore reads consume each Fetch, Count and Query operations?",2011,10,18,12,55,35,2026-01-25 07:32:54.571454+00:00
1760055,7807526,"dashboard.setCount, notifications.sendEmail works only with logged in user",2011,10,18,12,55,21,2026-01-25 07:32:54.578283+00:00
1760056,7807525,Simple real world example where methods should not be overriden?,2011,10,18,12,55,11,2026-01-25 07:32:54.585184+00:00
1760057,7807524,How To use Iframe in Mobile Website in .net,2011,10,18,12,55,3,2026-01-25 07:32:54.591863+00:00
1760058,7807514,Can I add an element to a RepeatingView without refreshing the latter?,2011,10,18,12,54,6,2026-01-25 07:32:54.598563+00:00
1760059,7807512,Silverlight 4 Entity framework issue,2011,10,18,12,53,59,2026-01-25 07:32:54.605349+00:00
1760060,7807510,determine the frame id/name when a user has selected text in that frame- the page has multiple frames,2011,10,18,12,53,51,2026-01-25 07:32:54.612053+00:00
1760061,7807504,Adding subversion commit hooks for all repositories,2011,10,18,12,52,56,2026-01-25 07:32:54.618718+00:00
1760062,7807495,"replace None with Null, in place",2011,10,18,12,52,31,2026-01-25 07:32:54.625843+00:00
1760063,7807484,Converting SXW to PDF without OpenOffice automation,2011,10,18,12,51,41,2026-01-25 07:32:54.633208+00:00
1760064,7807479,sqlcmd.exe is hanging after running sql statement in inno package,2011,10,18,12,51,6,2026-01-25 07:32:54.639931+00:00
1760065,7807471,Test data to build tree menu using recursive method?,2011,10,18,12,50,27,2026-01-25 07:32:54.646606+00:00
1760066,7807465,Android How to send text and images or any object using intent?,2011,10,18,12,50,10,2026-01-25 07:32:54.653356+00:00
1760067,7807463,Get body from Outlook email [Drag’n’Drop],2011,10,18,12,49,51,2026-01-25 07:32:54.660272+00:00
1760068,7807450,Silverlight printing anti-aliasing,2011,10,18,12,48,47,2026-01-25 07:32:54.667128+00:00
1760069,7807446,"Creating an iPad version of site, but show the same main URL",2011,10,18,12,48,37,2026-01-25 07:32:54.673914+00:00
1760070,7807441,How to use IntInf or LargeInt in SML?,2011,10,18,12,48,12,2026-01-25 07:32:54.680783+00:00
1760071,7807439,How used last value of variable when application closed?,2011,10,18,12,48,1,2026-01-25 07:32:54.687710+00:00
1760072,7807437,Postfix increment operator,2011,10,18,12,48,0,2026-01-25 07:32:54.694403+00:00
1760073,7807436,"App Name and name on device, on iTunes Connect",2011,10,18,12,47,57,2026-01-25 07:32:54.701267+00:00
1760074,7807433,CSS overflow extension oddity,2011,10,18,12,47,36,2026-01-25 07:32:54.707962+00:00
1760075,7807432,Use existing sub-domain for new hosting plan,2011,10,18,12,47,35,2026-01-25 07:32:54.714924+00:00
1760076,7807430,unable to open sqlite3 database in QT,2011,10,18,12,47,30,2026-01-25 07:32:54.721564+00:00
1760077,7807426,"Separator padding , ignoring it",2011,10,18,12,47,13,2026-01-25 07:32:54.728734+00:00
1760078,7807425,Binds C function using OpenCV to python with Swig,2011,10,18,12,47,7,2026-01-25 07:32:54.735458+00:00
1760079,7807423,See if child already exists in different tab,2011,10,18,12,47,1,2026-01-25 07:32:54.742249+00:00
1760080,7807418,Programmatically invoke browser in Blackberry,2011,10,18,12,46,26,2026-01-25 07:32:54.748817+00:00
1760081,7807736,Problem with DevExpress and just my machine,2011,10,18,12,46,19,2026-01-25 07:32:54.755812+00:00
1760082,7807416,Self host WCF ServiceHost object lifetime,2011,10,18,12,46,15,2026-01-25 07:32:54.762816+00:00
1760083,7807417,How to reschedule a task if it hasn't been running for more than 10 minutes?,2011,10,18,12,46,15,2026-01-25 07:32:54.769444+00:00
1760084,7807411,How to change the background color of a JToolTip using Nimbus LookAndFeel?,2011,10,18,12,45,53,2026-01-25 07:32:54.776333+00:00
1760085,7807409,"memory allocation, distribution and caching using C - Memcached",2011,10,18,12,45,48,2026-01-25 07:32:54.783059+00:00
1760086,7807405,How to make the divs inline when adding another div?,2011,10,18,12,45,11,2026-01-25 07:32:54.789659+00:00
1760087,7807402,How should I handle cron jobs on nodester?,2011,10,18,12,45,3,2026-01-25 07:32:54.796309+00:00
1760088,7807388,passing data from controller to Type symfony2,2011,10,18,12,43,57,2026-01-25 07:32:54.803341+00:00
1760089,7807386,Most efficient way to check if row exists in grid Java,2011,10,18,12,43,55,2026-01-25 07:32:54.810161+00:00
1760090,7807385,ConstructorFunc.property vs ConstructorFunc.prototype.property,2011,10,18,12,43,53,2026-01-25 07:32:54.817164+00:00
1760091,7807383,Make a carousel with divs,2011,10,18,12,43,45,2026-01-25 07:32:54.825019+00:00
1760092,7807382,How to get exact type of object in Ruby extended C++?,2011,10,18,12,43,41,2026-01-25 07:32:54.831750+00:00
1760093,7807380,Overwrite configuration for Spring project from outside,2011,10,18,12,43,17,2026-01-25 07:32:54.839116+00:00
1760094,7807693,How to create a Plone form widget that works like MultiContentTreeFieldWidget but preserves the order of items,2011,10,18,13,8,6,2026-01-25 07:32:55.298758+00:00
1760095,7807692,Very simple regex to get the numbers in url: http://artige.no/bilde/6908,2011,10,18,13,8,5,2026-01-25 07:32:55.305593+00:00
1760096,7807688,"Sharing memory between Windows Service and Application, what is easiest?",2011,10,18,13,7,58,2026-01-25 07:32:55.312907+00:00
1760097,7807687,Blend 4 - Regenerate 'Create Sample Data from Class' when class changes,2011,10,18,13,7,47,2026-01-25 07:32:55.320104+00:00
