ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
3130001,13109488,"jQuery standard dropdown only stylizing on page load, hit refresh and its the ugly normal one",2012,10,28,14,8,59,2026-01-25 21:18:01.431884+00:00
3130002,13109487,CGContext Errors/Warnings,2012,10,28,14,8,54,2026-01-25 21:18:01.439117+00:00
3130003,13109479,"2 domains, each with own SSL certificates pointing to one set of files",2012,10,28,14,7,48,2026-01-25 21:18:01.446046+00:00
3130004,13109474,Manipulating a scrollable div with jQuery,2012,10,28,14,7,4,2026-01-25 21:18:01.452892+00:00
3130005,13109470,Writing some nested text to a .txt file VB,2012,10,28,14,6,46,2026-01-25 21:18:01.459963+00:00
3130006,13109467,Resolution Confusion,2012,10,28,14,6,20,2026-01-25 21:18:01.467073+00:00
3130007,13109465,Save JPG with compression in MonoMac,2012,10,28,14,6,11,2026-01-25 21:18:01.474263+00:00
3130008,13109463,Eclipselink 2.4 + JPA + ManyToMany with additional column,2012,10,28,14,5,41,2026-01-25 21:18:01.481303+00:00
3130009,13109458,How can I edit elements separately on a single WordPress page?,2012,10,28,14,5,26,2026-01-25 21:18:01.488838+00:00
3130010,13109456,JSON response with JAX-RS,2012,10,28,14,4,56,2026-01-25 21:18:01.496345+00:00
3130011,13109455,Can I dynamically bind element inside custom binding?,2012,10,28,14,4,54,2026-01-25 21:18:01.503236+00:00
3130012,13109454,website lag due to sending email using google apps smtp,2012,10,28,14,4,51,2026-01-25 21:18:01.509889+00:00
3130013,13109443,Is Directory.EnumeratedDirectorties postponed before execution?,2012,10,28,14,2,34,2026-01-25 21:18:01.516669+00:00
3130014,13109442,TypeScript to js error,2012,10,28,14,2,33,2026-01-25 21:18:01.523843+00:00
3130015,13109441,android:layout_marginRight attribute not working on RelativeLayout,2012,10,28,14,2,31,2026-01-25 21:18:01.530857+00:00
3130016,13109439,Why does this script work only if I use delay?,2012,10,28,14,2,29,2026-01-25 21:18:01.537994+00:00
3130017,13109435,Handwritten signature comparison,2012,10,28,14,2,2,2026-01-25 21:18:01.545376+00:00
3130018,13109430,ios6 visibleMapRect not correct,2012,10,28,14,1,36,2026-01-25 21:18:01.552448+00:00
3130019,13109427,Button at bottom of ListView only working in Eclipse designer,2012,10,28,14,1,21,2026-01-25 21:18:01.563268+00:00
3130020,13109424,"East US does not show for Add Web App region, shows up for new Database",2012,10,28,14,0,44,2026-01-25 21:18:01.571493+00:00
3130021,13109413,TypeScript closure scope error: The name does not exist in the current scope,2012,10,28,13,59,56,2026-01-25 21:18:01.579274+00:00
3130022,13109404,AppWidgetHostView can't handle any click events?,2012,10,28,13,59,1,2026-01-25 21:18:01.586124+00:00
3130023,13109402,What is the best complexity of N-Queens puzzle?,2012,10,28,13,58,54,2026-01-25 21:18:01.594476+00:00
3130024,13109400,Slider not working on firefox and chrome,2012,10,28,13,58,48,2026-01-25 21:18:01.606325+00:00
3130025,13109396,"in linux kernel, asm or asm-generic?",2012,10,28,13,58,9,2026-01-25 21:18:01.613279+00:00
3130026,13109391,definition of variable,2012,10,28,13,57,45,2026-01-25 21:18:01.620316+00:00
3130027,13109389,gdb: break vs run,2012,10,28,13,57,37,2026-01-25 21:18:01.627458+00:00
3130028,13109383,Bootstrap two-way large dataset [duplicate],2012,10,28,13,56,54,2026-01-25 21:18:01.634999+00:00
3130029,13109373,fork() blocks the father's process,2012,10,28,13,55,52,2026-01-25 21:18:01.641851+00:00
3130030,13109370,Match two Columns in SQL Join,2012,10,28,13,55,41,2026-01-25 21:18:01.650806+00:00
3130031,13109364,How to rename specific files in a folder?,2012,10,28,13,55,8,2026-01-25 21:18:01.658670+00:00
3130032,13109358,"JavaScript ""this"" keyword and Closure Compiler warnings",2012,10,28,13,54,22,2026-01-25 21:18:01.665776+00:00
3130033,13109356,How to pass a Class as Parameter,2012,10,28,13,54,17,2026-01-25 21:18:01.672708+00:00
3130034,13109357,How to communicate with the web using java,2012,10,28,13,54,17,2026-01-25 21:18:01.679689+00:00
3130035,13109350,Behavior of Character Array in C when integer is present,2012,10,28,13,54,0,2026-01-25 21:18:01.686801+00:00
3130036,13109333,How can I associate error messages to the 'error' key in json response,2012,10,28,13,51,51,2026-01-25 21:18:01.693844+00:00
3130037,13109332,Basic SQLlite sql update fails with criptic error,2012,10,28,13,51,47,2026-01-25 21:18:01.700853+00:00
3130038,13109330,java and regexp: how to match a string with lithreal parenthesis?,2012,10,28,13,51,36,2026-01-25 21:18:01.708741+00:00
3130039,13109326,"iPhone4S with iOS6 AVAudioPlayer is working, but no sound",2012,10,28,13,51,16,2026-01-25 21:18:01.715817+00:00
3130040,13109325,Converting list to list of list,2012,10,28,13,51,2,2026-01-25 21:18:01.724044+00:00
3130041,13109323,Problems deploying a HttpModule in Asp.Net 4.0,2012,10,28,13,50,26,2026-01-25 21:18:01.730814+00:00
3130042,13109321,F3 Framework Replace String in an array,2012,10,28,13,50,23,2026-01-25 21:18:01.737966+00:00
3130043,13109318,different pid cgi program,2012,10,28,13,50,2,2026-01-25 21:18:01.744801+00:00
3130044,13109317,JButton and next/previous object of treemap,2012,10,28,13,49,57,2026-01-25 21:18:01.751653+00:00
3130045,13109311,Stopping the main function?,2012,10,28,13,49,21,2026-01-25 21:18:01.758490+00:00
3130046,13109309,How to define generic class that derivative from some base class? [closed],2012,10,28,13,49,13,2026-01-25 21:18:01.766046+00:00
3130047,13109306,Run two executable inside a process,2012,10,28,13,49,1,2026-01-25 21:18:01.773287+00:00
3130048,13109303,JQUERY get the first item from an array,2012,10,28,13,48,43,2026-01-25 21:18:01.783395+00:00
3130049,13109646,which client is talking?,2012,10,28,14,26,39,2026-01-25 21:18:03.720591+00:00
3130050,13109645,Why can't I delete an element in my vector?,2012,10,28,14,26,28,2026-01-25 21:18:03.750443+00:00
3130051,13109643,error: polymorphic expression with default arguments,2012,10,28,14,26,25,2026-01-25 21:18:03.761315+00:00
3130052,13109641,CLGeocoder reverseGeocodeLocation cannot be executed,2012,10,28,14,26,14,2026-01-25 21:18:03.770479+00:00
3130053,13109640,Error C2143: syntax error : missing ';' before '.',2012,10,28,14,25,59,2026-01-25 21:18:03.778504+00:00
