ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
3380001,14088294,Multithreaded web server in python,2012,12,30,4,20,10,2026-01-25 23:52:08.919748+00:00
3380002,14088290,Passing AVCaptureAudioDataOutput data into vDSP / Accelerate.framework,2012,12,30,4,19,36,2026-01-25 23:52:08.926722+00:00
3380003,14088282,Django cart not updating quantity,2012,12,30,4,18,19,2026-01-25 23:52:08.933596+00:00
3380004,14088279,A calculated field in mysql? [duplicate],2012,12,30,4,17,47,2026-01-25 23:52:08.940233+00:00
3380005,14088278,What is the proper location for scipy installation on Mac 10.8 with homebrew Python?,2012,12,30,4,17,35,2026-01-25 23:52:08.946963+00:00
3380006,14088275,How to rotate background images every 5 seconds? javascript?,2012,12,30,4,17,5,2026-01-25 23:52:08.953877+00:00
3380007,14088274,Raw Socket Linux send/receive a packet,2012,12,30,4,16,49,2026-01-25 23:52:08.960661+00:00
3380008,14088271,Adding Documentation of a library to manual pages,2012,12,30,4,16,21,2026-01-25 23:52:08.967748+00:00
3380009,14088270,Python - no module named setuptools,2012,12,30,4,16,1,2026-01-25 23:52:08.974491+00:00
3380010,14088268,Compare values in array? [closed],2012,12,30,4,15,11,2026-01-25 23:52:08.981097+00:00
3380011,14088263,"Web Fonts don't work in firefox on local, but do on server",2012,12,30,4,14,21,2026-01-25 23:52:08.988078+00:00
3380012,14088261,Can't get same value when implementing reset button with spinner and edit text,2012,12,30,4,13,55,2026-01-25 23:52:08.994739+00:00
3380013,14088260,Alarms design practice,2012,12,30,4,13,53,2026-01-25 23:52:09.002417+00:00
3380014,14088254,Is there any recommended ajax form code generation library or app?,2012,12,30,4,12,26,2026-01-25 23:52:09.009334+00:00
3380015,14088253,how to find line number for DOM elements in php?,2012,12,30,4,12,16,2026-01-25 23:52:09.016346+00:00
3380016,14088250,how to make submit form button submit form values to database and change liquid slider panel?,2012,12,30,4,11,47,2026-01-25 23:52:09.023323+00:00
3380017,14088554,Segment Control: unrecognized selector sent to instance,2012,12,30,5,28,17,2026-01-25 23:52:10.744939+00:00
3380018,14088551,What python web interaction module should be used for https?,2012,12,30,5,27,23,2026-01-25 23:52:10.752346+00:00
3380019,14088550,500 - Internal server error in azure,2012,12,30,5,27,20,2026-01-25 23:52:10.759312+00:00
3380020,14088545,Processing php code in a ajax call,2012,12,30,5,26,3,2026-01-25 23:52:10.766192+00:00
3380021,14088544,The click event doesn't call when i add Button to GridView's Cell from code behind,2012,12,30,5,25,59,2026-01-25 23:52:10.773080+00:00
3380022,14088543,Google Places API not working in Firefox,2012,12,30,5,25,10,2026-01-25 23:52:10.780012+00:00
3380023,14088541,How to execute a Javascript function in python with selenium,2012,12,30,5,24,50,2026-01-25 23:52:10.786804+00:00
3380024,14088533,json decode not working,2012,12,30,5,23,28,2026-01-25 23:52:10.794086+00:00
3380025,14088527,How to evaluate when two DateTimes are equal to one another,2012,12,30,5,22,6,2026-01-25 23:52:10.800750+00:00
3380026,14088525,Prestashop: Undefined Smarty variables in order-detail.tpl,2012,12,30,5,22,0,2026-01-25 23:52:10.807685+00:00
3380027,14088524,Cocos2d NSMutable Array mutated while enumerated,2012,12,30,5,21,27,2026-01-25 23:52:10.814538+00:00
3380028,14088522,Double is not converting to an int,2012,12,30,5,21,16,2026-01-25 23:52:10.821515+00:00
3380029,14088514,Detecting errors in Core Data lightweight migration,2012,12,30,5,19,16,2026-01-25 23:52:10.828502+00:00
3380030,14088513,"Ruby: Module, Mixins and Blocks confusing?",2012,12,30,5,19,10,2026-01-25 23:52:10.835561+00:00
3380031,14088512,How can I use two fragment shaders on one texture in Cocos2d?,2012,12,30,5,19,3,2026-01-25 23:52:10.842523+00:00
