ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
3590001,14864619,JavaScript Object.create in old IE,2013,2,13,22,39,26,2026-01-26 01:53:53.925200+00:00
3590002,14864618,how to start jrebel with jboss as 7,2013,2,13,22,39,26,2026-01-26 01:53:53.931832+00:00
3590003,14864613,Table relationships Many to many without a middle table in sql?,2013,2,13,22,38,54,2026-01-26 01:53:53.938684+00:00
3590004,14864611,Responsive design failed,2013,2,13,22,38,36,2026-01-26 01:53:53.945817+00:00
3590005,14864610,Windows Phone Binding Image Location,2013,2,13,22,38,36,2026-01-26 01:53:53.952355+00:00
3590006,14864608,"Object expected Hash found, Ruby on Rails, Rest",2013,2,13,22,38,29,2026-01-26 01:53:53.959539+00:00
3590007,14864607,Properties and onchange events. Need to find a proper design pattern,2013,2,13,22,38,26,2026-01-26 01:53:53.970135+00:00
3590008,14864605,Initialize a const map which has shared_ptr as values,2013,2,13,22,38,21,2026-01-26 01:53:53.976925+00:00
3590009,14864591,Printing NSSet inside enumerateObjectsUsingBlock,2013,2,13,22,37,39,2026-01-26 01:53:53.983388+00:00
3590010,14864590,Windows 8 and wpf printing,2013,2,13,22,37,35,2026-01-26 01:53:53.990035+00:00
3590011,14864585,Create expression tree from prefix regex in Python?,2013,2,13,22,37,25,2026-01-26 01:53:53.996692+00:00
3590012,14864578,Tiled Terrain Normals,2013,2,13,22,36,55,2026-01-26 01:53:54.003226+00:00
3590013,14864577,Data Conversion with DatePart in an MS access select query,2013,2,13,22,36,52,2026-01-26 01:53:54.009776+00:00
3590014,14864576,Not able to pass a variable to php function [closed],2013,2,13,22,36,51,2026-01-26 01:53:54.016366+00:00
3590015,14864575,rails devise user external api,2013,2,13,22,36,48,2026-01-26 01:53:54.023025+00:00
3590016,14864571,FFmpeg Error: invalid data found when processing input,2013,2,13,22,36,39,2026-01-26 01:53:54.029633+00:00
3590017,14864567,Is there a way to launch voice input on the softkeyboard programatically?,2013,2,13,22,36,27,2026-01-26 01:53:54.036754+00:00
3590018,14864566,Data not adding to SQL Server 2008 using ASP.net & VB as code behind file,2013,2,13,22,36,26,2026-01-26 01:53:54.043629+00:00
3590019,14864562,Method not found: 'Int32 Microsoft.Data.OData.Query.SemanticAst.QueryNode.get_Kind()',2013,2,13,22,36,8,2026-01-26 01:53:54.050219+00:00
3590020,14864559,Double value in Dictionary,2013,2,13,22,35,56,2026-01-26 01:53:54.056945+00:00
3590021,14864554,Updating a textview in different layout xml from the MainAcivity.java?,2013,2,13,22,35,33,2026-01-26 01:53:54.064027+00:00
3590022,14864553,"using d3, redraw the graph based on node click",2013,2,13,22,35,27,2026-01-26 01:53:54.070683+00:00
3590023,14864551,Is it possible to copy a proxy security blanket from one object to another?,2013,2,13,22,35,21,2026-01-26 01:53:54.077543+00:00
3590024,14864548,jquery ID select depending on user click of URL,2013,2,13,22,34,53,2026-01-26 01:53:54.084196+00:00
3590025,14864540,Can i have a hive external table partition search recursively,2013,2,13,22,34,18,2026-01-26 01:53:54.090802+00:00
3590026,14864532,Java Using Httpurlconnection for Single Sign On,2013,2,13,22,34,5,2026-01-26 01:53:54.098221+00:00
3590027,14864526,Android intent extra message versus static variable,2013,2,13,22,33,41,2026-01-26 01:53:54.105187+00:00
3590028,14864524,Eclipse won't start after uninstalling EGit plugin,2013,2,13,22,33,35,2026-01-26 01:53:54.112226+00:00
3590029,14864521,Uploading Multiple Images with Phonegap,2013,2,13,22,33,28,2026-01-26 01:53:54.119309+00:00
3590030,14864517,Is HTML+Javascript+CSS rendering a good framework for mobile apps? [closed],2013,2,13,22,33,11,2026-01-26 01:53:54.125860+00:00
3590031,14864512,Exporting application,2013,2,13,22,33,8,2026-01-26 01:53:54.132424+00:00
3590032,14864513,Url Rewriting Regex - no match,2013,2,13,22,33,8,2026-01-26 01:53:54.139717+00:00
3590033,14864511,Configure Emacs Flymake to call g++ directly,2013,2,13,22,33,3,2026-01-26 01:53:54.146238+00:00
3590034,14864830,CSS Sprites in IE 7 doesnt work?,2013,2,13,22,54,11,2026-01-26 01:53:54.605331+00:00
3590035,14864828,Error bad formatted XSLT?,2013,2,13,22,54,1,2026-01-26 01:53:54.612103+00:00
3590036,14864827,Using Everyauth/Passport.js to authenticate with Twitter whilst asking for username/email/password,2013,2,13,22,53,58,2026-01-26 01:53:54.618815+00:00
3590037,14864825,Reading JSON from URL and adding MKAnnotations,2013,2,13,22,53,54,2026-01-26 01:53:54.625388+00:00
3590038,14864824,Ascensor JS not loading at correct position - Internet Explorer 9,2013,2,13,22,53,50,2026-01-26 01:53:54.631951+00:00
3590039,14864822,BST [homework] how does this method of iterative traversal work?,2013,2,13,22,53,34,2026-01-26 01:53:54.638752+00:00
3590040,14864821,jQuery UI effect causes iframe reload,2013,2,13,22,53,31,2026-01-26 01:53:54.645629+00:00
3590041,14864820,Use array key as label for UITableView row,2013,2,13,22,53,29,2026-01-26 01:53:54.652357+00:00
3590042,14864818,Cookie set serverside but not displaying in document.cookie,2013,2,13,22,53,17,2026-01-26 01:53:54.659970+00:00
3590043,14864817,Socket closed but the Session reference is not be properly destroyed,2013,2,13,22,53,15,2026-01-26 01:53:54.666644+00:00
3590044,14864815,How to use Java Dynamic Array,2013,2,13,22,53,13,2026-01-26 01:53:54.673487+00:00
3590045,14864812,Python list insert function and datatype issue,2013,2,13,22,53,1,2026-01-26 01:53:54.680534+00:00
3590046,14864804,"""Category"" not defined keyword in Python Django",2013,2,13,22,52,49,2026-01-26 01:53:54.687297+00:00
3590047,14864802,C++ passing a structure to a function,2013,2,13,22,52,47,2026-01-26 01:53:54.694102+00:00
3590048,14864797,jQuery never let img leave the edge of the containing div viewport,2013,2,13,22,52,31,2026-01-26 01:53:54.700838+00:00
3590049,14864793,How to check if the class instantiated correctly,2013,2,13,22,52,19,2026-01-26 01:53:54.708481+00:00
3590050,14864790,error C2065: 'CR_HASTE_MELEE' : undeclared identifier,2013,2,13,22,52,2,2026-01-26 01:53:54.715398+00:00
3590051,14864785,MongoDB Catch-22 won't let me drop huge collection,2013,2,13,22,51,49,2026-01-26 01:53:54.722122+00:00
3590052,14864780,"Document.addEventListener ""this"" context",2013,2,13,22,51,35,2026-01-26 01:53:54.728752+00:00
3590053,14864777,Using Antlr for parsing data from never-ending stream,2013,2,13,22,51,24,2026-01-26 01:53:54.735534+00:00
3590054,14864776,Regexp to find public members in Java source files,2013,2,13,22,51,19,2026-01-26 01:53:54.742220+00:00
3590055,14864772,start camera without asking for result,2013,2,13,22,51,3,2026-01-26 01:53:54.748978+00:00
3590056,14864769,"Custom JSON Serialization of object with ""self-creating"" property ends in infinite loop",2013,2,13,22,50,46,2026-01-26 01:53:54.755422+00:00
3590057,14864765,Deleting rows with 0 from a multidimentional array javascript,2013,2,13,22,50,34,2026-01-26 01:53:54.761970+00:00
3590058,14864761,Application that get the Sum from previously running application,2013,2,13,22,50,25,2026-01-26 01:53:54.768622+00:00
3590059,14864759,Importing split csv file in R,2013,2,13,22,50,16,2026-01-26 01:53:54.775107+00:00
3590060,14864758,Log in missing after shutdown on MacBook Pro OS X Lion 10.7.5 [closed],2013,2,13,22,50,9,2026-01-26 01:53:54.782000+00:00
3590061,14864754,Caching of dynamic stylesheets in CMSMS,2013,2,13,22,49,45,2026-01-26 01:53:54.788439+00:00
3590062,14864753,Sencha Touch : How to get the simple json file as response using JSONP?,2013,2,13,22,49,39,2026-01-26 01:53:54.795299+00:00
3590063,14864752,Perl : convert new line to comma delimited between 2 repeating words,2013,2,13,22,49,32,2026-01-26 01:53:54.803024+00:00
3590064,14864745,you need one to create a basic framework with ruby? [closed],2013,2,13,22,49,19,2026-01-26 01:53:54.809728+00:00
3590065,14864743,Installing New Relic without adding license key to repo,2013,2,13,22,49,11,2026-01-26 01:53:54.816581+00:00
3590066,14864741,Does the header used to create a library have to be the same as the header using the library,2013,2,13,22,48,55,2026-01-26 01:53:54.823236+00:00
3590067,14864734,How to disable zooming ability on iOS for a particular element? [duplicate],2013,2,13,22,48,13,2026-01-26 01:53:54.829989+00:00
3590068,14864730,Resize Image within a Button,2013,2,13,22,47,48,2026-01-26 01:53:54.836771+00:00
3590069,14864729,creating table from SeqIO.parse python,2013,2,13,22,47,35,2026-01-26 01:53:54.843585+00:00
3590070,14864728,Quering database upon combo box selection,2013,2,13,22,47,33,2026-01-26 01:53:54.850316+00:00
3590071,14864726,C# program does not evaluate operations and return wrong answers,2013,2,13,22,47,16,2026-01-26 01:53:54.857034+00:00
3590072,14864725,How to synchronise multiple RESTFul requests when using NodeJS and saving to MongoDB?,2013,2,13,22,47,8,2026-01-26 01:53:54.864093+00:00
3590073,14864724,How do I call a static method of a class stored as a variable?,2013,2,13,22,47,6,2026-01-26 01:53:54.870744+00:00
3590074,14864718,The correct design: Including module in ActiveRecord or helper method,2013,2,13,22,46,45,2026-01-26 01:53:54.878110+00:00
3590075,14864716,how do I write a set for g:select tag,2013,2,13,22,46,32,2026-01-26 01:53:54.886075+00:00
