ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
5170001,20848399,Retrieving and parsing protein sequences from GenBank using Entrez in BioPython,2013,12,30,22,11,4,2026-01-26 17:43:00.678073+00:00
5170002,20848392,Objective-C Not Creating Synthesized Variables,2013,12,30,22,10,32,2026-01-26 17:43:00.684923+00:00
5170003,20848384,How to get hard tabs on stdout in Python,2013,12,30,22,9,50,2026-01-26 17:43:00.691579+00:00
5170004,20848382,Check to see if list of nodes is connected within graph,2013,12,30,22,9,42,2026-01-26 17:43:00.698438+00:00
5170005,20848381,"What do I need for Castle Windsor's ""DefaultInterface""?",2013,12,30,22,9,40,2026-01-26 17:43:00.706073+00:00
5170006,20848378,Use Rails Logger with Savon gem,2013,12,30,22,9,22,2026-01-26 17:43:00.713602+00:00
5170007,20848675,Providing plugin API for obfuscated jar application,2013,12,30,22,33,29,2026-01-26 17:43:02.735005+00:00
5170008,20848674,How can I return a multidimensional array as a collection of parameters for a JUnit test?,2013,12,30,22,33,21,2026-01-26 17:43:02.741920+00:00
5170009,20848673,De\Serialization of two different class,2013,12,30,22,33,10,2026-01-26 17:43:02.749402+00:00
5170010,20848666,What is a mysql disconnect command line (why is it useful)?,2013,12,30,22,32,55,2026-01-26 17:43:02.756089+00:00
5170011,20848665,"TryCatch loop in RCurl, XML and readHTMLTable",2013,12,30,22,32,52,2026-01-26 17:43:02.763114+00:00
5170012,20848664,Automapper Exception. Unmapped members were found,2013,12,30,22,32,50,2026-01-26 17:43:02.769833+00:00
5170013,20848663,How do you add gravity with wall collision in actionscript 3?,2013,12,30,22,32,48,2026-01-26 17:43:02.776732+00:00
5170014,20848662,Unknown Array in PHP Result,2013,12,30,22,32,42,2026-01-26 17:43:02.783866+00:00
5170015,20848661,Using DistanceMatrixService within Google Apps Script,2013,12,30,22,32,40,2026-01-26 17:43:02.791723+00:00
5170016,20848659,"Ruby on Rails - has_one relation, how to check if it has an existing association?",2013,12,30,22,32,37,2026-01-26 17:43:02.798673+00:00
