ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
4990001,20143603,VBA Excel: Apply conditional formatting to BLANK cells,2013,11,22,11,17,51,2026-01-26 15:51:12.760224+00:00
4990002,20143601,Wrong icon size in Galaxy Nexus,2013,11,22,11,17,50,2026-01-26 15:51:12.766794+00:00
4990003,20143956,Call functionality for iOS devices? Like Viber or Tango calls,2013,11,22,11,35,21,2026-01-26 15:51:13.425164+00:00
4990004,20143955,Testing CSS counters using Cucumber / Selenium,2013,11,22,11,35,20,2026-01-26 15:51:13.433486+00:00
4990005,20143951,obj-c AFNetworking 2.0 POST request does not work,2013,11,22,11,35,8,2026-01-26 15:51:13.440753+00:00
4990006,20143940,Android Take Screenshot rooted phone,2013,11,22,11,34,36,2026-01-26 15:51:13.447702+00:00
4990007,20143939,browser detection for safari 7,2013,11,22,11,34,34,2026-01-26 15:51:13.454420+00:00
4990008,20143938,Accessing BBM chat,2013,11,22,11,34,31,2026-01-26 15:51:13.461245+00:00
4990009,20143934,How do I check whether the user is logged in on every page in Struts 1?,2013,11,22,11,34,28,2026-01-26 15:51:13.468045+00:00
4990010,20143931,load json file in my firefox addon,2013,11,22,11,34,26,2026-01-26 15:51:13.475034+00:00
4990011,20143928,<sup> is not coming properly,2013,11,22,11,34,18,2026-01-26 15:51:13.481906+00:00
4990012,20143927,How to get test instance details from Test Set in HP QC-OTA Client Java / C#,2013,11,22,11,34,13,2026-01-26 15:51:13.488564+00:00
4990013,20143922,Run-time error '2465' ...can't find the field '|1' referred to in your expression,2013,11,22,11,34,7,2026-01-26 15:51:13.495905+00:00
4990014,20143921,Conditionally allocating NSArray without getting error from Static analyser?,2013,11,22,11,33,59,2026-01-26 15:51:13.503913+00:00
4990015,20143914,css - shadow on right and left,2013,11,22,11,33,36,2026-01-26 15:51:13.510449+00:00
4990016,20143910,Struct from C++ to C#,2013,11,22,11,33,17,2026-01-26 15:51:13.517317+00:00
4990017,20143897,Sticky Header / Javascript,2013,11,22,11,32,46,2026-01-26 15:51:13.524660+00:00
4990018,20143896,How do I free my custom struct?,2013,11,22,11,32,44,2026-01-26 15:51:13.531853+00:00
4990019,20143895,Refactor if statement with object-oriented style [closed],2013,11,22,11,32,41,2026-01-26 15:51:13.538726+00:00
4990020,20143894,"How to react on label movement? (like cellsAdded, cellsMoved, cellsResized)",2013,11,22,11,32,40,2026-01-26 15:51:13.545548+00:00
4990021,20143889,No Entity Framework provider found for the ADO.NET provider with invariant name 'Oracle.ManagedDataAccess.Client',2013,11,22,11,32,20,2026-01-26 15:51:13.552736+00:00
4990022,20143885,HashSet<T> quickly checking if identity exists by T.identity,2013,11,22,11,32,9,2026-01-26 15:51:13.559446+00:00
4990023,20143882,Java - handling foreign characters,2013,11,22,11,31,53,2026-01-26 15:51:13.566305+00:00
4990024,20143878,Display time in seconds by using timer,2013,11,22,11,31,31,2026-01-26 15:51:13.573091+00:00
4990025,20143877,AFNetworking 2: How to cancel a AFHTTPRequestOperationManager request?,2013,11,22,11,31,30,2026-01-26 15:51:13.579920+00:00
4990026,20143875,How to ignore timer events in Delphis MessageDlg,2013,11,22,11,31,28,2026-01-26 15:51:13.586492+00:00
4990027,20143874,C++ Calling Virtual Method in Constructor,2013,11,22,11,31,27,2026-01-26 15:51:13.593273+00:00
4990028,20143871,How to use G729 of CSipSimple in android,2013,11,22,11,31,19,2026-01-26 15:51:13.599943+00:00
4990029,20143870,Copy all files from one folder to another and making them read only,2013,11,22,11,31,11,2026-01-26 15:51:13.606903+00:00
4990030,20143868,Html layout with content height 100% and separate toolbar,2013,11,22,11,31,9,2026-01-26 15:51:13.614593+00:00
4990031,20143867,Transform custom configuration setting using Slow Cheater,2013,11,22,11,31,8,2026-01-26 15:51:13.622748+00:00
4990032,20143862,CSS Table to read left to right,2013,11,22,11,31,2,2026-01-26 15:51:13.629640+00:00
4990033,20143861,Android - Skipped frames message from Choreographer,2013,11,22,11,31,2,2026-01-26 15:51:13.636338+00:00
4990034,20143853,Ember.js How can the URL represent every possible router state?,2013,11,22,11,30,48,2026-01-26 15:51:13.643071+00:00
4990035,20143852,Browser helper object is not working?,2013,11,22,11,30,47,2026-01-26 15:51:13.649700+00:00
4990036,20143851,ggmap is unable to plot specific region,2013,11,22,11,30,42,2026-01-26 15:51:13.656316+00:00
