ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
360001,2029061,Conditional Debug on Visual C++ 2008 Express,2010,1,8,16,37,3,2026-01-24 17:39:05.902948+00:00
360002,2029058,ASP.NET MVC 2 Drop Down List In Place of Master List Grid,2010,1,8,16,36,37,2026-01-24 17:39:05.909615+00:00
360003,2029048,"Two matching programs, one will pull mysql data, the other wont",2010,1,8,16,34,24,2026-01-24 17:39:05.916794+00:00
360004,2029043,Maven 2 Not Running Junit 4 Tests,2010,1,8,16,33,27,2026-01-24 17:39:05.923757+00:00
360005,2029041,How does a BackupAgent work?,2010,1,8,16,33,12,2026-01-24 17:39:05.930469+00:00
360006,2029031,Ruby on Rails - has_many :through with nested_attributes_for,2010,1,8,16,31,39,2026-01-24 17:39:05.937319+00:00
360007,2029027,Help in migrating from ISAPI_Rewrite to IIS7 URL Rewriting,2010,1,8,16,31,5,2026-01-24 17:39:05.944447+00:00
360008,2029022,get length of data sent over network to TCPlistener/networkstream vb.net,2010,1,8,16,30,24,2026-01-24 17:39:05.951308+00:00
360009,2029017,Pitfalls in prototype database design (for performance viability testing),2010,1,8,16,29,15,2026-01-24 17:39:05.958558+00:00
360010,2029016,Understanding Memory,2010,1,8,16,29,4,2026-01-24 17:39:05.965301+00:00
360011,2029015,What are the exact conditions based on which Linux swaps process(s) memory from RAM to a swap file?,2010,1,8,16,28,58,2026-01-24 17:39:05.972333+00:00
360012,2029007,Load multiple versions of the same dll without putting it in the GAC,2010,1,8,16,28,25,2026-01-24 17:39:05.979108+00:00
360013,2029003,format string- compile time checking,2010,1,8,16,26,38,2026-01-24 17:39:05.985729+00:00
360014,2029002,HttpOnly cookies in SharePoint break creation of workflows in browser,2010,1,8,16,26,28,2026-01-24 17:39:05.992373+00:00
360015,2028993,(VB.NET + WPF) Drag + Drop (to allow user sorting) of stackpanel elements within a Scrollviewer?,2010,1,8,16,25,13,2026-01-24 17:39:05.998990+00:00
360016,2028982,Drawing abstract canvas,2010,1,8,16,23,38,2026-01-24 17:39:06.005817+00:00
360017,2028980,how do I map this?,2010,1,8,16,23,24,2026-01-24 17:39:06.012545+00:00
360018,2028964,How do I test my socket exception handling code?,2010,1,8,16,20,24,2026-01-24 17:39:06.020626+00:00
360019,2029433,Can a C# lambda expression ever return void?,2010,1,8,17,36,48,2026-01-24 17:39:07.153681+00:00
360020,2029432,php - safest way to ensure plain text,2010,1,8,17,36,40,2026-01-24 17:39:07.160904+00:00
360021,2029430,Java integration with Microsoft Help,2010,1,8,17,36,8,2026-01-24 17:39:07.167766+00:00
360022,2029428,Dictionary Matching / Spell Check Program,2010,1,8,17,35,41,2026-01-24 17:39:07.174476+00:00
360023,2029426,What is XOR Encryption?,2010,1,8,17,35,23,2026-01-24 17:39:07.181216+00:00
360024,2029411,How Do I (Re)Use the Same Nib in Multiple View Controllers,2010,1,8,17,32,36,2026-01-24 17:39:07.187985+00:00
360025,2029409,Get Version of exe via PHP,2010,1,8,17,32,28,2026-01-24 17:39:07.194637+00:00
360026,2029408,file with a string that is hex. need to format it so i can use it in program,2010,1,8,17,32,19,2026-01-24 17:39:07.201444+00:00
360027,2029407,"sybase user defined function - ""non deterministic"" or ""illegal built-in function"" error",2010,1,8,17,32,15,2026-01-24 17:39:07.208156+00:00
360028,2029397,architectures of COBOL and Java,2010,1,8,17,31,11,2026-01-24 17:39:07.214736+00:00
360029,2029396,sprite collision in game programming,2010,1,8,17,31,7,2026-01-24 17:39:07.221477+00:00
360030,2029392,Faking MS exchange whith php,2010,1,8,17,30,42,2026-01-24 17:39:07.228573+00:00
360031,2029391,Use of MVC code in jQuery,2010,1,8,17,29,59,2026-01-24 17:39:07.235478+00:00
360032,2029378,Feedback about JDBC Type 4 Driver for Microsoft Access,2010,1,8,17,28,2,2026-01-24 17:39:07.242474+00:00
360033,2029364,Designing databases: storing user stats in games(i.e. owned money) and 32bit integer overflow,2010,1,8,17,27,13,2026-01-24 17:39:07.249624+00:00
360034,2029358,Should I write table and column names ALWAYS lower case?,2010,1,8,17,26,46,2026-01-24 17:39:07.256180+00:00
360035,2029355,Query TFS database to fetch last 10 check-in details,2010,1,8,17,26,24,2026-01-24 17:39:07.263200+00:00
360036,2029351,Is new-ing objects obsolete?,2026,1,24,17,39,7,2026-01-24 17:39:07.269922+00:00
360037,2029343,How to stop window unloading?,2010,1,8,17,24,21,2026-01-24 17:39:07.276635+00:00
360038,2029323,"Using UIWebView to launch a video from an HTML a href link, but html does not appear when video is DONE",2010,1,8,17,22,32,2026-01-24 17:39:07.283199+00:00
360039,2029315,Resource file for a Custom ASP.net control (.ascx) InvalidOperationException,2010,1,8,17,21,33,2026-01-24 17:39:07.289736+00:00
360040,2029307,T-SQL escape quote character,2010,1,8,17,20,25,2026-01-24 17:39:07.296327+00:00
360041,2029301,"many-to-many mapping not working, one side is set to inverse",2010,1,8,17,19,17,2026-01-24 17:39:07.303073+00:00
360042,2029300,Is there any way RIA Services Query Method can take Entity as Parameter?,2010,1,8,17,19,3,2026-01-24 17:39:07.309717+00:00
360043,2029299,How to scroll programatically a ScrollView?,2010,1,8,17,19,1,2026-01-24 17:39:07.316445+00:00
360044,2029296,Disable Zend Autoloader,2010,1,8,17,18,49,2026-01-24 17:39:07.323131+00:00
360045,2029295,Django DateField default options,2010,1,8,17,18,42,2026-01-24 17:39:07.329885+00:00
360046,2029294,unable to pass boolean value,2010,1,8,17,18,40,2026-01-24 17:39:07.337006+00:00
360047,2029293,Testing rails application with a I18N database backend,2010,1,8,17,18,25,2026-01-24 17:39:07.343821+00:00
360048,2029292,"Why does a long cfc file work in CF8, but not CF9? Getting ""Branch target offset too large for short"" error",2010,1,8,17,18,10,2026-01-24 17:39:07.350532+00:00
360049,2029283,Reading and writing to a file in c++,2010,1,8,17,16,10,2026-01-24 17:39:07.357451+00:00
360050,2029282,ASP.NET MVC - HTML Extension method building a URL or link,2010,1,8,17,16,7,2026-01-24 17:39:07.364413+00:00
360051,2029281,How to make UIPickerView display its data,2010,1,8,17,16,2,2026-01-24 17:39:07.371468+00:00
360052,2029278,Forward declaring a function that uses enable_if : ambiguous call,2010,1,8,17,14,57,2026-01-24 17:39:07.378459+00:00
360053,2029277,Oracle SQL: How to read-and-increment a field,2010,1,8,17,14,48,2026-01-24 17:39:07.385183+00:00
360054,2029276,BusyIndicator.Message Binding to Collection of strings,2010,1,8,17,14,44,2026-01-24 17:39:07.392124+00:00
360055,2029273,difficult syncronization problem with FLEX commands (in cairngorm),2010,1,8,17,14,34,2026-01-24 17:39:07.400800+00:00
360056,2029272,How to declare a global variable that could be used in the entire program,2010,1,8,17,14,33,2026-01-24 17:39:07.407796+00:00
360057,2029270,Convert LaTeX to MediaWiki syntax,2010,1,8,17,13,52,2026-01-24 17:39:07.414773+00:00
360058,2029269,VerifyError in App After Upgrade,2010,1,8,17,13,50,2026-01-24 17:39:07.421441+00:00
360059,2029267,How can I convert a select element to radio buttons with jQuery?,2010,1,8,17,13,34,2026-01-24 17:39:07.428114+00:00
360060,2029266,How can I protect my site from being leeched?,2010,1,8,17,13,20,2026-01-24 17:39:07.434751+00:00
360061,2029264,"SharePoint custom field render differently in ""View Properties"" mode ""Edit Properties"" and Norman display in page",2010,1,8,17,12,47,2026-01-24 17:39:07.441381+00:00
360062,2029261,Entity Framework (Entities Classes) Serialization,2010,1,8,17,12,14,2026-01-24 17:39:07.449149+00:00
360063,2029258,How can i compare queues in cpp?,2010,1,8,17,11,50,2026-01-24 17:39:07.456111+00:00
360064,2029257,UITableView reloadData problem in UITabBar,2010,1,8,17,11,26,2026-01-24 17:39:07.462704+00:00
360065,2029254,AWS EC2- Synching source code files with S3 - is it a proper approach?,2010,1,8,17,10,20,2026-01-24 17:39:07.469478+00:00
360066,2029249,Difference between 32bit <> 64bit and serial communication,2010,1,8,17,9,34,2026-01-24 17:39:07.476456+00:00
360067,2029247,Find the upper left coordinate of a panel when scrolling,2010,1,8,17,9,3,2026-01-24 17:39:07.483347+00:00
360068,2029246,Does Enumerable.Repeat() do a deep copy?,2010,1,8,17,9,2,2026-01-24 17:39:07.490314+00:00
360069,2029653,Design Perspective: Static Methods vs. Classes,2010,1,8,18,10,52,2026-01-24 17:39:08.584413+00:00
360070,2029651,How do you initialise a dynamic array in C++?,2010,1,8,18,10,26,2026-01-24 17:39:08.591480+00:00
360071,2029650,Why can I write a generic catch statement in C# that does nothing? [duplicate],2010,1,8,18,10,1,2026-01-24 17:39:08.598764+00:00
360072,2029648,How to attach JQuery to a non-jQuery-enabled page?,2010,1,8,18,9,43,2026-01-24 17:39:08.606445+00:00
360073,2029644,How to intercept HTTP requests on Linux desktops?,2010,1,8,18,9,23,2026-01-24 17:39:08.613153+00:00
360074,2029639,Debugging an Operating System,2010,1,8,18,8,23,2026-01-24 17:39:08.619818+00:00
360075,2029637,KeepAlive packets over a Soap request,2010,1,8,18,8,3,2026-01-24 17:39:08.626521+00:00
360076,2029630,"Paging, sorting, editing with LINQ Data Source",2010,1,8,18,7,10,2026-01-24 17:39:08.633526+00:00
360077,2029628,Is Delphi Prism a new version of Delphi .net?,2010,1,8,18,6,58,2026-01-24 17:39:08.640227+00:00
360078,2029626,jQuery Datepicker - Disable weekends / holidays and the next three working days combined,2010,1,8,18,6,46,2026-01-24 17:39:08.647216+00:00
360079,2029617,Distributed computing using java RMI and CORBA,2010,1,8,18,5,16,2026-01-24 17:39:08.654898+00:00
360080,2029615,How many MySQL rows are too many?,2010,1,8,18,5,7,2026-01-24 17:39:08.661600+00:00
360081,2029607,how to call pl/sql function from asp.net?,2010,1,8,18,3,23,2026-01-24 17:39:08.668163+00:00
360082,2029606,python - good places to check out example prog / code online?,2010,1,8,18,3,23,2026-01-24 17:39:08.675132+00:00
360083,2029605,Thread Safety in C,2010,1,8,18,3,11,2026-01-24 17:39:08.682477+00:00
360084,2029599,MVC Master Page JQuery Document Read,2010,1,8,18,2,8,2026-01-24 17:39:08.689209+00:00
360085,2029597,How to start testing Zend Framework Models?,2010,1,8,18,2,5,2026-01-24 17:39:08.696258+00:00
360086,2029595,Possible Memory Leak?,2010,1,8,18,1,34,2026-01-24 17:39:08.704394+00:00
360087,2029593,Jquery in Django: Which django apps should I look into?,2010,1,8,18,0,22,2026-01-24 17:39:08.711372+00:00
360088,2029592,Intercepting HTTP request on Mac OS X?,2010,1,8,18,0,17,2026-01-24 17:39:08.718347+00:00
360089,2029590,Language Parser in Silverilght,2010,1,8,18,0,16,2026-01-24 17:39:08.725279+00:00
360090,2029587,Actionscript development - OS x vs windows,2010,1,8,17,59,22,2026-01-24 17:39:08.736877+00:00
360091,2029572,oracle stored procedures,2010,1,8,17,56,45,2026-01-24 17:39:08.743630+00:00
360092,2029566,Installing PostGresQL & MySQL in Mac OS X running MAMP?,2010,1,8,17,56,6,2026-01-24 17:39:08.750464+00:00
360093,2029565,Troubleshooting compile time link errors,2010,1,8,17,56,3,2026-01-24 17:39:08.757236+00:00
360094,2029553,Masked Text Box removes preceeding zeros in date,2010,1,8,17,54,40,2026-01-24 17:39:08.764473+00:00
360095,2029547,Duplicate symbol at link time,2010,1,8,17,53,52,2026-01-24 17:39:08.772208+00:00
360096,2029533,Debugging in Eclipse (Java); can't hover over a variable when breaking to view the value,2010,1,8,17,51,10,2026-01-24 17:39:08.779104+00:00
360097,2029531,static initialisation vs dynamic initialisation,2010,1,8,17,51,6,2026-01-24 17:39:08.785903+00:00
360098,2029524,How are variables bound to the body of a define_method?,2010,1,8,17,49,49,2026-01-24 17:39:08.792918+00:00
360099,2029523,How to prevent a module from being imported twice?,2010,1,8,17,49,45,2026-01-24 17:39:08.799557+00:00
360100,2029520,"Can Git-svn be used on large, branched repositories?",2010,1,8,17,48,45,2026-01-24 17:39:08.806150+00:00
360101,2029514,"Is there a way to automatically add ""Option Strict On"" to all codebehind files created in Visual Studio 2005?",2010,1,8,17,47,55,2026-01-24 17:39:08.812668+00:00
360102,2029511,Django + Google App Engine: app engine helper for django or use_library?,2010,1,8,17,47,14,2026-01-24 17:39:08.819230+00:00
360103,2029509,How to model concurrency in unit tests?,2010,1,8,17,46,26,2026-01-24 17:39:08.825696+00:00
360104,2029508,Wordpress: Editing pages with another editor,2010,1,8,17,46,18,2026-01-24 17:39:08.832133+00:00
360105,2029507,How to create a map function in c++?,2010,1,8,17,46,3,2026-01-24 17:39:08.838638+00:00
360106,2029506,How do you do your dynamic layouts?,2010,1,8,17,46,1,2026-01-24 17:39:08.845231+00:00
360107,2029495,C# get information about current active window,2010,1,8,17,43,54,2026-01-24 17:39:08.851876+00:00
360108,2029491,Caching row ranks in MySQL?,2010,1,8,17,43,45,2026-01-24 17:39:08.858421+00:00
360109,2029490,Nhibernate not returning right result sometime,2010,1,8,17,43,10,2026-01-24 17:39:08.864972+00:00
360110,2029488,Change value of request.remote_ip in Ruby on Rails,2010,1,8,17,42,59,2026-01-24 17:39:08.871503+00:00
360111,2029464,How to create a wrapping horizontal list [duplicate],2010,1,8,17,40,38,2026-01-24 17:39:08.877903+00:00
360112,2029462,JSF ReRender support with selectBooleanCheckbox,2010,1,8,17,40,27,2026-01-24 17:39:08.884853+00:00
360113,2029461,Latex new command,2010,1,8,17,40,14,2026-01-24 17:39:08.891555+00:00
360114,2029446,C: Passing Struct to a Function doesn't result in a call by value operation,2010,1,8,17,38,46,2026-01-24 17:39:08.898109+00:00
360115,2029441,SQL Server - how to determine if indexes aren't being used?,2010,1,8,17,38,15,2026-01-24 17:39:08.904574+00:00
360116,2029438,ApplicationException - Java - Hibernate - rollback related,2010,1,8,17,37,39,2026-01-24 17:39:08.911178+00:00
360117,2029436,Can Fluent NHibernate's AutoMapper handle Interface types?,2010,1,8,17,37,15,2026-01-24 17:39:08.918137+00:00
360118,2029434,Can an AIR application find out what OS it's running on?,2010,1,8,17,36,49,2026-01-24 17:39:08.924756+00:00
360119,2029878,Yahoo Astra flash component error BaseScrollPane not found,2010,1,8,18,49,14,2026-01-24 17:39:09.810450+00:00
360120,2029877,ASP.Net Ajax File upload,2010,1,8,18,49,4,2026-01-24 17:39:09.817275+00:00
360121,2029875,Problems capturing audio from the second sound card,2010,1,8,18,48,56,2026-01-24 17:39:09.824098+00:00
360122,2029872,change classes based on html without using javascript?,2010,1,8,18,48,28,2026-01-24 17:39:09.830862+00:00
360123,2029869,Using a hash of data as a salt,2010,1,8,18,48,4,2026-01-24 17:39:09.837776+00:00
360124,2029868,ASP.Net Ajax File upload,2010,1,8,18,48,4,2026-01-24 17:39:09.844941+00:00
360125,2029867,unix shell script to get date 30 minutes ago in GMT,2010,1,8,18,47,27,2026-01-24 17:39:09.851573+00:00
360126,2029864,Developing Application for Windows 7 : Best practices/things to watch out for,2026,1,24,17,39,9,2026-01-24 17:39:09.858177+00:00
360127,2029862,NSView inside self window,2010,1,8,18,45,53,2026-01-24 17:39:09.865097+00:00
360128,2029856,Sync Framework Version Upgrade Question,2010,1,8,18,44,47,2026-01-24 17:39:09.871699+00:00
360129,2029846,Line Comments in Standard ML,2010,1,8,18,42,54,2026-01-24 17:39:09.878476+00:00
360130,2029836,Bulk database rows to message queue for long running operation,2010,1,8,18,40,45,2026-01-24 17:39:09.885706+00:00
360131,2029828,How to define in Grails an uploadForm and 2 different actions?,2010,1,8,18,39,47,2026-01-24 17:39:09.892483+00:00
360132,2029826,Install Plone egg as a Python module on Windows,2010,1,8,18,39,39,2026-01-24 17:39:09.899102+00:00
360133,2029823,Multiple filters with Jquery,2010,1,8,18,39,11,2026-01-24 17:39:09.905719+00:00
360134,2029822,FLEX Cairngorm commands... odd behaviour,2010,1,8,18,39,4,2026-01-24 17:39:09.912716+00:00
360135,2029814,Keeping track of changes since the last save in django models,2010,1,8,18,37,49,2026-01-24 17:39:09.919353+00:00
360136,2029810,Java: problem with hashmap and keyset(),2010,1,8,18,37,22,2026-01-24 17:39:09.925942+00:00
360137,2029808,Branch selectively in TFS,2010,1,8,18,36,56,2026-01-24 17:39:09.932539+00:00
