ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
2810001,11883489,mvn failsafe:integration-test,2012,8,9,12,29,35,2026-01-25 18:03:48.936358+00:00
2810002,11883480,Reading images in a loop gets slower,2012,8,9,12,29,4,2026-01-25 18:03:48.943968+00:00
2810003,11883479,Yii CGridView horizontal scroll,2012,8,9,12,29,3,2026-01-25 18:03:48.950744+00:00
2810004,11883476,Collision detection of uneven shapes in iOS,2012,8,9,12,28,50,2026-01-25 18:03:48.957410+00:00
2810005,11883474,Extend delphi class hierarchy,2012,8,9,12,28,47,2026-01-25 18:03:48.964115+00:00
2810006,11883471,Drupal include external class,2012,8,9,12,28,40,2026-01-25 18:03:48.973642+00:00
2810007,11883470,CakePHP: add/substract with save()?,2012,8,9,12,28,39,2026-01-25 18:03:48.980201+00:00
2810008,11883469,"TakeWhile, but get the element that stopped it also",2012,8,9,12,28,31,2026-01-25 18:03:48.986786+00:00
2810009,11883466,Need help on calculating operational complexity of this algorithm,2012,8,9,12,28,28,2026-01-25 18:03:48.993243+00:00
2810010,11883462,Is there a better way to save and retrieve data between object and database?,2012,8,9,12,28,19,2026-01-25 18:03:48.999846+00:00
2810011,11883461,Opencv: how to create new matrix from existing matrix with some changes?,2012,8,9,12,28,18,2026-01-25 18:03:49.006409+00:00
2810012,11883457,How can I get name of the parent window name from within a MapPoint control?,2012,8,9,12,28,14,2026-01-25 18:03:49.013198+00:00
2810013,11883454,Necessity of getter methods [duplicate],2012,8,9,12,28,0,2026-01-25 18:03:49.019821+00:00
2810014,11883436,add a new entry if doesn't exist in mysql table,2012,8,9,12,26,57,2026-01-25 18:03:49.026413+00:00
2810015,11883435,Keeping partial production data for develpoment in Django,2012,8,9,12,26,48,2026-01-25 18:03:49.033233+00:00
2810016,11883421,PHP File protection mechanism crashes because of FF,2012,8,9,12,26,14,2026-01-25 18:03:49.040107+00:00
2810017,11883417,SQL query against an array?,2012,8,9,12,26,2,2026-01-25 18:03:49.046809+00:00
2810018,11883413,How to get pdf with popup of save or open in JSF as in PrimeFaces Export,2012,8,9,12,25,18,2026-01-25 18:03:49.053406+00:00
2810019,11883412,"AutoMapper, Call Mapper.Map() inside a custom type converter?",2012,8,9,12,25,8,2026-01-25 18:03:49.059939+00:00
2810020,11883409,Dynamicdatadisplay charplotter set header in code,2012,8,9,12,24,59,2026-01-25 18:03:49.066669+00:00
2810021,11883407,How to change the language of MenuItems in android into arabic?,2012,8,9,12,24,53,2026-01-25 18:03:49.073265+00:00
