ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
40001,348984,Static functions in Linux device driver?,2008,12,8,9,21,6,2026-01-24 14:29:41.762782+00:00
40002,348978,"Are there any practical reasons to use ""em"" instead of ""pt"" font size units? [duplicate]",2008,12,8,9,17,47,2026-01-24 14:29:41.769302+00:00
40003,348976,Turning off authenticity token in Rails 2 for web services?,2008,12,8,9,15,38,2026-01-24 14:29:41.776114+00:00
40004,348966,"asp.net ""file not found"" - no reference to file!",2008,12,8,9,9,47,2026-01-24 14:29:41.783079+00:00
40005,348964,How to use foreach keyword on custom Objects in C#,2008,12,8,9,9,3,2026-01-24 14:29:41.789974+00:00
40006,348958,Algorithms recognizing physical address on a webpage,2008,12,8,9,6,36,2026-01-24 14:29:41.796374+00:00
40007,348953,"How do I resolve: ""error C2039: '{ctor}' : is not a member of"" in Visual Studio 2005?",2008,12,8,8,59,29,2026-01-24 14:29:41.803030+00:00
40008,348939,Eventual Consistency,2008,12,8,8,45,36,2026-01-24 14:29:41.810964+00:00
40009,348934,Multiple Dispatchers problem,2008,12,8,8,41,59,2026-01-24 14:29:41.817568+00:00
40010,348928,Server Error in '/DNNTest' Application,2008,12,8,8,38,54,2026-01-24 14:29:41.824299+00:00
40011,348920,member control through admin account using php,2008,12,8,8,35,0,2026-01-24 14:29:41.830944+00:00
40012,348919,Building a Windows executable from my Ruby app?,2008,12,8,8,34,54,2026-01-24 14:29:41.837430+00:00
40013,348900,LINQ Pivot Problem - Convert SQL Script to LINQ,2008,12,8,8,9,49,2026-01-24 14:29:41.843961+00:00
40014,348892,How to design database for authorization and authentication,2008,12,8,8,4,41,2026-01-24 14:29:41.850599+00:00
40015,348881,How can I see a visualization of a dynamic call graph for a .NET program?,2008,12,8,7,56,32,2026-01-24 14:29:41.857045+00:00
40016,348880,Getting week number off a date in MS SQL Server 2005?,2008,12,8,7,55,34,2026-01-24 14:29:41.863589+00:00
40017,348877,What purpose do unmanaged.dll.manifest files serve?,2008,12,8,7,54,38,2026-01-24 14:29:41.870239+00:00
40018,348867,"asp.net mvc related, mainly a refactor question",2008,12,8,7,46,19,2026-01-24 14:29:41.876853+00:00
40019,348864,How do I monitor what commands my ftp application is sending to a ftp server,2008,12,8,7,42,53,2026-01-24 14:29:41.883625+00:00
40020,348853,Units of measure in C# - almost,2008,12,8,7,32,54,2026-01-24 14:29:41.890300+00:00
40021,348850,Code Coverage tools for PHP [closed],2008,12,8,7,30,23,2026-01-24 14:29:41.897470+00:00
40022,348849,How do I get a windows batch file to pause while an executable runs?,2008,12,8,7,27,12,2026-01-24 14:29:41.904035+00:00
40023,348847,Introduction to computer algebra systems? [closed],2008,12,8,7,25,16,2026-01-24 14:29:41.910569+00:00
40024,348837,Correct way to have an image link in asp.net mvc?,2008,12,8,7,13,8,2026-01-24 14:29:41.917079+00:00
40025,348833,How to know the exact line of code where an exception has been caused?,2008,12,8,7,9,26,2026-01-24 14:29:41.923578+00:00
40026,348821,Juggling multiple object instances,2008,12,8,6,56,31,2026-01-24 14:29:41.930180+00:00
40027,348807,MFC> Connecting a dialog to a dialog class,2008,12,8,6,39,16,2026-01-24 14:29:41.939356+00:00
40028,348794,how to create multi select auto complete combobox?,2008,12,8,6,26,8,2026-01-24 14:29:41.946001+00:00
40029,348792,How do you tell if caps lock is on using JavaScript?,2008,12,8,6,22,31,2026-01-24 14:29:41.952531+00:00
40030,349387,Workflow Auto Cleanup timer job does not run,2008,12,8,12,37,43,2026-01-24 14:29:43.288113+00:00
40031,349383,How to check if MOSS Standard or MOSS Enterprise is installed?,2008,12,8,12,35,11,2026-01-24 14:29:43.295572+00:00
40032,349381,"AJAX, PHP Sessions and simultaneous requests [closed]",2008,12,8,12,34,5,2026-01-24 14:29:43.302342+00:00
40033,349375,Submit / Reset Buttons - Order in the Form,2008,12,8,12,31,47,2026-01-24 14:29:43.308987+00:00
40034,349369,How do I pass a python list in the post query?,2008,12,8,12,28,28,2026-01-24 14:29:43.315869+00:00
40035,349366,Schema changes not updating in Intellisense in SQL 2008 (SSMS),2008,12,8,12,27,39,2026-01-24 14:29:43.322900+00:00
40036,349364,SQL Server: Upgrading databases,2008,12,8,12,27,8,2026-01-24 14:29:43.329776+00:00
40037,349360,Version control of MDF files,2008,12,8,12,26,32,2026-01-24 14:29:43.336789+00:00
40038,349358,PRINT output doesn't appear immediately in the Messages pane in SSMS,2008,12,8,12,24,57,2026-01-24 14:29:43.343606+00:00
40039,349348,JavaScript function is not working. How to fix it?,2008,12,8,12,21,35,2026-01-24 14:29:43.350903+00:00
40040,349336,Testing Process.Start?,2008,12,8,12,18,53,2026-01-24 14:29:43.358972+00:00
40041,349326,How should I structure resource bundle property files which are used by jsps?,2008,12,8,12,14,39,2026-01-24 14:29:43.370888+00:00
40042,349325,How can I add column resizing to a MooTools sortable table?,2008,12,8,12,13,30,2026-01-24 14:29:43.377581+00:00
40043,349322,using css to duplicate html elements,2008,12,8,12,12,45,2026-01-24 14:29:43.384217+00:00
40044,349318,What other frameworks should ASP.Net programmers consult for code inspiration?,2008,12,8,12,10,45,2026-01-24 14:29:43.390854+00:00
40045,349308,Transaction scope in windows workflow foundation,2008,12,8,12,5,19,2026-01-24 14:29:43.397719+00:00
40046,349293,IDE/compiler PC benchmark to compare my PCs performance?,2008,12,8,11,56,37,2026-01-24 14:29:43.404265+00:00
40047,349291,Convert datetime in to date,2008,12,8,11,55,57,2026-01-24 14:29:43.410956+00:00
40048,349286,ASP.NET membership password expiration,2008,12,8,11,52,34,2026-01-24 14:29:43.417365+00:00
40049,349280,.net architecture: Creating a IRepository<T> generically,2008,12,8,11,48,4,2026-01-24 14:29:43.423830+00:00
40050,349260,MySQL tool or query that suggests table structure,2008,12,8,11,35,48,2026-01-24 14:29:43.431236+00:00
40051,349257,"detecting true border, padding and margin from Javascript",2008,12,8,11,34,44,2026-01-24 14:29:43.438049+00:00
40052,349256,XML or own-format file?,2008,12,8,11,34,37,2026-01-24 14:29:43.444649+00:00
40053,349255,Compact Framework - Timeout function for locking UI after period of inactivity,2008,12,8,11,34,34,2026-01-24 14:29:43.451519+00:00
40054,349251,How do I find out how many files are in a directory?,2008,12,8,11,30,54,2026-01-24 14:29:43.458152+00:00
40055,349250,how to display xml in javascript?,2008,12,8,11,29,49,2026-01-24 14:29:43.465617+00:00
40056,349248,Creating CVS view from branch with empty directrories,2008,12,8,11,28,48,2026-01-24 14:29:43.472471+00:00
40057,349241,Is there an equivalent to Trac written in PHP? [closed],2008,12,8,11,25,22,2026-01-24 14:29:43.479232+00:00
40058,349238,Javascript AJAX function not loading,2008,12,8,11,25,7,2026-01-24 14:29:43.486063+00:00
40059,349237,Delphi code sample for fingerprint recognition [closed],2008,12,8,11,24,55,2026-01-24 14:29:43.492851+00:00
40060,349213,can log4net be configured to run under its own identity?,2008,12,8,11,14,22,2026-01-24 14:29:43.499844+00:00
40061,349206,"How do I find the ""concrete class"" of a django model baseclass",2008,12,8,11,11,45,2026-01-24 14:29:43.506819+00:00
40062,349204,I need help with scrolling on my control - c#,2008,12,8,11,11,15,2026-01-24 14:29:43.513745+00:00
40063,349192,Use of volatile (Thread.VolatileRead/ Thread.VolatileWrite) in C#,2008,12,8,11,7,15,2026-01-24 14:29:43.520974+00:00
40064,349175,Formatting a data structure into a comma-separated list of arguments,2008,12,8,11,0,39,2026-01-24 14:29:43.529896+00:00
40065,349172,Experiences with SEDA and C#?,2008,12,8,10,59,48,2026-01-24 14:29:43.536739+00:00
40066,349156,How do I match a square bracket literal using RegEx?,2008,12,8,10,52,13,2026-01-24 14:29:43.543626+00:00
40067,349155,How do autocomplete suggestions work?,2008,12,8,10,52,10,2026-01-24 14:29:43.554300+00:00
40068,349150,How long before ASP.NET MVC becomes widely used in industry?,2008,12,8,10,50,34,2026-01-24 14:29:43.561037+00:00
40069,349142,OS X inter thread communication question,2008,12,8,10,47,16,2026-01-24 14:29:43.568061+00:00
40070,349133,TabControl tab headings resize when changing font,2008,12,8,10,45,31,2026-01-24 14:29:43.575021+00:00
40071,349131,Error is loading the jars,2008,12,8,10,43,51,2026-01-24 14:29:43.582246+00:00
40072,349127,Mail Client without POP or IMAP,2008,12,8,10,41,54,2026-01-24 14:29:43.588992+00:00
40073,349126,Single User: Turn off locking for Microsoft SQL Server,2008,12,8,10,41,13,2026-01-24 14:29:43.602960+00:00
40074,349121,Is there an easy way to recreate the WinForms layout experience at runtime for user positioning of controls,2008,12,8,10,38,29,2026-01-24 14:29:43.609674+00:00
40075,349119,System.Diagnostics: How to log using an identity,2008,12,8,10,37,51,2026-01-24 14:29:43.616723+00:00
40076,349108,MySQL query for max() of all columns,2008,12,8,10,33,33,2026-01-24 14:29:43.623919+00:00
40077,349103,Why can't my Java webservice talk to my Perl backend?,2008,12,8,10,31,11,2026-01-24 14:29:43.630583+00:00
40078,349094,Is Mason a framework?,2008,12,8,10,29,17,2026-01-24 14:29:43.637403+00:00
40079,349092,Can a sql server table have two identity columns?,2008,12,8,10,28,59,2026-01-24 14:29:43.644078+00:00
40080,348187,jQuery slider range,2008,12,7,22,4,42,2026-01-24 14:29:45.153876+00:00
40081,348183,Is there any decent OpenGL SceneGraph API/framework? [closed],2008,12,7,22,1,23,2026-01-24 14:29:45.160817+00:00
40082,348178,Open Source sound engine,2008,12,7,22,0,45,2026-01-24 14:29:45.167848+00:00
40083,348175,java bounded generic type definition,2008,12,7,21,58,48,2026-01-24 14:29:45.174734+00:00
40084,348170,How do I undo 'git add' before commit?,2008,12,7,21,57,46,2026-01-24 14:29:45.181376+00:00
40085,348143,Whare are general knowledge you should learn before (Java Developer) inteview? [closed],2008,12,7,21,45,23,2026-01-24 14:29:45.188226+00:00
40086,348128,How should I validate and manage a login namespace?,2008,12,7,21,41,19,2026-01-24 14:29:45.195188+00:00
40087,348127,How do I compare dates in Javascript?,2008,12,7,21,40,29,2026-01-24 14:29:45.201950+00:00
40088,348122,How to temporarily deactivate all try / catch blocks?,2008,12,7,21,37,50,2026-01-24 14:29:45.208948+00:00
