ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
1050001,4882412,Why people write Flash video players in Flex not in Flash?,2011,2,3,3,32,18,2026-01-25 00:19:38.429622+00:00
1050002,4882410,Creating Vanity URLs,2011,2,3,3,31,48,2026-01-25 00:19:38.436580+00:00
1050003,4882400,How do I find permutations or combinations for byte?,2011,2,3,3,30,31,2026-01-25 00:19:38.443499+00:00
1050004,4882397,jQuery causing page to fail at a fundamental level... Why?,2011,2,3,3,29,51,2026-01-25 00:19:38.449786+00:00
1050005,4882387,How do I move the image in JPanel,2011,2,3,3,28,6,2026-01-25 00:19:38.456147+00:00
1050006,4882388,How to assign the LINQ query values to a another dictionary,2011,2,3,3,28,6,2026-01-25 00:19:38.463082+00:00
1050007,4882381,Pass JavaScript array to local variable by reference?,2011,2,3,3,27,5,2026-01-25 00:19:38.469640+00:00
1050008,4882379,psql dumping a table and memory usage,2011,2,3,3,26,49,2026-01-25 00:19:38.476279+00:00
1050009,4882378,Convert pointer to loop option in C#,2011,2,3,3,26,40,2026-01-25 00:19:38.482784+00:00
1050010,4882377,"django - ""manage.py test"" fails ""table already exists""",2011,2,3,3,26,38,2026-01-25 00:19:38.489553+00:00
1050011,4882375,Problems Creating new project,2011,2,3,3,25,57,2026-01-25 00:19:38.496031+00:00
1050012,4882373,ZendX_JQuery or Zend_Dojo?,2011,2,3,3,25,15,2026-01-25 00:19:38.502745+00:00
1050013,4882372,jQuery JS Error on .click(),2011,2,3,3,25,8,2026-01-25 00:19:38.509564+00:00
1050014,4882368,Using AJAX to access file on same server,2011,2,3,3,24,7,2026-01-25 00:19:38.516528+00:00
1050015,4882367,Implementing and ploting a perceptron in MATLAB,2011,2,3,3,24,4,2026-01-25 00:19:38.523155+00:00
1050016,4882365,"Template toolkit IF on an empty array ref returns true, can I make it false?",2011,2,3,3,24,2,2026-01-25 00:19:38.529712+00:00
1050017,4882361,Which command could be used to clear screen in CLISP?,2011,2,3,3,23,21,2026-01-25 00:19:38.536202+00:00
1050018,4882360,"""Error: /ioerror in --filter--"" in converting PDF to print supported format with Ghostscript",2011,2,3,3,23,2,2026-01-25 00:19:38.542807+00:00
1050019,4882358,jQuery plugin: publicly accessible functions?,2011,2,3,3,23,1,2026-01-25 00:19:38.549524+00:00
1050020,4882359,"Rails 3, will-paginate; How to show multiple items in a row?",2011,2,3,3,23,1,2026-01-25 00:19:38.556177+00:00
1050021,4882355,What is negation (not) of a bit vector in VHDL,2011,2,3,3,22,46,2026-01-25 00:19:38.562878+00:00
1050022,4882354,Rounded corners on images in canvas,2011,2,3,3,22,32,2026-01-25 00:19:38.569657+00:00
1050023,4882349,Parsing shell script arguments,2011,2,3,3,21,3,2026-01-25 00:19:38.576127+00:00
1050024,4882345,can a context free grammar be left and right recursive?,2011,2,3,3,20,46,2026-01-25 00:19:38.582644+00:00
1050025,4882340,caliburn micro tutorial problem,2011,2,3,3,20,27,2026-01-25 00:19:38.589005+00:00
1050026,4882339,ruby on rails id not appearing in my model,2011,2,3,3,20,15,2026-01-25 00:19:38.595457+00:00
1050027,4882338,Does PowerManager.PARTIAL_WAKE_LOCK have timeout?,2011,2,3,3,20,6,2026-01-25 00:19:38.602641+00:00
1050028,4882332,UISearchBar in place of UINavigationController UINavigationBar,2011,2,3,3,18,19,2026-01-25 00:19:38.609194+00:00
1050029,4882657,is there a way in sybase ase15 to set a value of a column when the row is updated,2011,2,3,4,15,11,2026-01-25 00:19:40.609543+00:00
1050030,4882656,Turning an ActiveRecord::Relation into a model,2011,2,3,4,15,0,2026-01-25 00:19:40.616376+00:00
1050031,4882655,remove one unicode range from a unicode textfile in Python3,2011,2,3,4,14,25,2026-01-25 00:19:40.623212+00:00
1050032,4882651,how to access other file type through php,2011,2,3,4,14,7,2026-01-25 00:19:40.630191+00:00
1050033,4882647,ViewFlipper w/ WebView includes,2011,2,3,4,13,11,2026-01-25 00:19:40.637048+00:00
1050034,4882646,Eclipse Helios Java EE with Postgres 9.0,2011,2,3,4,13,10,2026-01-25 00:19:40.643987+00:00
1050035,4882641,TFS MsBuild and Web Deployment Project randomly fail,2011,2,3,4,12,55,2026-01-25 00:19:40.651448+00:00
1050036,4882639,Extract All Images From HTML Using JAVA,2011,2,3,4,12,46,2026-01-25 00:19:40.658715+00:00
1050037,4882631,Why wont the facebook stream.share popup work in Safari?,2011,2,3,4,11,2,2026-01-25 00:19:40.665547+00:00
1050038,4882629,Issue with OAuth using signpost API on Netflix - OAuthCommunicationException,2011,2,3,4,10,49,2026-01-25 00:19:40.672611+00:00
1050039,4882623,Why is this HTML not straightforward?,2011,2,3,4,10,16,2026-01-25 00:19:40.679569+00:00
1050040,4882622,display contents in input,2011,2,3,4,10,15,2026-01-25 00:19:40.686524+00:00
1050041,4882620,Why do I only get 8 digits back? [closed],2011,2,3,4,9,56,2026-01-25 00:19:40.693307+00:00
1050042,4882613,General techniques to get faster web service response?,2011,2,3,4,8,55,2026-01-25 00:19:40.700406+00:00
1050043,4882612,Actionscript Boolean,2011,2,3,4,8,37,2026-01-25 00:19:40.707136+00:00
1050044,4882611,Openlayers marker appears in the center of the map,2011,2,3,4,7,55,2026-01-25 00:19:40.713979+00:00
1050045,4882607,Where to delete?,2011,2,3,4,7,47,2026-01-25 00:19:40.720590+00:00
1050046,4882606,how to get dates from text in c#,2011,2,3,4,7,23,2026-01-25 00:19:40.727823+00:00
1050047,4882605,Django + Apache + Windows WSGIDaemonProcess Alternative,2011,2,3,4,7,3,2026-01-25 00:19:40.734791+00:00
1050048,4882603,Monotouch - Error on download by FTP(oly zip files),2011,2,3,4,6,36,2026-01-25 00:19:40.741823+00:00
1050049,4882601,iis7 delegate windows authentication user to the application pool to access sql backend,2011,2,3,4,6,19,2026-01-25 00:19:40.748335+00:00
