ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
2970001,12487505,JQuery Slider Weird Values,2012,9,19,1,49,49,2026-01-25 19:39:55.009499+00:00
2970002,12487503,Trouble re(deploying) to heroku,2012,9,19,1,48,55,2026-01-25 19:39:55.016066+00:00
2970003,12487501,"I have a UCM component on a base CC vob, but cannot see it from a base CC view",2012,9,19,1,48,43,2026-01-25 19:39:55.022967+00:00
2970004,12487500,How to Build Deployment Package for Web App without full drive path?,2012,9,19,1,48,38,2026-01-25 19:39:55.029448+00:00
2970005,12487499,HTML tags within XML,2012,9,19,1,48,29,2026-01-25 19:39:55.035986+00:00
2970006,12487498,Dependency injection and event handling,2012,9,19,1,48,15,2026-01-25 19:39:55.042540+00:00
2970007,12487495,Group rows by timestamp and conditionally sum different columns,2012,9,19,1,46,58,2026-01-25 19:39:55.049391+00:00
2970008,12487494,KVC - Filter Sets,2012,9,19,1,46,57,2026-01-25 19:39:55.056258+00:00
2970009,12487491,How to handle space of Filename in Batch For Loop,2012,9,19,1,46,45,2026-01-25 19:39:55.062962+00:00
2970010,12487487,Xcode 4 and Allegro 5.1 - Linker can't find Framework,2012,9,19,1,46,30,2026-01-25 19:39:55.070363+00:00
2970011,12487484,does anyone know what encryption is this? [closed],2012,9,19,1,45,35,2026-01-25 19:39:55.077273+00:00
2970012,12487478,How to stop form from resetting on submit,2012,9,19,1,45,5,2026-01-25 19:39:55.085065+00:00
2970013,12487476,Sinatra-activerecord Table Not Found Error,2012,9,19,1,44,42,2026-01-25 19:39:55.092009+00:00
2970014,12487475,"Rails, Sidekiq & Unicorn",2012,9,19,1,44,12,2026-01-25 19:39:55.098874+00:00
2970015,12487461,How do you make a UIImageView's image change when a button is pushed? The UIImageView and UIButton are on two different views,2012,9,19,1,41,20,2026-01-25 19:39:55.105953+00:00
2970016,12487456,Hash anchor hides content on click,2012,9,19,1,40,30,2026-01-25 19:39:55.112589+00:00
2970017,12487453,get the smallest items from a listOfLists group by keys,2012,9,19,1,39,59,2026-01-25 19:39:55.119347+00:00
2970018,12487452,Executing batch file from c# silently,2012,9,19,1,39,44,2026-01-25 19:39:55.125942+00:00
2970019,12487449,Why is the data only displaying when it's in a foreach loop but outside it's a non-object?,2012,9,19,1,39,12,2026-01-25 19:39:55.132786+00:00
2970020,12487442,Best way to join 2 tables using hibernate,2012,9,19,1,38,39,2026-01-25 19:39:55.139636+00:00
2970021,12487433,PHP page not hiding a DIV using visibility:none or display:none,2012,9,19,1,36,39,2026-01-25 19:39:55.146239+00:00
2970022,12487428,Improving the efficiency of a C# loop,2012,9,19,1,36,15,2026-01-25 19:39:55.156179+00:00
2970023,12487427,TabPanel-like Button style for a regular Button,2012,9,19,1,36,2,2026-01-25 19:39:55.163293+00:00
2970024,12487424,uppercase first character in a variable with bash,2012,9,19,1,35,37,2026-01-25 19:39:55.170755+00:00
2970025,12487423,"jQuery UI autocomplete works in development perfectly, almost works in production",2012,9,19,1,35,30,2026-01-25 19:39:55.178228+00:00
2970026,12487422,Take a value 1-31 and convert it to ordinal date w/ JavaScript,2012,9,19,1,35,19,2026-01-25 19:39:55.184842+00:00
2970027,12487417,DataGrid inside TabItem event handling,2012,9,19,1,33,28,2026-01-25 19:39:55.191342+00:00
2970028,12487416,How to organize a node app that uses sequelize?,2012,9,19,1,33,22,2026-01-25 19:39:55.197902+00:00
2970029,12487415,python regular expression repeating pattern match,2012,9,19,1,33,4,2026-01-25 19:39:55.204534+00:00
2970030,12487413,Why don't I get an error here?,2012,9,19,1,32,21,2026-01-25 19:39:55.211195+00:00
2970031,12487409,Batch script works in XP and not in Win7,2012,9,19,1,32,0,2026-01-25 19:39:55.218354+00:00
2970032,12487405,"Is it viable to write a Linux kernel-mode debugger for Intel x86-64 in Common Lisp, and with which Common Lisp implementation[s]?",2012,9,19,1,31,20,2026-01-25 19:39:55.225180+00:00
2970033,12487404,How to rescue the error exception raised by the `constantize` method?,2012,9,19,1,31,11,2026-01-25 19:39:55.231911+00:00
2970034,12487393,Overloaded operator << outputs bool value. why?,2012,9,19,1,29,11,2026-01-25 19:39:55.238603+00:00
2970035,12487698,How to display picture from memory in Django?,2012,9,19,2,18,53,2026-01-25 19:39:57.328957+00:00
2970036,12487692,NodeJS - Force users to wait until global event is completed,2012,9,19,2,18,9,2026-01-25 19:39:57.336983+00:00
2970037,12487691,displaying item with an Iterator in ADF,2012,9,19,2,18,7,2026-01-25 19:39:57.350011+00:00
2970038,12487690,PHP Echo and HTML Mix Multiple Approaches,2012,9,19,2,18,4,2026-01-25 19:39:57.357234+00:00
2970039,12487689,"Validating app, application is missing Architecture armv7",2012,9,19,2,17,44,2026-01-25 19:39:57.364077+00:00
