ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
5140001,20727957,eclipse debugging is not working as expected,2013,12,22,9,27,45,2026-01-26 17:24:00.273561+00:00
5140002,20727954,Compile time error in ActionScript 3 project in FlashDevelop,2013,12,22,9,26,31,2026-01-26 17:24:00.280801+00:00
5140003,20727951,AjaxControlToolkit Does not work with no error seen,2013,12,22,9,25,48,2026-01-26 17:24:00.287536+00:00
5140004,20727949,Why cancelled AFHTTPRequestOperation sometimes hit the success block?,2013,12,22,9,24,59,2026-01-26 17:24:00.294883+00:00
5140005,20727948,object stop falling when reach a specific point in unity3d,2013,12,22,9,24,55,2026-01-26 17:24:00.301852+00:00
5140006,20727947,1 to many relation to itself in ef5?,2013,12,22,9,24,36,2026-01-26 17:24:00.308529+00:00
5140007,20727946,How to create scaleable svg animations?,2013,12,22,9,24,28,2026-01-26 17:24:00.316161+00:00
5140008,20727944,Yeoman - modifying default sub generators,2013,12,22,9,24,0,2026-01-26 17:24:00.322876+00:00
5140009,20727936,Responsive jQuery UI with resizable / draggable elements,2013,12,22,9,22,36,2026-01-26 17:24:00.329809+00:00
5140010,20727932,Accessing generateURL() from Entity class,2013,12,22,9,22,19,2026-01-26 17:24:00.338660+00:00
5140011,20727931,What does the opcode EXT_STMT do in the Zend engine?,2013,12,22,9,22,15,2026-01-26 17:24:00.345460+00:00
5140012,20727929,MySQL PDO connection php [closed],2013,12,22,9,22,4,2026-01-26 17:24:00.352134+00:00
5140013,20727918,why is heightDiff == 50 when the soft keyboard is in and when it's out?,2013,12,22,9,19,47,2026-01-26 17:24:00.358996+00:00
5140014,20727910,"What is ""Escaped"" & ""Unescaped"" output",2013,12,22,9,19,8,2026-01-26 17:24:00.366442+00:00
5140015,20727903,SQL Server 2005 - get items count existing in time interval by hour,2013,12,22,9,18,24,2026-01-26 17:24:00.374333+00:00
5140016,20727896,database first data annotation Issue asp.net mvc 4,2013,12,22,9,17,44,2026-01-26 17:24:00.381673+00:00
5140017,20727878,Httpclient download page,2013,12,22,9,16,4,2026-01-26 17:24:00.388684+00:00
5140018,20727877,"mingw compiler on linux, how to get millisecond resolution",2013,12,22,9,15,42,2026-01-26 17:24:00.397348+00:00
5140019,20727871,Possible error while dividing doubles,2013,12,22,9,15,8,2026-01-26 17:24:00.404749+00:00
5140020,20727869,Storing and Comparing data in C,2013,12,22,9,14,53,2026-01-26 17:24:00.411342+00:00
5140021,20727866,Self closing tags appearing in xquery,2013,12,22,9,14,24,2026-01-26 17:24:00.417963+00:00
5140022,20727865,run commands on linux without interruption,2013,12,22,9,14,20,2026-01-26 17:24:00.424496+00:00
5140023,20727863,"Compare dates or dates with time, depending if the time is set",2013,12,22,9,14,16,2026-01-26 17:24:00.431978+00:00
5140024,20727858,Keep table height fixed despite of number of rows in it for ie9,2013,12,22,9,13,44,2026-01-26 17:24:00.439105+00:00
5140025,20727853,How to rjust text lines?,2013,12,22,9,12,43,2026-01-26 17:24:00.445918+00:00
5140026,20727847,asp.net MVC4 Access to a variable from a view in another view (ActionLink),2013,12,22,9,11,38,2026-01-26 17:24:00.452707+00:00
5140027,20727840,Linker error while compiling mexfunction with boost,2013,12,22,9,10,48,2026-01-26 17:24:00.460280+00:00
5140028,20727838,Error while accessing associative array in PHP,2013,12,22,9,10,37,2026-01-26 17:24:00.467045+00:00
5140029,20727833,"no operator ""=="" matches these operands",2013,12,22,9,9,48,2026-01-26 17:24:00.473975+00:00
5140030,20727830,How to create database in a dictionary application in Android? [closed],2013,12,22,9,9,9,2026-01-26 17:24:00.480565+00:00
5140031,20727826,In Rails how to schedule a task to check some database values and send reminder emails?,2013,12,22,9,8,36,2026-01-26 17:24:00.487480+00:00
5140032,20727818,Assigning F12 Developer Tools to a specific button on my mouse,2013,12,22,9,6,57,2026-01-26 17:24:00.494642+00:00
5140033,20727812,Best way to parallelize this loop in OpenMP,2013,12,22,9,5,53,2026-01-26 17:24:00.501525+00:00
5140034,20727807,Dart compiled to JS but object notation is not working,2013,12,22,9,5,22,2026-01-26 17:24:00.508415+00:00
5140035,20727805,Differences between browsers,2013,12,22,9,4,46,2026-01-26 17:24:00.515070+00:00
5140036,20727803,White space margin (not images),2013,12,22,9,4,34,2026-01-26 17:24:00.521732+00:00
5140037,20727799,Implementing mocking objects with Moq when constructor has parameters,2013,12,22,9,3,37,2026-01-26 17:24:00.528606+00:00
5140038,20727797,com.android.ddmlib.SyncException: No such file or directory,2013,12,22,9,2,42,2026-01-26 17:24:00.535447+00:00
5140039,20727794,Adding jQuery noConflict,2013,12,22,9,2,19,2026-01-26 17:24:00.542438+00:00
5140040,20727787,"Deserialize JSON string to Dictionary<string,object>",2013,12,22,9,1,39,2026-01-26 17:24:00.549180+00:00
5140041,20727780,Draw a path in Gephi using pytjon script beween two random nodes,2013,12,22,9,0,46,2026-01-26 17:24:00.556364+00:00
5140042,20727769,How to update scope model after operating the filters?,2013,12,22,8,58,38,2026-01-26 17:24:00.563575+00:00
5140043,20727762,Close the curent tab - IE,2013,12,22,8,58,17,2026-01-26 17:24:00.570724+00:00
5140044,20727760,Attached device doesn't appear in AVD manager (linux) [closed],2013,12,22,8,58,0,2026-01-26 17:24:00.577880+00:00
5140045,20727755,PHP sudden increase of memory usage during array operations,2013,12,22,8,57,34,2026-01-26 17:24:00.585786+00:00
