ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
2330001,10000701,Read whole file in blocks in c#,2012,4,3,20,15,56,2026-01-25 13:09:05.184911+00:00
2330002,10000699,Mapping extension content types in Apache CXF JAX-RS,2012,4,3,20,15,40,2026-01-25 13:09:05.191455+00:00
2330003,10000693,Enabling MMU in Linux,2012,4,3,20,15,28,2026-01-25 13:09:05.198020+00:00
2330004,10000685,MySQL Sub Query join query to exisiting query,2012,4,3,20,15,4,2026-01-25 13:09:05.204686+00:00
2330005,10000683,Is it possible to use the Microsoft Kinect SDK with Metro Style applications?,2012,4,3,20,14,55,2026-01-25 13:09:05.211127+00:00
2330006,10000678,Save rake background task to log? (Using Resque),2012,4,3,20,14,27,2026-01-25 13:09:05.218166+00:00
2330007,10000674,"Make an <a> tag move onto a new line, without using ""display:block""",2012,4,3,20,14,7,2026-01-25 13:09:05.224901+00:00
2330008,10000670,Xcode image/pixel manipulation realtime,2012,4,3,20,13,59,2026-01-25 13:09:05.231930+00:00
2330009,10000666,"Google Chrome - context.canvas.width/context.canvas.width causes ""Blue layer""",2012,4,3,20,13,48,2026-01-25 13:09:05.238718+00:00
2330010,10000662,+= operator within .css method in jQuery,2012,4,3,20,13,27,2026-01-25 13:09:05.245448+00:00
2330011,10000660,Querying a variable from a MATLAB struct array,2012,4,3,20,13,24,2026-01-25 13:09:05.252374+00:00
2330012,10000655,ivy - how to download all sources with just adding one line,2012,4,3,20,13,13,2026-01-25 13:09:05.259536+00:00
2330013,10000651,Making an iPad nib load in a universal app,2012,4,3,20,13,5,2026-01-25 13:09:05.266407+00:00
2330014,10001038,sudo apt-get install xvfb,2012,4,3,20,39,35,2026-01-25 13:09:06.909354+00:00
2330015,10001037,arrays and date in php,2012,4,3,20,39,32,2026-01-25 13:09:06.917318+00:00
2330016,10001036,Can't get newlines in Notes document created in C#,2012,4,3,20,39,29,2026-01-25 13:09:06.925725+00:00
2330017,10001033,Magento Encoding Scripts on the Fly and Generating Download Link,2012,4,3,20,39,25,2026-01-25 13:09:06.942358+00:00
2330018,10001031,How can I prevent a method from mutating its arguments?,2012,4,3,20,39,6,2026-01-25 13:09:06.950038+00:00
2330019,10001028,How do I access this Javascript array (JSON object?)?,2012,4,3,20,38,53,2026-01-25 13:09:06.957750+00:00
2330020,10001026,Lightweight migration of a NSPersistentDocument,2012,4,3,20,38,46,2026-01-25 13:09:06.964585+00:00
2330021,10001023,Changing MySQL checks from 'programside' to the MySQL server itself,2012,4,3,20,38,24,2026-01-25 13:09:06.971184+00:00
2330022,10001017,hg shelve equivalent of git stash drop,2012,4,3,20,38,4,2026-01-25 13:09:06.977857+00:00
2330023,10001015,Textarea list via jquery .ajax to php,2012,4,3,20,37,59,2026-01-25 13:09:06.984452+00:00
2330024,10001013,Update shared libraries without restarting processes,2012,4,3,20,37,51,2026-01-25 13:09:06.991150+00:00
2330025,10001012,Write EXIF into JPG with PHP,2012,4,3,20,37,43,2026-01-25 13:09:06.997863+00:00
2330026,10001008,Fluent NHibernate automapping table per hierarchy: can I split a hierarchy?,2012,4,3,20,37,29,2026-01-25 13:09:07.004399+00:00
2330027,10001002,"""Edit and Continue"" doesn't work - VS2010 with TFS - Locked files in the Solution",2012,4,3,20,36,27,2026-01-25 13:09:07.017486+00:00
2330028,10000999,Why doesn't this throw a SyntaxError instead of silently interpreting it wrong?,2012,4,3,20,36,7,2026-01-25 13:09:07.024188+00:00
2330029,10000991,How do I use rank() with an inner join?,2012,4,3,20,35,32,2026-01-25 13:09:07.035201+00:00
2330030,10000987,SignalR not broadcasting,2012,4,3,20,35,6,2026-01-25 13:09:07.041828+00:00
2330031,10000986,Android vertical center,2012,4,3,20,35,5,2026-01-25 13:09:07.048340+00:00
2330032,10000983,Java for Android - how to create event listener for boolean variable,2012,4,3,20,34,41,2026-01-25 13:09:07.055405+00:00
2330033,10000982,"What's the best way of implementation QProcess, which reading stdout and stderr in ""real time""?",2012,4,3,20,34,38,2026-01-25 13:09:07.062064+00:00
2330034,10000974,expression after group by has same result,2012,4,3,20,33,59,2026-01-25 13:09:07.068672+00:00
2330035,10000969,Access WCF service from machine other than localhost,2012,4,3,20,33,43,2026-01-25 13:09:07.075167+00:00
2330036,10000966,Trying to set symfony locale to something else than fr and en_US,2012,4,3,20,33,31,2026-01-25 13:09:07.081642+00:00
2330037,10000961,How can I run this query for each id in a table,2012,4,3,20,33,7,2026-01-25 13:09:07.088155+00:00
2330038,10000956,Making Submit and Reset have a different border from the input tag border,2012,4,3,20,32,33,2026-01-25 13:09:07.094949+00:00
2330039,10000952,Running apschduler in Python script as a daemon?,2012,4,3,20,32,4,2026-01-25 13:09:07.101835+00:00
2330040,10000950,How to set initial data for Django admin model add instance form?,2012,4,3,20,32,3,2026-01-25 13:09:07.108799+00:00
2330041,10000944,PHP Memory limit not taking effect in normal php scripts,2012,4,3,20,31,47,2026-01-25 13:09:07.115690+00:00
2330042,10000930,Centering an image with CSS position absolute,2012,4,3,20,30,50,2026-01-25 13:09:07.122116+00:00
2330043,10000928,jQuery MultiSelect Widget,2012,4,3,20,30,49,2026-01-25 13:09:07.128720+00:00
2330044,10000926,How can I overlay timeseries models for exponential decay into ggplot2 graphics?,2012,4,3,20,30,46,2026-01-25 13:09:07.135430+00:00
2330045,10000925,Undefined references to OpenGL functions?,2012,4,3,20,30,42,2026-01-25 13:09:07.142306+00:00
2330046,10000924,Passing Multiple Parameter in crystal reports from VB.Net,2012,4,3,20,30,39,2026-01-25 13:09:07.150332+00:00
2330047,10000922,Json/Gson issue - Why am I getting null?,2012,4,3,20,30,16,2026-01-25 13:09:07.157026+00:00
2330048,10000921,GWT Canvas2D draw Image,2012,4,3,20,30,15,2026-01-25 13:09:07.163816+00:00
2330049,10000920,Why do I get uninitialized-value warnings from Valgrind when I use Boost UUID?,2012,4,3,20,30,13,2026-01-25 13:09:07.170797+00:00
2330050,10000918,Two classes in a larger class share data,2012,4,3,20,30,1,2026-01-25 13:09:07.177515+00:00
2330051,10000917,New to python Creating two Dictionaries from a file need specific lines,2012,4,3,20,30,0,2026-01-25 13:09:07.184569+00:00
2330052,10000908,"How to prevent ""A potentially dangerous Request.Form"" in a request",2012,4,3,20,29,39,2026-01-25 13:09:07.191279+00:00
2330053,10000906,Rails executing if and else statements,2012,4,3,20,29,37,2026-01-25 13:09:07.198106+00:00
2330054,10000900,How to slow down posting using fb app?,2012,4,3,20,29,22,2026-01-25 13:09:07.204856+00:00
2330055,10000896,Hibernate: reuse persisted class in a persistent collection,2012,4,3,20,29,14,2026-01-25 13:09:07.211429+00:00
2330056,10000893,Applying strsplit function for multiple files,2012,4,3,20,28,55,2026-01-25 13:09:07.218461+00:00
2330057,10000889,Rails: search by SQL with different models,2012,4,3,20,28,27,2026-01-25 13:09:07.225108+00:00
2330058,10000888,Check if char exists in java,2012,4,3,20,28,20,2026-01-25 13:09:07.231672+00:00
2330059,10000887,does heroku support jruby for Rails 3.2.3?,2012,4,3,20,28,17,2026-01-25 13:09:07.238697+00:00
2330060,10000874,How to display the current title from a json request,2012,4,3,20,27,32,2026-01-25 13:09:07.245398+00:00
2330061,10000862,Javascript not running from address bar,2012,4,3,20,26,43,2026-01-25 13:09:07.252064+00:00
2330062,10000857,Google Map Geocode API returns only top 6 results...How do I get more?,2012,4,3,20,26,18,2026-01-25 13:09:07.259664+00:00
2330063,10000852,click() with links,2012,4,3,20,25,58,2026-01-25 13:09:07.268970+00:00
2330064,10001241,EXC_BAD_ACCESS When Trying To Delete TableView Section,2012,4,3,20,54,52,2026-01-25 13:09:09.301525+00:00
2330065,10001233,Implementation of crawler4j,2012,4,3,20,54,14,2026-01-25 13:09:09.308751+00:00
2330066,10001230,Attribute error what do these codes mean?,2012,4,3,20,54,4,2026-01-25 13:09:09.315453+00:00
2330067,10001229,How do I make maven-eclipse-plugin 2.9 compile classes to the eclipseClasses directory,2012,4,3,20,54,4,2026-01-25 13:09:09.322122+00:00
2330068,10001227,How do I Set an Executable's Search Path?,2012,4,3,20,53,58,2026-01-25 13:09:09.328935+00:00
2330069,10001222,Will local variables still be in scope on an Ajax call back?,2012,4,3,20,53,45,2026-01-25 13:09:09.335982+00:00
2330070,10001220,after rotating image on matlab..then results go on bad:(,2012,4,3,20,53,38,2026-01-25 13:09:09.342631+00:00
2330071,10001216,Application directory path,2012,4,3,20,53,19,2026-01-25 13:09:09.350026+00:00
2330072,10001211,Return Bool From Event Listener,2012,4,3,20,53,10,2026-01-25 13:09:09.356662+00:00
2330073,10001209,closing a database handle,2012,4,3,20,53,1,2026-01-25 13:09:09.363159+00:00
2330074,10001205,epylint in emacs using virtualenv,2012,4,3,20,52,52,2026-01-25 13:09:09.369660+00:00
2330075,10001202,Is modification of string literals undefined behaviour according to the C89 standard?,2012,4,3,20,52,34,2026-01-25 13:09:09.376080+00:00
2330076,10001192,Is there any security risk that has to be managed in text being stored for later viewing?,2012,4,3,20,51,36,2026-01-25 13:09:09.388228+00:00
2330077,10001189,Entity Framework: A referential integrity constraint violation on many to many relationship,2012,4,3,20,51,26,2026-01-25 13:09:09.394958+00:00
2330078,10001187,Dynamic URLs + SEO,2012,4,3,20,51,19,2026-01-25 13:09:09.401938+00:00
2330079,10001186,Lottery match exercise,2012,4,3,20,51,10,2026-01-25 13:09:09.410917+00:00
2330080,10001182,struts2 <s:doubleselect>,2012,4,3,20,50,53,2026-01-25 13:09:09.419873+00:00
2330081,10001177,How to switch from PIO to DMA modes on a SATA Controller in code?,2012,4,3,20,50,34,2026-01-25 13:09:09.426760+00:00
2330082,10001172,PHP $_GET verification,2012,4,3,20,50,13,2026-01-25 13:09:09.436756+00:00
2330083,10001167,getText crowdfounded translation,2012,4,3,20,49,55,2026-01-25 13:09:09.450253+00:00
2330084,10001166,SQL Server 2008 - Create a table dynamically from another table,2012,4,3,20,49,51,2026-01-25 13:09:09.458083+00:00
2330085,10001164,Registering javascript on asynchronous postback,2012,4,3,20,49,28,2026-01-25 13:09:09.465030+00:00
2330086,10001156,date : group by month from day 2 to day 1 next month,2012,4,3,20,48,50,2026-01-25 13:09:09.472021+00:00
2330087,10001152,windows VC9 ffmpeg and magick wand,2012,4,3,20,48,44,2026-01-25 13:09:09.479009+00:00
2330088,10001150,Prepend all links that are not intra-site with a string in JS... Can you just proofread this quick little script I hacked together?,2012,4,3,20,48,42,2026-01-25 13:09:09.486903+00:00
2330089,10001145,Swing: restrict keyboard focus traversal to specific widgets,2012,4,3,20,48,20,2026-01-25 13:09:09.493769+00:00
2330090,10001143,Eclipse RCP Target Platform: Bundle 'org.eclipse.ui.views.properties.tabbed' cannot be resolved,2012,4,3,20,48,6,2026-01-25 13:09:09.504127+00:00
2330091,10001142,Count Number of Elements in JSON string with Json.NET in C#,2012,4,3,20,48,0,2026-01-25 13:09:09.510981+00:00
2330092,10001128,Use cell text to build Excel formula,2012,4,3,20,47,1,2026-01-25 13:09:09.518301+00:00
2330093,10001123,JSON.parse: unexpected character error,2012,4,3,20,46,34,2026-01-25 13:09:09.524928+00:00
2330094,10001106,"Does requiring a gem load everything, including things I don't use?",2012,4,3,20,45,23,2026-01-25 13:09:09.531692+00:00
2330095,10001104,Workaround possible for cURL and Javascript?,2012,4,3,20,45,19,2026-01-25 13:09:09.538277+00:00
2330096,10001097,How to print each <td>..</td> on a new line in PHP?,2012,4,3,20,44,54,2026-01-25 13:09:09.545160+00:00
2330097,10001095,Dealing with env specific files using WIX,2012,4,3,20,44,38,2026-01-25 13:09:09.551774+00:00
2330098,10001094,Getting an error in update statement when accessing mysql from java,2012,4,3,20,44,33,2026-01-25 13:09:09.558924+00:00
2330099,10001086,I need to create a query using MySQL and PHP to get a result of two tables,2012,4,3,20,43,35,2026-01-25 13:09:09.565610+00:00
2330100,10001083,symfony2 sessions takes 2 refreshes to update,2012,4,3,20,43,2,2026-01-25 13:09:09.573182+00:00
2330101,10001082,Generate XmlWriter c# code from XML,2012,4,3,20,42,54,2026-01-25 13:09:09.579991+00:00
2330102,10001079,How do I search the contents of all fields in a query result set?,2012,4,3,20,42,41,2026-01-25 13:09:09.586950+00:00
2330103,10001075,Combine JQuery/PHP to log clicks into database?,2012,4,3,20,42,28,2026-01-25 13:09:09.593797+00:00
2330104,10001069,VSTO - Best place to store Excel workbook settings,2012,4,3,20,41,58,2026-01-25 13:09:09.600628+00:00
2330105,10001068,"What is the rationale behind ""0xHHHHHHHH"" formatted Microsoft error codes? [closed]",2012,4,3,20,41,57,2026-01-25 13:09:09.608667+00:00
2330106,10001067,"Is wmode=""transparent"" attribute required in both the <object tag as well as the <embed tag?",2012,4,3,20,41,56,2026-01-25 13:09:09.616034+00:00
2330107,10001065,Sharepoint 2010 Client OM - How to get the Last approved document version?,2012,4,3,20,41,46,2026-01-25 13:09:09.622937+00:00
2330108,10001064,Don't know the final frame size of UIView until after drawRect?,2012,4,3,20,41,40,2026-01-25 13:09:09.629747+00:00
2330109,10001061,Dynamic Include statements for eager loading in a query - EF 4.3.1,2012,4,3,20,41,13,2026-01-25 13:09:09.636839+00:00
2330110,10001057,"C - effect of a write() to a closed tcp connection when using signal(SIGPIPE, SIG_IGN);",2012,4,3,20,40,59,2026-01-25 13:09:09.643483+00:00
2330111,10001052,Will two programs using SqlAlchemy conflict when trying to access the same table (SQLite)?,2012,4,3,20,40,33,2026-01-25 13:09:09.649996+00:00
2330112,10001051,"Menu Bar Appears 50% of the Time, wxPython, Ubuntu 11.10, Python 2.7, wxPython 2.8 GTK2",2012,4,3,20,40,31,2026-01-25 13:09:09.656825+00:00
2330113,10001040,Working With JSON,2012,4,3,20,39,40,2026-01-25 13:09:09.663953+00:00
2330114,10001450,ASP.net mvc shared Class Library,2012,4,3,21,11,27,2026-01-25 13:09:10.899867+00:00
2330115,10001447,How to delete full object with javascript?,2012,4,3,21,10,45,2026-01-25 13:09:10.907271+00:00
2330116,10001445,won't replace connectionstring for release in msbuild,2012,4,3,21,9,59,2026-01-25 13:09:10.914092+00:00
2330117,10001442,Getting a field value from a custom control when there are multiple instances of the custom control,2012,4,3,21,9,43,2026-01-25 13:09:10.921772+00:00
2330118,10001426,RTMP_Write function use,2012,4,3,21,8,37,2026-01-25 13:09:10.928670+00:00
2330119,10001425,Subversion Server Source Code,2012,4,3,21,8,32,2026-01-25 13:09:10.935531+00:00
2330120,10001424,The right approach to loading dynamic content into a UITableView in iOS,2012,4,3,21,8,31,2026-01-25 13:09:10.942182+00:00
2330121,10001422,Utilizing Javascript to change multiple dynamicially named drop downs to one value,2012,4,3,21,8,27,2026-01-25 13:09:10.949104+00:00
2330122,10001419,Javascript - JQuery on() clearTimeout scope issue,2012,4,3,21,8,24,2026-01-25 13:09:10.955655+00:00
2330123,10001418,Remove anchor underline email signature,2012,4,3,21,8,21,2026-01-25 13:09:10.962116+00:00
2330124,10001411,How to change jQuery default context?,2012,4,3,21,7,52,2026-01-25 13:09:10.969832+00:00
2330125,10001410,How to properly compare lists [duplicate],2012,4,3,21,7,49,2026-01-25 13:09:10.976322+00:00
2330126,10001409,XSL max value from a group of sample values not working,2012,4,3,21,7,48,2026-01-25 13:09:10.982888+00:00
2330127,10001399,Running a script if form field validates as email,2012,4,3,21,6,44,2026-01-25 13:09:10.990116+00:00
2330128,10001389,Django template not showing database contents,2012,4,3,21,5,52,2026-01-25 13:09:10.996722+00:00
2330129,10001387,My program crashes when the button is clicked.. why?,2012,4,3,21,5,28,2026-01-25 13:09:11.003559+00:00
2330130,10001382,Partition Lucene Index by ID across multiple indexes,2012,4,3,21,5,6,2026-01-25 13:09:11.010185+00:00
2330131,10001377,is there any way to putting my custom buttons in one XML file in android?,2012,4,3,21,4,50,2026-01-25 13:09:11.016799+00:00
2330132,10001374,What is the `edit` attr in a meta tag,2012,4,3,21,4,32,2026-01-25 13:09:11.023481+00:00
2330133,10001373,CXF/Spring Injecting Top-Level Service Name and Namespace into JAX-WS Interface,2012,4,3,21,4,29,2026-01-25 13:09:11.030891+00:00
2330134,10001372,MySql Joining three relations and performing query on that result,2012,4,3,21,4,24,2026-01-25 13:09:11.038635+00:00
2330135,10001371,Rails Route Error Nested Routes (link_to user_post_path),2012,4,3,21,4,22,2026-01-25 13:09:11.045162+00:00
2330136,10001368,ASP.NET Form View IF on Updating,2012,4,3,21,4,13,2026-01-25 13:09:11.051753+00:00
2330137,10001358,Saving data using local storage on an iPhone - which way to go?,2012,4,3,21,3,31,2026-01-25 13:09:11.060005+00:00
2330138,10001351,android launch camera app (NOT for result),2012,4,3,21,3,17,2026-01-25 13:09:11.068521+00:00
2330139,10001347,Select most recent (top 1) from table grouped by another ID,2012,4,3,21,3,4,2026-01-25 13:09:11.074985+00:00
2330140,10001344,How to solve this puzzle in Prolog?,2012,4,3,21,3,1,2026-01-25 13:09:11.082270+00:00
2330141,10001332,How can Watir consistently deal with a javascript dropdown menu?,2012,4,3,21,2,5,2026-01-25 13:09:11.089086+00:00
2330142,10001330,Unable to add a secure web reference in VS.Net 2010,2012,4,3,21,2,2,2026-01-25 13:09:11.095770+00:00
