ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
1080001,5005471,Can I partition the C# System.Threading.ThreadPool?,2011,2,15,15,17,42,2026-01-25 00:38:03.449352+00:00
1080002,5005460,MAMP PRO Virtual Host directory on Mac Leopard OSX?,2011,2,15,15,16,55,2026-01-25 00:38:03.456112+00:00
1080003,5005454,Silverlight 4 + Prism + WCF: Storing user information globally,2011,2,15,15,16,23,2026-01-25 00:38:03.462770+00:00
1080004,5005451,How to get UITextField values when it s dynamically created,2011,2,15,15,16,10,2026-01-25 00:38:03.469482+00:00
1080005,5005448,Returning a struct without initializing it,2011,2,15,15,16,5,2026-01-25 00:38:03.476647+00:00
1080006,5005446,XSL Transformation - Exclude Certain Children,2011,2,15,15,15,42,2026-01-25 00:38:03.483311+00:00
1080007,5005445,PHP Manual: Reading integer constants,2011,2,15,15,15,33,2026-01-25 00:38:03.490809+00:00
1080008,5005442,How can I use text from an EditText Field into a web page?,2011,2,15,15,15,29,2026-01-25 00:38:03.498501+00:00
1080009,5005438,"""Fair"" Integer Average",2011,2,15,15,15,19,2026-01-25 00:38:03.505304+00:00
1080010,5005437,Anonymous function returning 1 using #(),2011,2,15,15,15,11,2026-01-25 00:38:03.512581+00:00
1080011,5005433,Drupal: how to register a new user through a request sent by another server,2011,2,15,15,14,37,2026-01-25 00:38:03.519262+00:00
1080012,5005432,Why is this global variable not being changed?,2011,2,15,15,14,35,2026-01-25 00:38:03.526311+00:00
1080013,5005427,Is it possible for a mac app to edit the hosts file without asking the the super user's password?,2011,2,15,15,14,23,2026-01-25 00:38:03.532971+00:00
1080014,5005411,Firefox addon compatibility,2011,2,15,15,12,54,2026-01-25 00:38:03.539888+00:00
1080015,5005409,Exception with Resolving assemblies: Attempt to load an unverifiable executable with fixups,2011,2,15,15,12,43,2026-01-25 00:38:03.546699+00:00
