ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
5800001,23107876,Interrupt handling on an SMP ARM system with a GIC,2014,4,16,11,17,53,2026-01-26 23:59:42.719338+00:00
5800002,23107875,pass an object from a form to another.Winforms,2014,4,16,11,17,50,2026-01-26 23:59:42.725989+00:00
5800003,23107871,glDrawElements not working in the other machine,2014,4,16,11,17,39,2026-01-26 23:59:42.732713+00:00
5800004,23107867,Hover on unusal nav bar (ONLY CSS),2014,4,16,11,17,24,2026-01-26 23:59:42.739592+00:00
5800005,23107863,Don't stretch Camera preview inside SurfaceView in portrait mode,2014,4,16,11,17,19,2026-01-26 23:59:42.747458+00:00
5800006,23107854,Python socket multiprocessing pool of workers,2014,4,16,11,16,55,2026-01-26 23:59:42.755101+00:00
5800007,23107845,"Click Back button or out of the DatePicker dialog, sets the date. Can anyone help me to fix it?",2014,4,16,11,16,39,2026-01-26 23:59:42.762060+00:00
5800008,23107844,How to get .Net Oracle.DataAccess.dll (ODP) to work like MS provided equivalent,2014,4,16,11,16,39,2026-01-26 23:59:42.768636+00:00
5800009,23107840,Will this create new collection every time?,2014,4,16,11,16,35,2026-01-26 23:59:42.777046+00:00
5800010,23107839,Get following error when creating user in Django: type object 'User' has no attribute 'objects',2014,4,16,11,16,33,2026-01-26 23:59:42.783853+00:00
5800011,23107837,R: Sparse matrix from list of dimension names,2014,4,16,11,16,25,2026-01-26 23:59:42.790574+00:00
5800012,23107836,converting jpg to .mp4 by ffmpeg,2014,4,16,11,16,24,2026-01-26 23:59:42.797730+00:00
5800013,23107835,TImeseries chart get replicated in all the parts of GUI in eclipse e4,2014,4,16,11,16,19,2026-01-26 23:59:42.804446+00:00
5800014,23107830,FileStreamResult vs FileContentResult,2014,4,16,11,16,13,2026-01-26 23:59:42.813143+00:00
5800015,23107829,Handling multiple line matches using regex,2014,4,16,11,16,12,2026-01-26 23:59:42.825342+00:00
5800016,23107828,How to retry file transfer using transferId (IBM MQ fte),2014,4,16,11,16,8,2026-01-26 23:59:42.836078+00:00
5800017,23107825,Mootools disable a link tag,2014,4,16,11,15,58,2026-01-26 23:59:42.843057+00:00
5800018,23107818,how to get CPU load from VxWorks programmatically?,2014,4,16,11,15,41,2026-01-26 23:59:42.849695+00:00
5800019,23107807,SQL statement (Oracle) that selects rows from tbl NOT IN pattern (selected from joined tables),2014,4,16,11,15,27,2026-01-26 23:59:42.856387+00:00
5800020,23107801,How to manage the creation of a c++ library,2014,4,16,11,15,11,2026-01-26 23:59:42.863519+00:00
5800021,23107799,How do i get the list of all videos from youtube using gdata python library,2014,4,16,11,15,9,2026-01-26 23:59:42.871704+00:00
5800022,23107793,Sorting values in multiple lists,2014,4,16,11,14,49,2026-01-26 23:59:42.878768+00:00
5800023,23107789,How can I find all arrays with the same values? [closed],2014,4,16,11,14,42,2026-01-26 23:59:42.885554+00:00
5800024,23107788,Conditional ng-model binding in angularjs,2014,4,16,11,14,34,2026-01-26 23:59:42.892051+00:00
5800025,23107784,How to update D3js inside Object,2014,4,16,11,14,16,2026-01-26 23:59:42.898646+00:00
5800026,23108079,How can I store custom metadata on my GridFS using pymongo?,2014,4,16,11,25,57,2026-01-26 23:59:44.394142+00:00
5800027,23108076,How to add external class using psr-0 in laravel,2014,4,16,11,25,51,2026-01-26 23:59:44.401682+00:00
5800028,23108075,"ActiveMerchant ActionView helper initializiation crashes if gem source specified as git, but works if it is default or local path",2014,4,16,11,25,49,2026-01-26 23:59:44.408827+00:00
5800029,23108072,UICollectionview Sections/Rows/Array,2014,4,16,11,25,41,2026-01-26 23:59:44.416165+00:00
5800030,23108065,Yii - complex queries using createCommand() & IF(),2014,4,16,11,25,10,2026-01-26 23:59:44.423083+00:00
5800031,23108058,Which Way of Communication is More Efficient,2014,4,16,11,24,50,2026-01-26 23:59:44.429886+00:00
5800032,23108057,How to stop page refreshing when textbox autopostback is true in asp.net?,2014,4,16,11,24,49,2026-01-26 23:59:44.437168+00:00
5800033,23108055,getting error on logout from facebook,2014,4,16,11,24,46,2026-01-26 23:59:44.444184+00:00
5800034,23108052,To get Ip address and login time and logout time in asp.net,2014,4,16,11,24,39,2026-01-26 23:59:44.451252+00:00
5800035,23108051,"in template<template<class> class T1, class T2>, what is the meaning of <class>?",2014,4,16,11,24,37,2026-01-26 23:59:44.458881+00:00
5800036,23108049,Developing application for iphone and ipad both,2014,4,16,11,24,30,2026-01-26 23:59:44.466044+00:00
5800037,23108045,How to make ObservableCollection thread-safe?,2014,4,16,11,24,25,2026-01-26 23:59:44.473105+00:00
5800038,23108043,Aligning WebGrid headers ASP.net MVC,2014,4,16,11,24,20,2026-01-26 23:59:44.480319+00:00
5800039,23108038,How to update user last visit date in symfony?,2014,4,16,11,24,12,2026-01-26 23:59:44.487266+00:00
5800040,23108036,Font Awesome being blocked for IE9 users on customer site,2014,4,16,11,24,8,2026-01-26 23:59:44.494070+00:00
5800041,23108034,Query results not expected in a Union,2014,4,16,11,24,5,2026-01-26 23:59:44.500980+00:00
5800042,23108032,Process dialog in service class in android,2014,4,16,11,24,0,2026-01-26 23:59:44.507636+00:00
5800043,23108028,Drupal 7: how to name the node template without node id?,2014,4,16,11,23,52,2026-01-26 23:59:44.514333+00:00
5800044,23108024,File attachment is not working in other Browser except IE,2014,4,16,11,23,43,2026-01-26 23:59:44.520976+00:00
5800045,23108021,Deriving instance Typeable with context,2014,4,16,11,23,31,2026-01-26 23:59:44.528278+00:00
5800046,23108020,glibc malloc guard byte wrapper,2014,4,16,11,23,31,2026-01-26 23:59:44.535399+00:00
5800047,23108019,How to fix overlapping in grid?,2014,4,16,11,23,30,2026-01-26 23:59:44.542262+00:00
5800048,23108014,how to solve the warning in proc read function? [duplicate],2014,4,16,11,23,23,2026-01-26 23:59:44.548815+00:00
5800049,23108013,How to make character sprint AS3,2014,4,16,11,23,22,2026-01-26 23:59:44.556027+00:00
5800050,23108010,Excluding JSPs from trim-filter,2014,4,16,11,23,15,2026-01-26 23:59:44.563324+00:00
5800051,23108006,What is this variable type called?,2014,4,16,11,23,7,2026-01-26 23:59:44.570210+00:00
5800052,23108007,R: Conditional Replacement of values in several columns in data frame,2014,4,16,11,23,7,2026-01-26 23:59:44.577614+00:00
5800053,23108000,"slideToggle on multiple items, if one is open close that one before opening the other",2014,4,16,11,22,47,2026-01-26 23:59:44.585173+00:00
5800054,23107992,Run multiple db queries in parallel,2014,4,16,11,22,32,2026-01-26 23:59:44.591926+00:00
5800055,23107990,Word wrap on non-alphabetical character,2014,4,16,11,22,29,2026-01-26 23:59:44.601098+00:00
5800056,23107989,How to Construct the Email To activity in SharePoint 2013 Workflow,2014,4,16,11,22,28,2026-01-26 23:59:44.607696+00:00
5800057,23107987,EditTemplate of Pivot,2014,4,16,11,22,18,2026-01-26 23:59:44.614686+00:00
5800058,23107986,Invoke prepareRenderer of JTable Swing,2014,4,16,11,22,17,2026-01-26 23:59:44.622629+00:00
5800059,23107979,Upload and read the excel file and insert the data in Database using groovy grails,2014,4,16,11,22,6,2026-01-26 23:59:44.629847+00:00
5800060,23107980,CSS input:invalid incorrectly applied,2014,4,16,11,22,6,2026-01-26 23:59:44.639229+00:00
5800061,23107976,"Transfer for loop to recursion, Java",2014,4,16,11,22,3,2026-01-26 23:59:44.648960+00:00
5800062,23107974,Category layout update not working from admin in ultimento theme Magento,2014,4,16,11,22,0,2026-01-26 23:59:44.655715+00:00
5800063,23107973,Download Files To Internal Storage [duplicate],2014,4,16,11,21,47,2026-01-26 23:59:44.662404+00:00
5800064,23107968,How to parse JSON files with double-quotes inside strings in Python?,2014,4,16,11,21,37,2026-01-26 23:59:44.669557+00:00
5800065,23107966,Convert cStringIO variable into file,2014,4,16,11,21,37,2026-01-26 23:59:44.676982+00:00
5800066,23107965,Changing font color in Excel programatically,2014,4,16,11,21,34,2026-01-26 23:59:44.684204+00:00
5800067,23107964,CookieUtils returns null on load,2014,4,16,11,21,33,2026-01-26 23:59:44.691904+00:00
5800068,23107960,"runtime.exec(""cmd /c start D:\\temp\\a.bat""); and what is /c are there any other options in place of ""/c""",2014,4,16,11,21,28,2026-01-26 23:59:44.702988+00:00
5800069,23107955,undefined reference to `InputHandler::InputHandler()',2014,4,16,11,21,14,2026-01-26 23:59:44.710799+00:00
5800070,23107952,Doctrine [Semantical Error] Error: Class xxx has no field or association named yyy,2014,4,16,11,21,4,2026-01-26 23:59:44.719981+00:00
5800071,23107951,How to add a Status to this PySide based ui,2014,4,16,11,21,4,2026-01-26 23:59:44.728198+00:00
5800072,23107948,add button inside a text view,2014,4,16,11,20,44,2026-01-26 23:59:44.735686+00:00
5800073,23107944,Spring-Hibernate : Illegal attempt to associate a collection with two open sessions,2014,4,16,11,20,35,2026-01-26 23:59:44.742910+00:00
5800074,23107942,Backbone leaves Detached DOM elements no matter how I remove the view,2014,4,16,11,20,31,2026-01-26 23:59:44.749685+00:00
5800075,23107941,C# Value and Reference types,2014,4,16,11,20,27,2026-01-26 23:59:44.756771+00:00
5800076,23108226,Triggering global events on jQuery 1.9,2014,4,16,11,31,49,2026-01-26 23:59:46.120034+00:00
5800077,23108223,C# SOAP: The specified type was not recognized: name='arrayList',2014,4,16,11,31,41,2026-01-26 23:59:46.127111+00:00
5800078,23108222,ASP.NET Web API + ASP.NET MVC + ASP.NET Identity + AngularJS,2014,4,16,11,31,40,2026-01-26 23:59:46.133839+00:00
5800079,23108216,Preventing referencing in a proc?,2014,4,16,11,31,29,2026-01-26 23:59:46.141303+00:00
5800080,23108213,Empty cells constriction in GridLayout,2014,4,16,11,31,23,2026-01-26 23:59:46.148086+00:00
5800081,23108211,How to populate list box in yii by using the following code,2014,4,16,11,31,18,2026-01-26 23:59:46.155253+00:00
5800082,23108206,can't connect to internet in ONLY in my android app. Each method to connect internet returns null,2014,4,16,11,31,7,2026-01-26 23:59:46.162378+00:00
5800083,23108205,Rounded rect Android that works the same for different image sizes,2014,4,16,11,31,6,2026-01-26 23:59:46.169186+00:00
5800084,23108202,"Regular expressions to match word with three b, correct form?",2014,4,16,11,30,59,2026-01-26 23:59:46.176636+00:00
5800085,23108196,Jquery - change type = Checkbox instead of select in this code,2014,4,16,11,30,45,2026-01-26 23:59:46.184476+00:00
5800086,23108195,Locate a file regardless of Casing?,2014,4,16,11,30,40,2026-01-26 23:59:46.191489+00:00
5800087,23108192,Adding dynamic content to a Data Grid in a dynamically created Tab,2014,4,16,11,30,33,2026-01-26 23:59:46.198491+00:00
5800088,23108188,Nginx - how to return a proxy generated file?,2014,4,16,11,30,28,2026-01-26 23:59:46.205139+00:00
5800089,23108186,How to filter non-address information from a string,2014,4,16,11,30,23,2026-01-26 23:59:46.219504+00:00
5800090,23108181,Changing Font Icon in WPF using Font Awesome,2014,4,16,11,30,12,2026-01-26 23:59:46.226378+00:00
5800091,23108180,Increasing Subdomain Limit,2014,4,16,11,30,8,2026-01-26 23:59:46.233266+00:00
5800092,23108179,How to load YAML file via yaml-cpp?,2014,4,16,11,30,8,2026-01-26 23:59:46.240265+00:00
5800093,23108177,Crawl Wikipedia pages starting from a seed,2014,4,16,11,30,2,2026-01-26 23:59:46.246862+00:00
5800094,23108175,download an instance of ec2 to local database,2014,4,16,11,29,58,2026-01-26 23:59:46.253425+00:00
5800095,23108166,Mysql BIGINT comparison not evaluating correctly,2014,4,16,11,29,29,2026-01-26 23:59:46.260006+00:00
5800096,23108165,Call a Angular js page in Play framework,2014,4,16,11,29,23,2026-01-26 23:59:46.266779+00:00
5800097,23108161,Why is this simple counter counting an additional word?,2014,4,16,11,29,10,2026-01-26 23:59:46.273679+00:00
5800098,23108159,Call to a member function query() on a non-object,2014,4,16,11,28,58,2026-01-26 23:59:46.280752+00:00
5800099,23108154,How does Mpeg2 file plays with H.264 parser?,2014,4,16,11,28,55,2026-01-26 23:59:46.287563+00:00
5800100,23108151,Laravel 4.1 - Controller throw error when I try to load view with layout,2014,4,16,11,28,48,2026-01-26 23:59:46.294182+00:00
5800101,23108150,Shared codebase for iOS and Android [closed],2014,4,16,11,28,48,2026-01-26 23:59:46.300744+00:00
5800102,23108149,Altering a Datomic schema using Datomisca,2014,4,16,11,28,46,2026-01-26 23:59:46.307428+00:00
5800103,23108148,Should I host services on different ports for optimal load balance?,2014,4,16,11,28,43,2026-01-26 23:59:46.314076+00:00
5800104,23108146,'qt' parameter does not work in search call of SolrPhpClient,2014,4,16,11,28,39,2026-01-26 23:59:46.320609+00:00
5800105,23108140,Why do blocking functions not use 100% CPU?,2014,4,16,11,28,21,2026-01-26 23:59:46.327175+00:00
5800106,23108138,Fix Responsive mobile menu,2014,4,16,11,28,15,2026-01-26 23:59:46.333842+00:00
5800107,23108130,How to separate strings in a list in python? [closed],2014,4,16,11,28,0,2026-01-26 23:59:46.341407+00:00
5800108,23108127,"Convert a smiley tag like :mysmiley red: to <i class=""mysmiley red""></i> in php [closed]",2014,4,16,11,27,43,2026-01-26 23:59:46.348294+00:00
5800109,23108126,"""Program received signal SIGSEGV, Segmentation fault. In ?? () ()"" when debugging my C++ project in Code::Blocks",2014,4,16,11,27,41,2026-01-26 23:59:46.354970+00:00
5800110,23108121,JAVA if statements logic or syntax error? [duplicate],2014,4,16,11,27,36,2026-01-26 23:59:46.362242+00:00
5800111,23108120,Fastest Variable Set in Java,2014,4,16,11,27,26,2026-01-26 23:59:46.369549+00:00
5800112,23108115,Basic ExpressJS,2014,4,16,11,27,4,2026-01-26 23:59:46.376346+00:00
5800113,23108113,total number of ordered tree with 3 nodes,2014,4,16,11,27,1,2026-01-26 23:59:46.383093+00:00
