ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
4910001,19831120,Read lines without regexp?,2013,11,7,8,31,31,2026-01-26 15:01:44.872687+00:00
4910002,19831118,Displaying categories once with multiple data in the while loop with html tags,2013,11,7,8,31,25,2026-01-26 15:01:44.879561+00:00
4910003,19831116,Swapped images in xcode and now app is crashing,2013,11,7,8,31,18,2026-01-26 15:01:44.886437+00:00
4910004,19831114,Symfony2 get to the access_control parameters located in the security.yml,2013,11,7,8,31,16,2026-01-26 15:01:44.893626+00:00
4910005,19831111,SQL Select the first Column to match criteria of Many columns in a single row,2013,11,7,8,31,13,2026-01-26 15:01:44.900377+00:00
4910006,19831106,Deleting duplicates rows from sql database. Only using some colums,2013,11,7,8,30,59,2026-01-26 15:01:44.906981+00:00
4910007,19831101,Show Today's date by default in Joomla default Datepicker using JHTML::Calendar,2013,11,7,8,30,45,2026-01-26 15:01:44.913816+00:00
4910008,19831093,PHP mailer not sending and no error returns,2013,11,7,8,29,57,2026-01-26 15:01:44.921666+00:00
4910009,19831090,Loop for time delay when hiding actionBar,2013,11,7,8,29,52,2026-01-26 15:01:44.928990+00:00
4910010,19831088,how to move separately two UIImageView,2013,11,7,8,29,51,2026-01-26 15:01:44.936192+00:00
4910011,19831087,MongoDB Export large number of docs into CSV or JSON String eficently,2013,11,7,8,29,47,2026-01-26 15:01:44.947391+00:00
4910012,19831084,Build \ deploy - complex scenario and application,2013,11,7,8,29,40,2026-01-26 15:01:44.954771+00:00
4910013,19831077,setTimeout not working as expected in JavaScript,2013,11,7,8,29,17,2026-01-26 15:01:44.961602+00:00
4910014,19831073,Scientific notation android java,2013,11,7,8,28,59,2026-01-26 15:01:44.969103+00:00
4910015,19831072,Wix does not remove service and files on uninstall,2013,11,7,8,28,58,2026-01-26 15:01:44.976013+00:00
4910016,19831386,"In JReport, how can I use the value of main report's field in UDS into formula of sub report?",2013,11,7,8,47,31,2026-01-26 15:01:45.427049+00:00
4910017,19831371,How to fix error on android webview,2013,11,7,8,46,52,2026-01-26 15:01:45.436244+00:00
4910018,19831370,Django reading from file uploaded via website,2013,11,7,8,46,51,2026-01-26 15:01:45.445156+00:00
4910019,19831366,Access Gmail behind Firewall Java,2013,11,7,8,46,30,2026-01-26 15:01:45.451864+00:00
4910020,19831351,wtforms raise a validation error after the form is validated,2013,11,7,8,45,40,2026-01-26 15:01:45.459177+00:00
4910021,19831341,How to use a fixed height for UIImageView in a tableViewHeader with Scale to Fill mode?,2013,11,7,8,45,7,2026-01-26 15:01:45.466149+00:00
