ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
50001,429684,Using the results of a query in OPENQUERY,2009,1,9,20,49,59,2026-01-24 14:36:17.880201+00:00
50002,429672,How can I flip/rotate a PrintDocument in .NET?,2009,1,9,20,47,28,2026-01-24 14:36:17.886688+00:00
50003,429657,What is the difference between new Some::Class and Some::Class->new() in Perl?,2009,1,9,20,43,31,2026-01-24 14:36:17.893179+00:00
50004,429655,Using pointers in Objective C for NSMutableArray objects,2009,1,9,20,42,45,2026-01-24 14:36:17.899663+00:00
50005,429648,How to do pretty OSD in Python [closed],2009,1,9,20,41,12,2026-01-24 14:36:17.906030+00:00
50006,429640,Rails: FasterCSV - Unique Occurrences,2009,1,9,20,39,37,2026-01-24 14:36:17.912586+00:00
50007,429632,How to speed up floating-point to integer number conversion? [duplicate],2009,1,9,20,38,19,2026-01-24 14:36:17.919535+00:00
50008,429622,What do you deploy to clients SVN branches or tags,2009,1,9,20,36,47,2026-01-24 14:36:17.926100+00:00
50009,429615,merge cells in ms-access,2009,1,9,20,34,20,2026-01-24 14:36:17.932721+00:00
50010,429614,where can I lookup if I am running .net 3.5 or 3.5 sp1?,2009,1,9,20,34,7,2026-01-24 14:36:17.939610+00:00
50011,429606,BlazeDS vs. GraniteDS [closed],2009,1,9,20,31,37,2026-01-24 14:36:17.946624+00:00
50012,429599,What is the best way to reuse functions in Flex MVC environment?,2009,1,9,20,29,10,2026-01-24 14:36:17.953214+00:00
50013,429594,Best Way to Automate Adding Text to an Image and formatting for Printing?,2009,1,9,20,27,58,2026-01-24 14:36:17.959750+00:00
50014,429590,SQL Cluster - using datasource (local),2009,1,9,20,26,51,2026-01-24 14:36:17.966242+00:00
50015,429588,Export HTML Table in asp.net MVC,2009,1,9,20,26,29,2026-01-24 14:36:17.972702+00:00
50016,429586,Working with GridView and ItemTemplates (ASP.net/C#),2009,1,9,20,26,19,2026-01-24 14:36:17.979426+00:00
50017,429580,Click Once Setup.exe returns 404 with IIS,2009,1,9,20,24,42,2026-01-24 14:36:17.986106+00:00
50018,429575,IIS7 - what does MaxProcesses do?,2009,1,9,20,23,15,2026-01-24 14:36:17.992745+00:00
50019,429567,Scheduled Task: Directory cleanup using windows batch script,2009,1,9,20,21,12,2026-01-24 14:36:17.999177+00:00
50020,429552,Can I get the signature of a C# delegate by its type?,2009,1,9,20,16,19,2026-01-24 14:36:18.005742+00:00
50021,429536,Lightweight process execution timer for Windows,2009,1,9,20,13,33,2026-01-24 14:36:18.012444+00:00
50022,429529,What does the @ symbol before a variable name mean in C#? [duplicate],2009,1,9,20,10,42,2026-01-24 14:36:18.018943+00:00
50023,429527,Parsing Form Post Values From a Table in ASP.NET MVC?,2009,1,9,20,10,2,2026-01-24 14:36:18.025513+00:00
50024,429524,Autorelease iPhone,2009,1,9,20,9,49,2026-01-24 14:36:18.032110+00:00
50025,429514,Apache rewrite,2009,1,9,20,7,55,2026-01-24 14:36:18.038754+00:00
50026,429510,why is the iframe contents empty?,2009,1,9,20,6,38,2026-01-24 14:36:18.053202+00:00
50027,429508,Are there alternative methods for saying 'next' in a pl/sql for loop?,2009,1,9,20,5,50,2026-01-24 14:36:18.060065+00:00
50028,429500,MVP and UserControls and invocation,2009,1,9,20,4,19,2026-01-24 14:36:18.066734+00:00
50029,429489,Anything wrong with moving CLI validation/logic server-side?,2009,1,9,20,1,8,2026-01-24 14:36:18.073546+00:00
50030,429487,Javascript: How to access a class attribute from a function within one of the class's functions,2009,1,9,20,0,52,2026-01-24 14:36:18.080183+00:00
50031,429486,Macintosh C Creating a navigation window to choose an app,2009,1,9,20,0,36,2026-01-24 14:36:18.086856+00:00
50032,429483,Pulling Data from a Mysql Table Field and putting it into an array,2009,1,9,19,59,49,2026-01-24 14:36:18.093491+00:00
50033,429478,Do I need to dispose a web service reference in ASP.NET?,2009,1,9,19,58,14,2026-01-24 14:36:18.100287+00:00
50034,429470,Naming conventions for abstract classes,2009,1,9,19,56,12,2026-01-24 14:36:18.106816+00:00
50035,429468,Schema design for when users can define fields,2009,1,9,19,55,54,2026-01-24 14:36:18.113486+00:00
50036,429452,Auto generate function documentation in Visual Studio,2009,1,9,19,52,34,2026-01-24 14:36:18.119995+00:00
50037,429450,Array posting in PHP,2009,1,9,19,51,57,2026-01-24 14:36:18.126676+00:00
50038,429449,Is it possible to open a PDF inside a c# application with Acrobat.dll?,2009,1,9,19,51,36,2026-01-24 14:36:18.133114+00:00
50039,429448,Generate webpages directly from database or cache?,2009,1,9,19,51,18,2026-01-24 14:36:18.139643+00:00
50040,429446,C# 'var' keyword versus explicitly defined variables [duplicate],2009,1,9,19,50,32,2026-01-24 14:36:18.146258+00:00
50041,429443,Syncing Django users with Google Apps without monkeypatching,2009,1,9,19,49,53,2026-01-24 14:36:18.152783+00:00
50042,429441,MS Test Inconsistent failing tests after changes when project is under source control?,2009,1,9,19,49,2,2026-01-24 14:36:18.159282+00:00
50043,428493,Configuring Application Verifier to generate a full-memory .DMP file?,2009,1,9,15,30,21,2026-01-24 14:36:18.989336+00:00
50044,428481,"Is there an API that I can use to duplicate the ""Places"" functionality of iPhoto '09?",2009,1,9,15,28,20,2026-01-24 14:36:18.996114+00:00
