ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
6450001,25353404,jQuery: keydown replicating text one character behind,2014,8,17,20,38,43,2026-01-27 06:07:46.542400+00:00
6450002,25353403,PHP: Checking file size whilst downloading file to server,2014,8,17,20,38,27,2026-01-27 06:07:46.549137+00:00
6450003,25353398,Best practice for asynch loads that may be same address,2014,8,17,20,37,50,2026-01-27 06:07:46.556132+00:00
6450004,25353391,"NodeJS : can not emit event ""Object ...{} has no method 'emit'",2014,8,17,20,37,19,2026-01-27 06:07:46.562967+00:00
6450005,25353387,how to validate input id is equal to input data in html?,2014,8,17,20,36,54,2026-01-27 06:07:46.572406+00:00
6450006,25353385,SQL Server Query takes 100% CPU usage what is wrong with my query?,2014,8,17,20,36,36,2026-01-27 06:07:46.579955+00:00
6450007,25353371,Backbone.js: is it possiblie to secure server data from crawling?,2014,8,17,20,33,32,2026-01-27 06:07:46.586906+00:00
6450008,25353364,Bookmark-based hg workflow for open-source project,2014,8,17,20,32,23,2026-01-27 06:07:46.593879+00:00
6450009,25353360,Detect touch within a radius of a node in SpriteKit,2014,8,17,20,31,52,2026-01-27 06:07:46.600861+00:00
6450010,25353356,SQL Server: error with Transaction and Update statement,2014,8,17,20,31,36,2026-01-27 06:07:46.607658+00:00
6450011,25353350,Rails: How do I pass a global variable from routes to controllers and helpers?,2014,8,17,20,30,41,2026-01-27 06:07:46.615728+00:00
6450012,25353348,"handling sigusr1 and sigusr2, works for only sigusr2",2014,8,17,20,30,36,2026-01-27 06:07:46.622515+00:00
6450013,25353347,"Clean-URL -> URL's with only 1 parameter works, but with more than 1 parameter CSS-file will not be included",2014,8,17,20,30,28,2026-01-27 06:07:46.629933+00:00
6450014,25353344,"Eclipse: Please update ADT to latest version, but none is available? [duplicate]",2014,8,17,20,30,21,2026-01-27 06:07:46.637398+00:00
6450015,25353340,form to json in specific output in javascript,2014,8,17,20,30,5,2026-01-27 06:07:46.646323+00:00
6450016,25353339,How to cascade delete from a child to a parent,2014,8,17,20,29,58,2026-01-27 06:07:46.653413+00:00
6450017,25353333,"Representing sum types in sql with Persistent, and Esqueleto joins",2014,8,17,20,27,46,2026-01-27 06:07:46.660093+00:00
6450018,25353330,EF6 Code First Key not auto incrementing,2014,8,17,20,26,57,2026-01-27 06:07:46.667204+00:00
6450019,25353329,How can I use Assert in Unit Testing? [closed],2014,8,17,20,26,53,2026-01-27 06:07:46.674533+00:00
6450020,25353326,Why does document.getElementById return an object that has a property called 'value'?,2014,8,17,20,26,16,2026-01-27 06:07:46.682532+00:00
6450021,25353319,How can I detect if the mouse is over an item/subitem in a List View control?,2014,8,17,20,24,50,2026-01-27 06:07:46.689344+00:00
6450022,25353316,Error with Git SVN clone,2014,8,17,20,24,22,2026-01-27 06:07:46.696522+00:00
6450023,25353310,Match numbers with space but not linebreak in between?,2014,8,17,20,22,52,2026-01-27 06:07:46.703333+00:00
6450024,25353307,"Why does my android app report that it cannot ""find"" my own class? possibly related to proguard?",2014,8,17,20,22,32,2026-01-27 06:07:46.710493+00:00
6450025,25353304,Get messages in users' GMail inbox,2014,8,17,20,21,54,2026-01-27 06:07:46.718085+00:00
6450026,25353295,Cannot Launch EMR Jobflow using Temporary Credentials from EC2 IAM Roles,2014,8,17,20,21,2,2026-01-27 06:07:46.725040+00:00
6450027,25353293,Why these objects aren't in right order?,2014,8,17,20,20,38,2026-01-27 06:07:46.732318+00:00
6450028,25353290,"Codeigniter, HMVC : MX_Router is never called, resulting in 404 error",2014,8,17,20,20,27,2026-01-27 06:07:46.739683+00:00
6450029,25353289,Ring/Compojure serving index.html in subfolders?,2014,8,17,20,20,23,2026-01-27 06:07:46.746749+00:00
6450030,25353285,echoing field from database isn't working as expected?,2014,8,17,20,19,22,2026-01-27 06:07:46.753615+00:00
6450031,25353284,How to output difference between two text files? [closed],2014,8,17,20,19,19,2026-01-27 06:07:46.760352+00:00
6450032,25353278,"jQuery on, add only one event listener",2014,8,17,20,18,55,2026-01-27 06:07:46.767183+00:00
6450033,25353260,I want to enter todays date in cell Z2 if any cell between A2 and Y2 are altered,2014,8,17,20,16,15,2026-01-27 06:07:46.774015+00:00
6450034,25353252,PHP: Pass another object as an argument to a function within the same class?,2014,8,17,20,15,29,2026-01-27 06:07:46.781143+00:00
6450035,25353248,Can I select three IDs with a shorter jQuery script?,2014,8,17,20,15,17,2026-01-27 06:07:46.788192+00:00
6450036,25353240,Calling main menu is displaying sub menu,2014,8,17,20,14,40,2026-01-27 06:07:46.795397+00:00
6450037,25353236,Strange behaviour when toggling RIDEV_CAPTUREMOUSE | RIDEV_NOLEGACY,2014,8,17,20,14,31,2026-01-27 06:07:46.802240+00:00
6450038,25353233,eclipse java project .class path reference ssue,2014,8,17,20,14,18,2026-01-27 06:07:46.810101+00:00
6450039,25353231,QueryOver and null check on optional reference,2014,8,17,20,14,14,2026-01-27 06:07:46.817884+00:00
6450040,25353227,"""Failed to sign in"" Google play game services",2014,8,17,20,13,35,2026-01-27 06:07:46.824750+00:00
6450041,25353226,AngularJS fire function on-click anchor links,2014,8,17,20,13,25,2026-01-27 06:07:46.831595+00:00
6450042,25353225,How do I use EntityDatasource (Or LinqDatasource) with a Union clause,2014,8,17,20,13,23,2026-01-27 06:07:46.838461+00:00
6450043,25353221,Export Excel Charts as Images using Powerpoint VBA,2014,8,17,20,12,46,2026-01-27 06:07:46.845909+00:00
6450044,25353218,How to properly escape %s in sql query,2014,8,17,20,12,36,2026-01-27 06:07:46.852710+00:00
6450045,25353217,plugin that auto img's height got an EXAMPLE,2014,8,17,20,12,33,2026-01-27 06:07:46.860275+00:00
6450046,25353216,containsValue vs contains method of Hashtable [closed],2014,8,17,20,12,33,2026-01-27 06:07:46.866999+00:00
6450047,25353565,Error pushing Heroku created App to Github,2014,8,17,20,59,47,2026-01-27 06:07:48.994468+00:00
6450048,25353564,elasticsearch exclude results with value,2014,8,17,20,59,35,2026-01-27 06:07:49.002625+00:00
6450049,25353561,Navigation drawer closing with Back is broken in the support library v4 revision 20,2014,8,17,20,59,22,2026-01-27 06:07:49.010120+00:00
6450050,25353557,Three.js 3D cube spins faster and faster when re-initializing,2014,8,17,20,58,21,2026-01-27 06:07:49.019317+00:00
6450051,25353551,Fortran strange behavior when timing subroutines,2014,8,17,20,57,38,2026-01-27 06:07:49.026521+00:00
6450052,25353549,How to aggregate CSV lines with Apache Camel?,2014,8,17,20,57,30,2026-01-27 06:07:49.033662+00:00
6450053,25353536,How can I disable clicking sound for Action Menu button?,2014,8,17,20,55,46,2026-01-27 06:07:49.041015+00:00
6450054,25353534,Mainapp does not start,2014,8,17,20,55,24,2026-01-27 06:07:49.047886+00:00
6450055,25353525,GCD and progressHUDs,2014,8,17,20,53,35,2026-01-27 06:07:49.054924+00:00
6450056,25353517,Alternative to RTTI for Comparing Subclasses,2014,8,17,20,52,57,2026-01-27 06:07:49.061703+00:00
6450057,25353516,Laravel 4 saving image with Dropzone,2014,8,17,20,52,57,2026-01-27 06:07:49.068765+00:00
6450058,25353515,How to test rspecs configure_devise_params in Rails 4?,2014,8,17,20,52,43,2026-01-27 06:07:49.076348+00:00
6450059,25353512,memory allocate string for fgets with null terminating char,2014,8,17,20,52,25,2026-01-27 06:07:49.083253+00:00
6450060,25353510,Clear phpcodesniffer markings in eclipse,2014,8,17,20,52,20,2026-01-27 06:07:49.090254+00:00
6450061,25353509,"Yammer JSON SDK authenticates through ADFS in Chrome and FF, but Access Denied in IE",2014,8,17,20,52,19,2026-01-27 06:07:49.097902+00:00
6450062,25353504,How can I force browser to follow a div which is going to be shown?,2014,8,17,20,51,26,2026-01-27 06:07:49.105903+00:00
6450063,25353500,DropDownList setting selected item in MVC5,2014,8,17,20,51,21,2026-01-27 06:07:49.112562+00:00
6450064,25353499,What is a concise syntax for accessing the other element of two element collection?,2014,8,17,20,51,17,2026-01-27 06:07:49.119731+00:00
6450065,25353498,Run an file after X seconds when running the .bat file,2014,8,17,20,51,3,2026-01-27 06:07:49.126698+00:00
6450066,25353492,image shows result in VS2010 but not showing output in Android using OpenCV,2014,8,17,20,49,42,2026-01-27 06:07:49.134019+00:00
6450067,25353488,Is there a functional equivalent to mysqli_fetch_all in PHP 5.2?,2014,8,17,20,49,12,2026-01-27 06:07:49.140877+00:00
6450068,25353484,Need help to setup google merchant request,2014,8,17,20,48,33,2026-01-27 06:07:49.148562+00:00
6450069,25353481,Java calendar not working correctly,2014,8,17,20,48,18,2026-01-27 06:07:49.155702+00:00
6450070,25353479,Inserting Subview Below UICollectionView,2014,8,17,20,48,5,2026-01-27 06:07:49.170161+00:00
6450071,25353476,How do I kill job in Sidekiq took long to finish,2014,8,17,20,47,46,2026-01-27 06:07:49.177551+00:00
6450072,25353474,How do I send values with POST when redirecting in Perl?,2014,8,17,20,47,32,2026-01-27 06:07:49.184544+00:00
6450073,25353473,How to pause (and resume) background location monitoring when low battery?,2014,8,17,20,47,30,2026-01-27 06:07:49.191423+00:00
6450074,25353471,Two IF statements and join MYSQL,2014,8,17,20,47,11,2026-01-27 06:07:49.198153+00:00
6450075,25353469,Two issues while trying to update wordpress user meta,2014,8,17,20,47,5,2026-01-27 06:07:49.205595+00:00
6450076,25353466,Change Default Name of Relations,2014,8,17,20,46,48,2026-01-27 06:07:49.212586+00:00
6450077,25353463,Move a nav which is inside a header to the right side,2014,8,17,20,46,44,2026-01-27 06:07:49.219261+00:00
6450078,25353460,Why will my cursor only iterate 1 column at a time through my SQLite database even if I am selecting 2 columns?,2014,8,17,20,46,24,2026-01-27 06:07:49.226487+00:00
6450079,25353459,Trouble getting WebVTT captions/subtitles working on Chromecast,2014,8,17,20,46,17,2026-01-27 06:07:49.233284+00:00
6450080,25353455,OSX. Document & Window Controller design. How to interact with model,2014,8,17,20,45,44,2026-01-27 06:07:49.240293+00:00
6450081,25353453,Bringing an Excel window to foreground from Access,2014,8,17,20,45,18,2026-01-27 06:07:49.247398+00:00
6450082,25353447,Response returns a 302 instead of a 401 http status,2014,8,17,20,44,34,2026-01-27 06:07:49.254381+00:00
6450083,25353445,How to call CreateProcess() in C# passing lpEnvironment,2014,8,17,20,43,50,2026-01-27 06:07:49.261320+00:00
6450084,25353444,Outputting human readable times from timestamps on blockchain.info,2014,8,17,20,43,48,2026-01-27 06:07:49.268102+00:00
6450085,25353441,Select all items from the top N categories,2014,8,17,20,43,13,2026-01-27 06:07:49.277592+00:00
6450086,25353437,Lines with 10 columns to be modified into lines with 3 columns,2014,8,17,20,43,2,2026-01-27 06:07:49.285623+00:00
6450087,25353431,Importing XML and Skipping Errors (PHP),2014,8,17,20,41,34,2026-01-27 06:07:49.292598+00:00
6450088,25353430,Merging 2 SQL Server Databases Structures,2014,8,17,20,41,31,2026-01-27 06:07:49.299384+00:00
6450089,25353429,iOS AFNetworking AFHTTPRequestOperationManager not setting json headers?,2014,8,17,20,41,28,2026-01-27 06:07:49.306662+00:00
6450090,25353428,opencart 1.5.6.4 Can't login fresh install,2014,8,17,20,41,28,2026-01-27 06:07:49.313856+00:00
6450091,25353427,"Using Less, CSS3 calc() doesn't work correctly [duplicate]",2014,8,17,20,41,16,2026-01-27 06:07:49.320660+00:00
6450092,25353426,Importing multiple AngularJS module's factories,2014,8,17,20,41,10,2026-01-27 06:07:49.327688+00:00
6450093,25353422,Open a different page for a download link,2014,8,17,20,40,38,2026-01-27 06:07:49.335554+00:00
6450094,25353421,JButtons in JPanel only appearing on mouseover,2014,8,17,20,40,15,2026-01-27 06:07:49.345885+00:00
