ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
70001,566066,How to clone an object in Flex?,2009,2,19,16,20,47,2026-01-24 14:48:33.773943+00:00
70002,566061,Recursive SQL CTE's and Custom Sort Ordering,2009,2,19,16,20,14,2026-01-24 14:48:33.780597+00:00
70003,566054,How do I include a font with my iPhone application?,2009,2,19,16,19,34,2026-01-24 14:48:33.788121+00:00
70004,566052,Can you encode CR/LF in into CSV files?,2009,2,19,16,18,14,2026-01-24 14:48:33.795070+00:00
70005,566051,Can you disable autohide animation in Visual Studio docking?,2009,2,19,16,18,13,2026-01-24 14:48:33.801957+00:00
70006,566050,Inconsistent browser caching of session variables - any solutions?,2009,2,19,16,18,12,2026-01-24 14:48:33.808774+00:00
70007,566040,"Mac OS X equivalent for TerminateProcess(GetCurrentProcess,0);",2009,2,19,16,14,5,2026-01-24 14:48:33.815964+00:00
70008,566038,UITextField changing font size via Interface Builder,2009,2,19,16,13,44,2026-01-24 14:48:33.822766+00:00
70009,566037,Filtering Eclipse's C++ Content Assist,2009,2,19,16,13,35,2026-01-24 14:48:33.829366+00:00
70010,566028,Teradata Linked Server in SQL 2005,2009,2,19,16,12,17,2026-01-24 14:48:33.836216+00:00
70011,566023,"The difference between declaring a variable as ""var $foo"" or ""$foo"" in PHP?",2009,2,19,16,11,26,2026-01-24 14:48:33.843261+00:00
70012,566018,DAL design using DAAB 3.5/4.0,2009,2,19,16,10,7,2026-01-24 14:48:33.849974+00:00
70013,566017,Unit testing framework timeouts in Visual Studio 2008,2009,2,19,16,9,53,2026-01-24 14:48:33.856523+00:00
70014,566014,Why does my C code run slow?,2009,2,19,16,8,39,2026-01-24 14:48:33.863230+00:00
70015,566011,Getting caller's hostname in WCF,2009,2,19,16,7,47,2026-01-24 14:48:33.870471+00:00
70016,566009,Dump only part of sqlite database,2009,2,19,16,7,36,2026-01-24 14:48:33.877511+00:00
70017,566008,PHP error: Unable to Load Dynamic Library (memcache.so),2009,2,19,16,7,27,2026-01-24 14:48:33.884642+00:00
70018,566004,Java Swing Table size,2026,1,24,14,48,33,2026-01-24 14:48:33.891416+00:00
70019,565997,"In MySQL what does ""Overhead"" mean, what is bad about it, and how to fix it?",2009,2,19,16,4,32,2026-01-24 14:48:33.898632+00:00
70020,565992,Add Tooltip to paging link in asp.net GridView,2009,2,19,16,3,32,2026-01-24 14:48:33.905215+00:00
70021,565989,Adding left button to UINavigationBar (iPhone),2009,2,19,16,3,5,2026-01-24 14:48:33.911909+00:00
70022,565972,How can I read LINQ group by Query?,2009,2,19,15,59,4,2026-01-24 14:48:33.918588+00:00
70023,565965,Software Safety Standards [closed],2009,2,19,15,56,38,2026-01-24 14:48:33.925338+00:00
70024,565962,Inner glow effect in WPF,2009,2,19,15,56,20,2026-01-24 14:48:33.932053+00:00
70025,565955,Can I move a GridSplitter that resizes an IFRAME in Silverlight?,2009,2,19,15,55,9,2026-01-24 14:48:33.938638+00:00
70026,565950,Winforms &TimeSpan - Which control works best?,2009,2,19,15,53,42,2026-01-24 14:48:33.945247+00:00
70027,565939,JavaScript: Cancelling events cross browser,2009,2,19,15,49,31,2026-01-24 14:48:33.952575+00:00
70028,565938,What container can I use to write binary?,2009,2,19,15,49,30,2026-01-24 14:48:33.959106+00:00
70029,565932,A better class to update property files?,2009,2,19,15,48,37,2026-01-24 14:48:33.965588+00:00
70030,565922,Get last run date of task in Windows Scheduled Tasks from ASP.NET,2009,2,19,15,46,57,2026-01-24 14:48:33.972765+00:00
70031,565912,What can cause an intermitent ORA-12560: TNS:protocol adapter error?,2009,2,19,15,43,54,2026-01-24 14:48:33.979801+00:00
70032,565905,What is the Controller for in WCSF?,2009,2,19,15,42,54,2026-01-24 14:48:33.986474+00:00
70033,566389,msxml removes line breaks in CDATA section,2009,2,19,17,45,40,2026-01-24 14:48:35.891861+00:00
70034,566381,Nintendo DSi SDK : Getting Started,2009,2,19,17,43,14,2026-01-24 14:48:35.898711+00:00
70035,566378,JSP/Servlets trigger a SQL update,2009,2,19,17,42,21,2026-01-24 14:48:35.905536+00:00
70036,566376,Is there any way to track selection range in iframe's designMode?,2009,2,19,17,42,3,2026-01-24 14:48:35.912921+00:00
70037,566374,ASP.NET MVC URLs in a JSON request,2009,2,19,17,41,16,2026-01-24 14:48:35.920039+00:00
70038,566371,What is the difference between an iPhone web app and an iPhone app?,2009,2,19,17,40,39,2026-01-24 14:48:35.926900+00:00
70039,566370,Linq to Sql - Select from 1:Many,2009,2,19,17,40,35,2026-01-24 14:48:35.933571+00:00
70040,566367,"UI Past, Present, Future",2009,2,19,17,39,22,2026-01-24 14:48:35.940479+00:00
70041,566363,ASP.NET MVC CSS classes on HTML.Controls,2009,2,19,17,38,22,2026-01-24 14:48:35.947626+00:00
70042,566362,Why does grep on my array slice cause a stack overflow in Perl?,2009,2,19,17,37,44,2026-01-24 14:48:35.954232+00:00
70043,566358,Error handling/Logging strategy [closed],2009,2,19,17,36,43,2026-01-24 14:48:35.961902+00:00
70044,566354,What ORM to Run: telerik Open Access VS Subsonic VS linq to sql VS Active Record,2009,2,19,17,35,49,2026-01-24 14:48:35.968772+00:00
70045,566350,What allows a Windows authentication username to work (flow) between 2 servers?,2009,2,19,17,35,13,2026-01-24 14:48:35.976210+00:00
70046,566333,"Where is the best place to store application parameters : database, file, code...?",2009,2,19,17,32,36,2026-01-24 14:48:35.983077+00:00
70047,566332,"What are the most Important Usability, Accessebility and SEO guidelines?",2009,2,19,17,32,32,2026-01-24 14:48:35.989977+00:00
70048,566327,C# Dynamically typed language,2009,2,19,17,31,41,2026-01-24 14:48:35.996964+00:00
70049,566326,WPF Listview bound with Hashtable,2009,2,19,17,31,37,2026-01-24 14:48:36.003978+00:00
70050,566303,Detect Internet Explorer 6 or below in jQuery,2009,2,19,17,24,53,2026-01-24 14:48:36.010572+00:00
70051,566301,iPhone - some sound files not playing,2009,2,19,17,24,15,2026-01-24 14:48:36.017411+00:00
70052,566299,How to convince a customer that what he wants is a bad thing to do? [closed],2009,2,19,17,23,52,2026-01-24 14:48:36.024011+00:00
70053,566297,Force reload of a referenced .Net component in VS2005,2009,2,19,17,21,59,2026-01-24 14:48:36.030642+00:00
70054,566296,Dimension Security in SSAS & SSRS,2009,2,19,17,21,58,2026-01-24 14:48:36.037251+00:00
