ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
4120001,16911067,How to control video frame rate with AVAssetReader and AVAssetWriter?,2013,6,4,6,21,27,2026-01-26 07:14:36.080409+00:00
4120002,16911057,cannot re-install firefox on Ubuntu 11.04,2013,6,4,6,20,48,2026-01-26 07:14:36.089308+00:00
4120003,16911056,Can WebResponse.GetResponseStream() return a null?,2013,6,4,6,20,45,2026-01-26 07:14:36.096213+00:00
4120004,16911055,MATLAB Reversi Assistance [closed],2013,6,4,6,20,32,2026-01-26 07:14:36.103025+00:00
4120005,16911051,How to add div in new tag with jQuery,2013,6,4,6,20,17,2026-01-26 07:14:36.110845+00:00
4120006,16911049,Create custom lockscreen for android 4.0 or above?,2013,6,4,6,20,11,2026-01-26 07:14:36.117744+00:00
4120007,16911041,"Sqoop import issue - java.lang.IncompatibleClassChangeError: Found class org.apache.hadoop.mapreduce.JobContext, but interface was expected",2013,6,4,6,19,25,2026-01-26 07:14:36.124548+00:00
4120008,16911040,"Chrome userscript works on a thread page, but not on a main forum page, with the same structure?",2013,6,4,6,19,24,2026-01-26 07:14:36.131241+00:00
4120009,16911026,"What should be the PFQuery to fetch record for column type ""array"" at parse?",2013,6,4,6,18,29,2026-01-26 07:14:36.138016+00:00
4120010,16911025,"I have to find time taken to register,run vm by euca commands using shell script",2013,6,4,6,18,24,2026-01-26 07:14:36.144934+00:00
4120011,16911024,How to upload a video to youtube using javascript?,2013,6,4,6,18,23,2026-01-26 07:14:36.151551+00:00
4120012,16911023,How to send more than 100 images to webserver from android?,2013,6,4,6,18,14,2026-01-26 07:14:36.158191+00:00
4120013,16911021,Making JSPlumb enabled divs draggable with an on/off button,2013,6,4,6,18,4,2026-01-26 07:14:36.164724+00:00
4120014,16911018,How to remove Blogger CSS widget bundle,2013,6,4,6,17,38,2026-01-26 07:14:36.175349+00:00
4120015,16911017,HTML Removing Background from within Iframe,2013,6,4,6,17,28,2026-01-26 07:14:36.187552+00:00
4120016,16911014,ImageMagick + Cocoa app in one bundle,2013,6,4,6,17,10,2026-01-26 07:14:36.194340+00:00
4120017,16911006,Allocated arrays in functions,2013,6,4,6,16,37,2026-01-26 07:14:36.201557+00:00
4120018,16911004,"PHP: Globals, SuperGlobals - How to make a variable's value accessible to all functions?",2013,6,4,6,16,23,2026-01-26 07:14:36.208298+00:00
4120019,16911003,Oops! Google Chrome could not find sahi.example.com,2013,6,4,6,16,15,2026-01-26 07:14:36.215952+00:00
4120020,16911001,Relative Path for pom.xml with only a single pom.xml present,2013,6,4,6,16,5,2026-01-26 07:14:36.222950+00:00
4120021,16911000,how to convert blob string format to image in xml parsing,2013,6,4,6,15,57,2026-01-26 07:14:36.229730+00:00
4120022,16910999,terminate instance; Amazon cloudwatch,2013,6,4,6,15,53,2026-01-26 07:14:36.236471+00:00
4120023,16910998,Print output of AT command,2013,6,4,6,15,51,2026-01-26 07:14:36.243248+00:00
4120024,16910993,Form background highlighting on tap/click in Android browser,2013,6,4,6,15,40,2026-01-26 07:14:36.250881+00:00
4120025,16910989,How to add new language Unicode range to Android OS,2013,6,4,6,15,34,2026-01-26 07:14:36.257603+00:00
4120026,16910988,Strange JList bug,2013,6,4,6,15,28,2026-01-26 07:14:36.265189+00:00
4120027,16911333,Loaders - why use them?,2013,6,4,6,40,40,2026-01-26 07:14:37.859578+00:00
4120028,16911325,fail to open an outgoing connection (socket) on openshift,2013,6,4,6,40,4,2026-01-26 07:14:37.866459+00:00
4120029,16911319,Java sockets and dataoutputstream delay,2013,6,4,6,39,53,2026-01-26 07:14:37.873482+00:00
4120030,16911317,How can I remove > symbol in MGWT CellList,2013,6,4,6,39,48,2026-01-26 07:14:37.880952+00:00
4120031,16911316,Finding the address of the largest number,2013,6,4,6,39,45,2026-01-26 07:14:37.889762+00:00
4120032,16911314,Specify ivy configuration in gradle dependency,2013,6,4,6,39,36,2026-01-26 07:14:37.896539+00:00
4120033,16911306,run callback function with its parent in jquery,2013,6,4,6,39,3,2026-01-26 07:14:37.903383+00:00
4120034,16911302,Correctly convert decimal value to byte value,2013,6,4,6,38,59,2026-01-26 07:14:37.910162+00:00
4120035,16911300,Bind events within Kendo grid,2013,6,4,6,38,58,2026-01-26 07:14:37.916812+00:00
