ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
570001,2908037,Dropdownlist value not being set when there is a default blank option,2010,5,25,19,54,24,2026-01-24 19:37:15.521264+00:00
570002,2908035,Threading and cores,2010,5,25,19,53,58,2026-01-24 19:37:15.528471+00:00
570003,2908034,dd Command - How to determine cbs,2010,5,25,19,53,37,2026-01-24 19:37:15.535690+00:00
570004,2908029,Linq-to-sql orderby thenby,2010,5,25,19,52,57,2026-01-24 19:37:15.542646+00:00
570005,2908020,"Random in 2 cycle, do I need to reinitialize?",2010,5,25,19,51,43,2026-01-24 19:37:15.549651+00:00
570006,2908016,Intercept back button on uinavigationcontroller? [duplicate],2010,5,25,19,51,0,2026-01-24 19:37:15.556779+00:00
570007,2908010,cakePHP data model with multiple foreign keys to same table,2010,5,25,19,50,49,2026-01-24 19:37:15.563782+00:00
570008,2908007,How do I find matching values in a generic list,2010,5,25,19,50,40,2026-01-24 19:37:15.570731+00:00
570009,2907999,Java Enum without encapsulating it in a class,2010,5,25,19,50,22,2026-01-24 19:37:15.577967+00:00
570010,2907997,How can I set a UINavigationController as my initial screen when I have a UITabBarController?,2010,5,25,19,50,11,2026-01-24 19:37:15.584610+00:00
570011,2907992,"Retain Count Question: Some Guidance, Please",2010,5,25,19,48,59,2026-01-24 19:37:15.591355+00:00
570012,2907991,getting BR-separated text via DOM in JS/JQuery?,2010,5,25,19,48,52,2026-01-24 19:37:15.599540+00:00
570013,2907982,MySQL - Sort on a calculated value based on two dates,2010,5,25,19,47,44,2026-01-24 19:37:15.606290+00:00
570014,2907981,Manipulating the case of the build macros in Visual Studio: $(TargetDir),2010,5,25,19,47,37,2026-01-24 19:37:15.613415+00:00
570015,2907971,"Lisp, OCaml or what for Runge Kutta?",2010,5,25,19,46,41,2026-01-24 19:37:15.620050+00:00
570016,2907969,How can I make keyword order more relevant in my search?,2010,5,25,19,46,26,2026-01-24 19:37:15.627122+00:00
570017,2907966,"In Pylons, how do I perform actions after writing the response?",2010,5,25,19,46,10,2026-01-24 19:37:15.634352+00:00
570018,2907960,iphone registration and authentication pattern,2010,5,25,19,45,4,2026-01-24 19:37:15.641392+00:00
570019,2907953,Referenced assembly won't load in new thread on IIS 7,2010,5,25,19,44,13,2026-01-24 19:37:15.648248+00:00
570020,2907949,Step math function,2010,5,25,19,43,46,2026-01-24 19:37:15.654944+00:00
570021,2907944,What was the thinking behind the development of Object Oriented Programming?,2026,1,24,19,37,15,2026-01-24 19:37:15.662011+00:00
570022,2907942,Web Deployment Projects for VS2010 on build server failing with Error MSB4086,2010,5,25,19,43,4,2026-01-24 19:37:15.668934+00:00
570023,2907939,Hex characters in varchar() is actually ascii. Need to decode it,2010,5,25,19,42,28,2026-01-24 19:37:15.675885+00:00
570024,2907937,I changed the name of the WPF form and now it refuses to launch the application,2010,5,25,19,42,26,2026-01-24 19:37:15.682688+00:00
570025,2907930,WCF Manual SOAP POST using HttpWebRequest over https with Usertoken,2010,5,25,19,41,5,2026-01-24 19:37:15.689898+00:00
570026,2907929,How to solve this error that is shown on Windbg?,2010,5,25,19,41,3,2026-01-24 19:37:15.696722+00:00
570027,2907924,MYSQL: Copying a table from a snapshot into production,2010,5,25,19,39,45,2026-01-24 19:37:15.703692+00:00
570028,2908331,Making firefox refresh images faster,2010,5,25,20,35,49,2026-01-24 19:37:17.739236+00:00
570029,2908322,Including uncovered files in Devel::Cover reports,2010,5,25,20,35,11,2026-01-24 19:37:17.746089+00:00
570030,2908320,What to sign when signing a message with ws-security,2010,5,25,20,35,3,2026-01-24 19:37:17.752967+00:00
570031,2908319,Openbravo Point of Sales: Tax after a certain amount,2010,5,25,20,34,58,2026-01-24 19:37:17.759493+00:00
570032,2908313,How can I remove the border style from a text input on mobile safari?,2010,5,25,20,33,57,2026-01-24 19:37:17.766078+00:00
570033,2908310,Automatic Lazyloading on Entity Framework 4.0,2010,5,25,20,33,19,2026-01-24 19:37:17.772624+00:00
570034,2908308,split a string into a list of tuples,2010,5,25,20,32,31,2026-01-24 19:37:17.779213+00:00
570035,2908307,Is there a faster method then StringBuilder for a max 9-10 step string concatenation?,2010,5,25,20,32,24,2026-01-24 19:37:17.785800+00:00
570036,2908306,How to delegate SwingWorker's publish to other methods,2010,5,25,20,32,21,2026-01-24 19:37:17.792381+00:00
570037,2908302,How can I store a useful value in my ASP.NET MVC site's URL and make it propagate?,2010,5,25,20,31,36,2026-01-24 19:37:17.799100+00:00
570038,2908300,"In Objective-C, I'm trying to encapsulate multiple error-able calls and ""return"" the most useful error",2010,5,25,20,31,35,2026-01-24 19:37:17.805817+00:00
570039,2908297,Visual Studio 2010 SQL Server Database Project - Ignore Stored Procedures and Functions,2010,5,25,20,31,11,2026-01-24 19:37:17.812371+00:00
570040,2908290,Suitable web framework for the following scenario,2010,5,25,20,29,55,2026-01-24 19:37:17.819103+00:00
570041,2908288,Why can't I start the Windows Update control panel with WinExec?,2010,5,25,20,29,45,2026-01-24 19:37:17.825780+00:00
