ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
3360001,14011505,What could cause a variable to evaluate differently in the Firebug watch window?,2012,12,23,13,54,33,2026-01-25 23:40:19.462933+00:00
3360002,14011504,"android devices use ""dd"" command to write a kernel to mmcblk can't bootable",2012,12,23,13,54,28,2026-01-25 23:40:19.470196+00:00
3360003,14011501,How can I access columns from another joined table in twig symfony 2,2012,12,23,13,54,6,2026-01-25 23:40:19.481121+00:00
3360004,14011500,Does Dart support PHP like $_SESSION (sessions)?,2012,12,23,13,54,2,2026-01-25 23:40:19.488603+00:00
3360005,14011499,Images and magnification,2012,12,23,13,53,49,2026-01-25 23:40:19.495958+00:00
3360006,14011498,Mongoid Scopes: gain access to limit and skip within scope,2012,12,23,13,53,46,2026-01-25 23:40:19.503515+00:00
3360007,14011497,are there any tools to generate css3 styles for shapes,2012,12,23,13,53,46,2026-01-25 23:40:19.510441+00:00
3360008,14011493,Optimising an ActiveRecord count query,2012,12,23,13,53,21,2026-01-25 23:40:19.522576+00:00
3360009,14011492,Text wrap in JOptionPane?,2012,12,23,13,53,20,2026-01-25 23:40:19.529435+00:00
3360010,14011491,Lazarus + PostgreSQL: Why do blank textboxes get stored with single speech marks?,2012,12,23,13,53,1,2026-01-25 23:40:19.537158+00:00
3360011,14011489,FriendPickerViewController not loading,2012,12,23,13,52,55,2026-01-25 23:40:19.544561+00:00
3360012,14011487,Is the language {0^n 1^n 0^k | k != n} context free?,2012,12,23,13,52,51,2026-01-25 23:40:19.551361+00:00
3360013,14011484,How to achieve jade template inherit in node.js,2012,12,23,13,52,17,2026-01-25 23:40:19.558305+00:00
3360014,14011478,OpenGL: Able to see inside of an object despite the fact that transparency is set to 1.0,2012,12,23,13,51,17,2026-01-25 23:40:19.565981+00:00
3360015,14011477,_NSCFConstantString latitude]: unrecognized selector sent to instance,2012,12,23,13,51,15,2026-01-25 23:40:19.572821+00:00
3360016,14011475,how to link mysql results to the same page to show more details,2012,12,23,13,50,59,2026-01-25 23:40:19.579843+00:00
3360017,14011474,"Backup/Restore of notes in Notes.app, i.e. stored in iCloud (iOS, Mac OS X Mountain Lion) [closed]",2012,12,23,13,50,52,2026-01-25 23:40:19.587224+00:00
3360018,14011470,HTTP-browsing library with active feedback,2012,12,23,13,50,0,2026-01-25 23:40:19.594256+00:00
3360019,14011468,Send a .txt with send_mail. Django,2012,12,23,13,49,55,2026-01-25 23:40:19.601428+00:00
3360020,14011467,Java serialization alternative with better performance [closed],2012,12,23,13,49,26,2026-01-25 23:40:19.610506+00:00
3360021,14011466,design servlet router from scratch,2012,12,23,13,49,24,2026-01-25 23:40:19.617908+00:00
3360022,14011460,"Querying SQL database with subtypes, displaying it in c#",2012,12,23,13,48,45,2026-01-25 23:40:19.624600+00:00
3360023,14011456,Existential quantified assertion fails,2012,12,23,13,47,51,2026-01-25 23:40:19.631523+00:00
3360024,14011453,IE not connecting to external IE specific CSS file,2012,12,23,13,46,38,2026-01-25 23:40:19.638996+00:00
3360025,14011450,Android NoClassDefFoundError at OnDraw,2012,12,23,13,46,32,2026-01-25 23:40:19.645692+00:00
3360026,14011447,Natural Language Processing in Windows 8,2012,12,23,13,46,3,2026-01-25 23:40:19.652448+00:00
