ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
7600001,29283763,"Cannot get past permission denied after setting user, group and permissions",2015,3,26,16,24,13,2026-01-27 17:05:04.735902+00:00
7600002,29283761,Nginx Reverse Proxy settings,2015,3,26,16,24,7,2026-01-27 17:05:04.742432+00:00
7600003,29283760,Mirroring 2D Arrays,2015,3,26,16,24,7,2026-01-27 17:05:04.749360+00:00
7600004,29283759,Pass time unit as a variable to the keyword argument in time delta function.,2015,3,26,16,24,2,2026-01-27 17:05:04.756167+00:00
7600005,29283753,Reverse words as Palindromes,2015,3,26,16,23,48,2026-01-27 17:05:04.762993+00:00
7600006,29283751,Twig Variable Variables for a method,2015,3,26,16,23,43,2026-01-27 17:05:04.769549+00:00
7600007,29283749,how to test if there is any word matched the string in Python,2015,3,26,16,23,17,2026-01-27 17:05:04.776372+00:00
7600008,29283741,Yii show every Record in GridView,2015,3,26,16,23,2,2026-01-27 17:05:04.782992+00:00
7600009,29283733,Saving files from an iOS app extension to the containing app,2015,3,26,16,22,51,2026-01-27 17:05:04.789587+00:00
7600010,29283732,Replace a string with sed script,2015,3,26,16,22,47,2026-01-27 17:05:04.796284+00:00
7600011,29283731,using sfMailer and Dispatcher inside a task,2015,3,26,16,22,47,2026-01-27 17:05:04.803044+00:00
7600012,29283728,How to retrieve the column index for every row that has a particular value in R?,2015,3,26,16,22,41,2026-01-27 17:05:04.809668+00:00
7600013,29283727,jquery line of code not working with with firefox,2015,3,26,16,22,31,2026-01-27 17:05:04.817359+00:00
7600014,29283725,Django use ORM to get range of a particular element,2015,3,26,16,22,22,2026-01-27 17:05:04.823848+00:00
7600015,29283724,DataBinding is not working in my Controller,2015,3,26,16,22,19,2026-01-27 17:05:04.831455+00:00
7600016,29283718,WPF CanExecute never called CommandParameter DataGrid SelectedItem,2015,3,26,16,22,9,2026-01-27 17:05:04.838242+00:00
7600017,29283715,Can the Html Input Attribute Autocomplete be used in Jquery Mobile,2015,3,26,16,21,46,2026-01-27 17:05:04.845206+00:00
7600018,29283713,Vertically align justified inline-block elements inside a container,2015,3,26,16,21,43,2026-01-27 17:05:04.852282+00:00
