ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
930001,4379048,Storing a Lambda Expression in a Variable,2010,12,7,16,32,33,2026-01-24 23:07:00.890313+00:00
930002,4379047,VBScript in HTML/PHP pages,2010,12,7,16,32,17,2026-01-24 23:07:00.897028+00:00
930003,4379042,Django - Circular model import issue,2010,12,7,16,31,40,2026-01-24 23:07:00.904180+00:00
930004,4379039,Get XML nodes from SQL Server column as comma-separated list,2010,12,7,16,31,22,2026-01-24 23:07:00.911033+00:00
930005,4379034,Is there any way to inform every on screen UITableViewCell when viewWillDisappear?,2010,12,7,16,31,2,2026-01-24 23:07:00.919471+00:00
930006,4379032,Django template include/extend with subdirectories,2010,12,7,16,30,51,2026-01-24 23:07:00.926453+00:00
930007,4379028,Hibernate left join using with,2010,12,7,16,30,37,2026-01-24 23:07:00.933278+00:00
930008,4379025,JavaScript: Uncaught ReferenceError: confirm_Logout is not defined (anonymous function),2010,12,7,16,30,29,2026-01-24 23:07:00.940079+00:00
930009,4379024,Best way to transfer large data from kernel to user-space,2010,12,7,16,30,25,2026-01-24 23:07:00.947121+00:00
930010,4379022,JSF Refresh without Ajax,2010,12,7,16,30,20,2026-01-24 23:07:00.953883+00:00
930011,4379020,Do I require a Thread Lock object?,2010,12,7,16,30,18,2026-01-24 23:07:00.960781+00:00
930012,4379017,How do I get the total number of friends using the Facebook API and PHP?,2010,12,7,16,30,7,2026-01-24 23:07:00.967459+00:00
930013,4379012,Common patterns for styling a large website,2010,12,7,16,29,39,2026-01-24 23:07:00.974116+00:00
930014,4379010,What's wrong with my .hgignore file? (nothing is being ignored),2010,12,7,16,29,26,2026-01-24 23:07:00.981416+00:00
930015,4379007,Number to ByteArray (Int64 BigEndian),2010,12,7,16,28,54,2026-01-24 23:07:00.988147+00:00
930016,4379003,Matplotlib Legend in a Loop?,2010,12,7,16,28,48,2026-01-24 23:07:00.994735+00:00
930017,4379001,Porting Applescript to Scripting Bridge: can't get value of range in Excel 2008,2010,12,7,16,28,41,2026-01-24 23:07:01.001364+00:00
930018,4378999,C# Threading Memory Exception,2010,12,7,16,28,29,2026-01-24 23:07:01.008212+00:00
930019,4378984,Latitude and Longitude keep changing every time I convert from Degrees Minutes Seconds to Decimal Degrees in c#,2010,12,7,16,27,13,2026-01-24 23:07:01.014971+00:00
930020,4378982,Use of Activator.CreateInstance(...) in ASP.NET MVC Unit Test,2010,12,7,16,27,4,2026-01-24 23:07:01.022058+00:00
930021,4378979,Google authentication using perl cgi-application,2010,12,7,16,26,50,2026-01-24 23:07:01.028903+00:00
930022,4378978,How do I convert a json hash of hashes into a hash of arrays in javascript?,2010,12,7,16,26,38,2026-01-24 23:07:01.035619+00:00
930023,4378976,Stored procedure: Ensure that the second and subsequent procedures execute,2010,12,7,16,26,28,2026-01-24 23:07:01.042178+00:00
930024,4378975,recursive sql function with rollup logic?,2010,12,7,16,26,15,2026-01-24 23:07:01.049100+00:00
930025,4378974,Switch focus onclick to dynamically added text input,2010,12,7,16,26,12,2026-01-24 23:07:01.055693+00:00
930026,4378973,MS Access: Using parameters with hyphens in a parameter query,2010,12,7,16,26,8,2026-01-24 23:07:01.062705+00:00
930027,4378972,Do the amount of namespaces affect performance?,2010,12,7,16,26,6,2026-01-24 23:07:01.069927+00:00
930028,4378970,Please help debug a crash on UILabel (evict_glyph_entry_from_cache),2010,12,7,16,25,53,2026-01-24 23:07:01.077247+00:00
930029,4378965,Getting access to various elements using jQuery,2010,12,7,16,25,37,2026-01-24 23:07:01.084039+00:00
930030,4378958,jQuery Ajax post - 404 error,2010,12,7,16,24,59,2026-01-24 23:07:01.090564+00:00
930031,4378957,"I have 2 streaming sources of data, how can I raise a flag when one does not match the other?",2010,12,7,16,24,58,2026-01-24 23:07:01.097161+00:00
930032,4378954,Can't seem to display both a ListView and an AdView at the same time,2010,12,7,16,24,52,2026-01-24 23:07:01.104181+00:00
930033,4378953,"How to know that a control is loaded in .Net Compact Framework, WinForms application?",2010,12,7,16,24,49,2026-01-24 23:07:01.110815+00:00
930034,4378951,iPhone: How to create a tooltip like in Google Books app?,2010,12,7,16,24,46,2026-01-24 23:07:01.117477+00:00
930035,4378943,Frame size below navigation bar?,2010,12,7,16,23,51,2026-01-24 23:07:01.124192+00:00
930036,4378942,How to make an application GPO aware?,2010,12,7,16,23,47,2026-01-24 23:07:01.130770+00:00
930037,4378935,Inserting missing portions of a sequence in python,2010,12,7,16,23,13,2026-01-24 23:07:01.137640+00:00
930038,4378931,Perl preamble that will run under Windows or Linux,2010,12,7,16,23,1,2026-01-24 23:07:01.144235+00:00
930039,4378924,Allow Outlook 2007 to edit custom shared iCalendars,2010,12,7,16,22,32,2026-01-24 23:07:01.150798+00:00
930040,4378917,htaccess for mutliple domains on a single webhost,2010,12,7,16,21,41,2026-01-24 23:07:01.157683+00:00
930041,4378915,Single-value object initializer,2010,12,7,16,21,26,2026-01-24 23:07:01.164454+00:00
930042,4378914,How can I make a custom orientation lock action?,2010,12,7,16,21,26,2026-01-24 23:07:01.171380+00:00
930043,4378910,Can SVN create tag on revision X but exclude some previous revisions?,2010,12,7,16,21,21,2026-01-24 23:07:01.178050+00:00
930044,4378909,How to save a MJPEG Stream to disk (C# .NET)?,2010,12,7,16,21,7,2026-01-24 23:07:01.184941+00:00
930045,4378904,get context in converter?,2010,12,7,16,20,29,2026-01-24 23:07:01.191432+00:00
930046,4378900,How to use multiple with one OutputStream,2010,12,7,16,20,19,2026-01-24 23:07:01.197891+00:00
930047,4378899,Add a new Entry in MS Project using vba problem,2010,12,7,16,20,12,2026-01-24 23:07:01.204420+00:00
930048,4378894,Can git push accomplish this?,2010,12,7,16,19,57,2026-01-24 23:07:01.211144+00:00
930049,4379238,Notify of any change in a readonly SVN repository?,2010,12,7,16,49,51,2026-01-24 23:07:03.241791+00:00
930050,4379215,PHP memory limit issue editing multiple files,2010,12,7,16,47,57,2026-01-24 23:07:03.248733+00:00
930051,4379213,Excel VBA to match and line up rows,2010,12,7,16,47,49,2026-01-24 23:07:03.255234+00:00
930052,4379212,Rails has_one :through Association for Self-Referential 1-to-1-to-1,2010,12,7,16,47,42,2026-01-24 23:07:03.261876+00:00
930053,4379207,Replace certain token with the content of a file (using a bash-script),2010,12,7,16,47,32,2026-01-24 23:07:03.268491+00:00
930054,4379206,Why should I not implement Equals and GetHashCode using reflection?,2010,12,7,16,47,27,2026-01-24 23:07:03.275076+00:00
930055,4379205,Refresh Frame AND Jump to Anchor,2010,12,7,16,47,24,2026-01-24 23:07:03.281751+00:00
930056,4379204,"Click on header of a dynamic table, to fade content-rows out",2010,12,7,16,47,22,2026-01-24 23:07:03.289380+00:00
930057,4379200,how to bring a background task to foreground in google app engine?,2010,12,7,16,46,51,2026-01-24 23:07:03.298192+00:00
930058,4379198,Web App Configuration Settings - Best Practices,2010,12,7,16,46,28,2026-01-24 23:07:03.304639+00:00
930059,4379184,OracleXmlType in Grails,2010,12,7,16,44,36,2026-01-24 23:07:03.311188+00:00
930060,4379178,C# XML serialization,2010,12,7,16,44,10,2026-01-24 23:07:03.317729+00:00
930061,4379177,What is the jQuery $(this) referring to in this specific code fragment?,2010,12,7,16,44,6,2026-01-24 23:07:03.324800+00:00
930062,4379172,How do I reliably invoke clipboard copy/paste actions in other apps without messing with input queue,2010,12,7,16,43,39,2026-01-24 23:07:03.331319+00:00
930063,4379171,"Attribute with multiple values in rails: booleans, string and serialize or hbtm?",2010,12,7,16,43,34,2026-01-24 23:07:03.338000+00:00
930064,4379162,Copying an instance of a class,2010,12,7,16,42,57,2026-01-24 23:07:03.345026+00:00
930065,4379160,Download Manager: How to re-construct chunks fetched by multiple connections,2010,12,7,16,42,51,2026-01-24 23:07:03.352237+00:00
930066,4379158,Can you pass an enity-framework table/collection as a parameter into a function (asp.net/C#),2010,12,7,16,42,49,2026-01-24 23:07:03.363227+00:00
930067,4379156,Retrieve PAC script using WPAD on OSX,2010,12,7,16,42,29,2026-01-24 23:07:03.369956+00:00
